Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/15/2020 	_x86_64_	(64 CPU)

05:53:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:57:13 PM   60    6.62    0.00    7.67    7.32    0.00    4.88    0.00    0.00    0.00   73.52
05:57:13 PM   61    1.75    0.00    3.51    3.86    0.00    2.81    0.00    0.00    0.00   88.07
05:57:13 PM   62    6.79    0.00    6.79    9.29    0.00    4.64    0.00    0.00    0.00   72.50
05:57:13 PM   63    1.05    0.00    1.05    1.05    0.00    0.70    0.00    0.00    0.00   96.14

05:57:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:57:16 PM  all    5.43    0.00    6.67    2.50    0.00    2.10    0.00    0.00    0.00   83.30
05:57:16 PM    0    5.76    0.00    9.35    3.24    0.00    3.96    0.00    0.00    0.00   77.70
05:57:16 PM    1    6.60    0.00   27.43    0.00    0.00    1.04    0.00    0.00    0.00   64.93
05:57:16 PM    2   14.48    0.00    4.83    1.72    0.00    0.34    0.00    0.00    0.00   78.62
05:57:16 PM    3    7.14    0.00   13.95    1.02    0.00    0.34    0.00    0.00    0.00   77.55
05:57:16 PM    4    3.24    0.00    5.04    1.08    0.00   22.30    0.00    0.00    0.00   68.35
05:57:16 PM    5    1.36    0.00    2.03    1.36    0.00    0.00    0.00    0.00    0.00   95.25
05:57:16 PM    6   17.59    0.00    8.97    6.55    0.00    0.69    0.00    0.00    0.00   66.21
05:57:16 PM    7    1.35    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   97.97
05:57:16 PM    8    5.24    0.00    8.04    4.90    0.00    0.35    0.00    0.00    0.00   81.47
05:57:16 PM    9    0.68    0.00    2.72    1.70    0.00    0.00    0.00    0.00    0.00   94.90
05:57:16 PM   10    3.10    0.00    7.59    5.86    0.00    0.34    0.00    0.00    0.00   83.10
05:57:16 PM   11    0.34    0.00    3.06    1.02    0.00    0.34    0.00    0.00    0.00   95.24
05:57:16 PM   12   13.10    0.00    7.93    5.52    0.00    0.34    0.00    0.00    0.00   73.10
05:57:16 PM   13    6.44    0.00    4.07    0.34    0.00    0.00    0.00    0.00    0.00   89.15
05:57:16 PM   14    4.17    0.00    5.90    4.86    0.00    0.35    0.00    0.00    0.00   84.72
05:57:16 PM   15    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:57:16 PM   16    9.79    0.00    4.20    4.20    0.00    0.00    0.00    0.00    0.00   81.82
05:57:16 PM   17    8.28    0.00    3.45    0.34    0.00    0.00    0.00    0.00    0.00   87.93
05:57:16 PM   18    3.48    0.00    4.18    4.88    0.00    0.35    0.00    0.00    0.00   87.11
05:57:16 PM   19    0.77    0.00    1.54    0.00    0.00    3.46    0.00    0.00    0.00   94.23
05:57:16 PM   20    6.86    0.00    5.78    1.81    0.00    2.89    0.00    0.00    0.00   82.67
05:57:16 PM   21    0.72    0.00    0.72    0.36    0.00    1.08    0.00    0.00    0.00   97.11
05:57:16 PM   22    7.53    0.00    3.94    1.43    0.00    5.38    0.00    0.00    0.00   81.72
05:57:16 PM   23    1.06    0.00    1.06    3.18    0.00    0.71    0.00    0.00    0.00   93.99
05:57:16 PM   24    3.09    0.00    3.86    1.16    0.00   10.04    0.00    0.00    0.00   81.85
05:57:16 PM   25    3.18    0.00    0.71    0.35    0.00    1.77    0.00    0.00    0.00   93.99
05:57:16 PM   26    5.05    0.00    5.42    4.33    0.00    2.89    0.00    0.00    0.00   82.31
05:57:16 PM   27    3.66    0.00    2.93    1.10    0.00    4.76    0.00    0.00    0.00   87.55
05:57:16 PM   28    6.36    0.00    5.30    0.71    0.00    2.12    0.00    0.00    0.00   85.51
05:57:16 PM   29    2.14    0.00    3.56    0.71    0.00    1.42    0.00    0.00    0.00   92.17
05:57:16 PM   30   10.28    0.00    4.96    1.06    0.00    2.84    0.00    0.00    0.00   80.85
05:57:16 PM   31    1.76    0.00    2.46    1.06    0.00    1.06    0.00    0.00    0.00   93.66
05:57:16 PM   32    7.22    0.00    7.58    1.44    0.00    2.53    0.00    0.00    0.00   81.23
05:57:16 PM   33    5.44    0.00    5.78    1.02    0.00    1.02    0.00    0.00    0.00   86.73
05:57:16 PM   34   13.49    0.00    9.34    2.42    0.00    0.69    0.00    0.00    0.00   74.05
05:57:16 PM   35    2.83    0.00    5.65    0.71    0.00    0.71    0.00    0.00    0.00   90.11
05:57:16 PM   36    4.48    0.00    4.14    1.03    0.00    1.03    0.00    0.00    0.00   89.31
05:57:16 PM   37    8.59    0.00    4.81    0.69    0.00    1.03    0.00    0.00    0.00   84.88
05:57:16 PM   38    6.16    0.00    6.51    0.68    0.00    0.68    0.00    0.00    0.00   85.96
05:57:16 PM   39    4.42    0.00    5.78    0.34    0.00    0.68    0.00    0.00    0.00   88.78
05:57:16 PM   40    7.93    0.00    9.66    0.69    0.00    0.34    0.00    0.00    0.00   81.38
05:57:16 PM   41    3.04    0.00    4.05    5.41    0.00    1.35    0.00    0.00    0.00   86.15
05:57:16 PM   42   18.77    0.00    8.19    4.44    0.00    0.68    0.00    0.00    0.00   67.92
05:57:16 PM   43    0.67    0.00    2.00    0.67    0.00    0.33    0.00    0.00    0.00   96.33
05:57:16 PM   44    6.51    0.00    5.14    4.45    0.00    0.68    0.00    0.00    0.00   83.22
05:57:16 PM   45    4.38    0.00    2.02    2.02    0.00    0.00    0.00    0.00    0.00   91.58
05:57:16 PM   46    5.08    0.00    6.10    2.03    0.00    0.68    0.00    0.00    0.00   86.10
05:57:16 PM   47    5.82    0.00   27.40    0.00    0.00    1.03    0.00    0.00    0.00   65.75
05:57:16 PM   48    8.65    0.00   10.03    7.61    0.00    2.08    0.00    0.00    0.00   71.63
05:57:16 PM   49    3.38    0.00    4.05    2.03    0.00    0.34    0.00    0.00    0.00   90.20
05:57:16 PM   50    7.59    0.00    5.17    7.59    0.00    1.72    0.00    0.00    0.00   77.93
05:57:16 PM   51    1.50    0.00    2.63    1.88    0.00    3.76    0.00    0.00    0.00   90.23
05:57:16 PM   52    6.34    0.00    9.51    2.82    0.00    3.17    0.00    0.00    0.00   78.17
05:57:16 PM   53    6.57    0.00   31.49    0.00    0.00    4.15    0.00    0.00    0.00   57.79
05:57:16 PM   54    4.03    0.00    5.49    5.86    0.00    8.79    0.00    0.00    0.00   75.82
05:57:16 PM   55    6.34    0.00   31.69    0.35    0.00    7.04    0.00    0.00    0.00   54.58
05:57:16 PM   56    7.94    0.00    9.39    7.58    0.00    6.50    0.00    0.00    0.00   68.59
05:57:16 PM   57    1.43    0.00    3.21    4.64    0.00    1.79    0.00    0.00    0.00   88.93
05:57:16 PM   58    6.03    0.00    7.80    7.45    0.00    4.61    0.00    0.00    0.00   74.11
05:57:16 PM   59    0.35    0.00    0.69    0.00    0.00    1.04    0.00    0.00    0.00   97.92
05:57:16 PM   60    8.77    0.00   10.53    7.02    0.00    3.16    0.00    0.00    0.00   70.53
05:57:16 PM   61    2.46    0.00    3.52    2.11    0.00    1.41    0.00    0.00    0.00   90.49
05:57:16 PM   62    5.07    0.00    5.43    7.61    0.00    4.35    0.00    0.00    0.00   77.54
05:57:16 PM   63    1.41    0.00    3.89    0.35    0.00    0.71    0.00    0.00    0.00   93.64

05:57:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:57:19 PM  all    4.34    0.00    6.77    2.48    0.00    2.48    0.00    0.00    0.00   83.92
05:57:19 PM    0    6.88    0.00   13.04    1.45    0.00    5.07    0.00    0.00    0.00   73.55
05:57:19 PM    1    5.88    0.00   30.45    0.00    0.00    1.73    0.00    0.00    0.00   61.94
05:57:19 PM    2    5.92    0.00   11.15    6.27    0.00    0.35    0.00    0.00    0.00   76.31
05:57:19 PM    3    0.34    0.00    2.37    0.00    0.00    0.00    0.00    0.00    0.00   97.29
05:57:19 PM    4   10.27    0.00    6.84    2.66    0.00   25.86    0.00    0.00    0.00   54.37
05:57:19 PM    5    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.97
05:57:19 PM    6    5.52    0.00    7.59    5.52    0.00    0.34    0.00    0.00    0.00   81.03
05:57:19 PM    7    0.34    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   98.32
05:57:19 PM    8    3.11    0.00    6.92    4.50    0.00    0.35    0.00    0.00    0.00   85.12
05:57:19 PM    9    2.36    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   93.58
05:57:19 PM   10    4.50    0.00    5.88    2.77    0.00    0.00    0.00    0.00    0.00   86.85
05:57:19 PM   11    0.68    0.00    2.03    0.00    0.00    0.34    0.00    0.00    0.00   96.96
05:57:19 PM   12    5.82    0.00    5.82    2.74    0.00    0.00    0.00    0.00    0.00   85.62
05:57:19 PM   13    0.34    0.00    2.69    0.34    0.00    0.00    0.00    0.00    0.00   96.63
05:57:19 PM   14    3.46    0.00    4.84    2.77    0.00    0.35    0.00    0.00    0.00   88.58
05:57:19 PM   15    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
05:57:19 PM   16    4.86    0.00    3.82    3.12    0.00    0.35    0.00    0.00    0.00   87.85
05:57:19 PM   17    1.37    0.00    2.05    0.00    0.00    0.34    0.00    0.00    0.00   96.25
05:57:19 PM   18    6.57    0.00    5.88    2.77    0.00    0.00    0.00    0.00    0.00   84.78
05:57:19 PM   19    1.58    0.00    2.37    0.40    0.00    5.14    0.00    0.00    0.00   90.51
05:57:19 PM   20    5.04    0.00    4.68    0.72    0.00    2.88    0.00    0.00    0.00   86.69
05:57:19 PM   21    1.08    0.00    3.60    0.00    0.00    0.72    0.00    0.00    0.00   94.60
05:57:19 PM   22    5.13    0.00    4.76    1.10    0.00    3.66    0.00    0.00    0.00   85.35
05:57:19 PM   23    1.42    0.00    2.14    0.71    0.00    1.07    0.00    0.00    0.00   94.66
05:57:19 PM   24    3.49    0.00    5.04    0.78    0.00   11.63    0.00    0.00    0.00   79.07
05:57:19 PM   25    1.06    0.00    1.42    0.35    0.00    1.06    0.00    0.00    0.00   96.10
05:57:19 PM   26   22.61    0.00    4.59    2.12    0.00    4.59    0.00    0.00    0.00   66.08
05:57:19 PM   27    3.75    0.00    4.49    1.12    0.00    5.62    0.00    0.00    0.00   85.02
05:57:19 PM   28    4.98    0.00    5.34    1.07    0.00    2.49    0.00    0.00    0.00   86.12
05:57:19 PM   29    2.52    0.00    2.88    1.08    0.00    2.52    0.00    0.00    0.00   91.01
05:57:19 PM   30    8.83    0.00    8.83    0.71    0.00    2.83    0.00    0.00    0.00   78.80
05:57:19 PM   31    2.46    0.00    4.23    1.41    0.00    2.11    0.00    0.00    0.00   89.79
05:57:19 PM   32    6.55    0.00    7.27    1.45    0.00    3.27    0.00    0.00    0.00   81.45
05:57:19 PM   33    2.39    0.00    2.73    1.02    0.00    1.02    0.00    0.00    0.00   92.83
05:57:19 PM   34    3.53    0.00    5.65    1.77    0.00    1.41    0.00    0.00    0.00   87.63
05:57:19 PM   35    6.21    0.00    6.55    0.69    0.00    1.03    0.00    0.00    0.00   85.52
05:57:19 PM   36    4.15    0.00    5.19    1.04    0.00    0.69    0.00    0.00    0.00   88.93
05:57:19 PM   37    2.41    0.00    3.44    0.69    0.00    1.72    0.00    0.00    0.00   91.75
05:57:19 PM   38    3.82    0.00    4.17    1.04    0.00    0.69    0.00    0.00    0.00   90.28
05:57:19 PM   39    3.08    0.00    6.51    1.03    0.00    0.68    0.00    0.00    0.00   88.70
05:57:19 PM   40   13.59    0.00   11.15    0.70    0.00    1.05    0.00    0.00    0.00   73.52
05:57:19 PM   41    2.75    0.00    3.44    6.53    0.00    1.72    0.00    0.00    0.00   85.57
05:57:19 PM   42    2.76    0.00    4.83    4.14    0.00    1.38    0.00    0.00    0.00   86.90
05:57:19 PM   43    1.35    0.00    3.38    0.34    0.00    0.00    0.00    0.00    0.00   94.93
05:57:19 PM   44    5.86    0.00    4.83    5.17    0.00    0.34    0.00    0.00    0.00   83.79
05:57:19 PM   45    0.67    0.00    1.33    1.00    0.00    0.33    0.00    0.00    0.00   96.67
05:57:19 PM   46    6.53    0.00   34.71    0.69    0.00    2.06    0.00    0.00    0.00   56.01
05:57:19 PM   47    0.34    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   98.66
05:57:19 PM   48    6.62    0.00    9.76   10.80    0.00    3.48    0.00    0.00    0.00   69.34
05:57:19 PM   49    0.67    0.00    0.67    1.00    0.00    0.00    0.00    0.00    0.00   97.66
05:57:19 PM   50    6.94    0.00    7.64    9.03    0.00    1.74    0.00    0.00    0.00   74.65
05:57:19 PM   51    2.33    0.00    3.88    4.26    0.00    7.36    0.00    0.00    0.00   82.17
05:57:19 PM   52    3.96    0.00    5.76    5.76    0.00    3.60    0.00    0.00    0.00   80.94
05:57:19 PM   53    6.97    0.00   35.19    0.35    0.00    6.27    0.00    0.00    0.00   51.22
05:57:19 PM   54    6.13    0.00    7.28    6.90    0.00   11.49    0.00    0.00    0.00   68.20
05:57:19 PM   55    7.75    0.00   37.32    0.00    0.00    7.39    0.00    0.00    0.00   47.54
05:57:19 PM   56    9.19    0.00   12.13   12.13    0.00    6.62    0.00    0.00    0.00   59.93
05:57:19 PM   57    2.53    0.00    2.53    3.97    0.00    1.44    0.00    0.00    0.00   89.53
05:57:19 PM   58    7.91    0.00   10.43    9.35    0.00    6.12    0.00    0.00    0.00   66.19
05:57:19 PM   59    2.46    0.00    1.76    0.35    0.00    0.35    0.00    0.00    0.00   95.07
05:57:19 PM   60    7.17    0.00    8.96    9.32    0.00    3.58    0.00    0.00    0.00   70.97
05:57:19 PM   61    1.75    0.00    2.46    4.56    0.00    1.75    0.00    0.00    0.00   89.47
05:57:19 PM   62    5.47    0.00    7.66    8.76    0.00    4.38    0.00    0.00    0.00   73.72
05:57:19 PM   63    2.09    0.00    1.74    1.39    0.00    0.70    0.00    0.00    0.00   94.08

05:57:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:57:22 PM  all    4.12    0.00    6.18    1.99    0.00    2.26    0.00    0.00    0.00   85.45
05:57:22 PM    0    4.33    0.00   12.27    1.08    0.00    3.25    0.00    0.00    0.00   79.06
05:57:22 PM    1    6.25    0.00   27.08    0.00    0.00    1.74    0.00    0.00    0.00   64.93
05:57:22 PM    2    7.64    0.00   11.11    6.25    0.00    0.00    0.00    0.00    0.00   75.00
05:57:22 PM    3    1.02    0.00    3.74    0.00    0.00    0.00    0.00    0.00    0.00   95.24
05:57:22 PM    4    5.75    0.00    6.51    1.92    0.00   24.52    0.00    0.00    0.00   61.30
05:57:22 PM    5    0.67    0.00    1.35    0.34    0.00    0.00    0.00    0.00    0.00   97.64
05:57:22 PM    6    5.14    0.00    7.88    5.14    0.00    0.68    0.00    0.00    0.00   81.16
05:57:22 PM    7    0.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   98.99
05:57:22 PM    8    5.19    0.00    7.27    3.46    0.00    0.35    0.00    0.00    0.00   83.74
05:57:22 PM    9    1.34    0.00    5.37    0.67    0.00    0.00    0.00    0.00    0.00   92.62
05:57:22 PM   10    3.46    0.00    6.23    3.11    0.00    0.00    0.00    0.00    0.00   87.20
05:57:22 PM   11    0.00    0.00    2.36    0.00    0.00    0.34    0.00    0.00    0.00   97.31
05:57:22 PM   12    6.27    0.00    5.92    2.79    0.00    0.00    0.00    0.00    0.00   85.02
05:57:22 PM   13    3.05    0.00    2.03    0.00    0.00    0.00    0.00    0.00    0.00   94.92
05:57:22 PM   14    4.83    0.00    5.17    3.45    0.00    0.00    0.00    0.00    0.00   86.55
05:57:22 PM   15    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:57:22 PM   16    3.52    0.00    3.52    1.76    0.00    0.00    0.00    0.00    0.00   91.20
05:57:22 PM   17    0.68    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   97.95
05:57:22 PM   18    3.50    0.00    3.50    1.75    0.00    0.35    0.00    0.00    0.00   90.91
05:57:22 PM   19    0.78    0.00    1.95    0.39    0.00    3.50    0.00    0.00    0.00   93.39
05:57:22 PM   20    3.93    0.00    3.93    0.36    0.00    2.86    0.00    0.00    0.00   88.93
05:57:22 PM   21    0.36    0.00    0.72    0.00    0.00    0.36    0.00    0.00    0.00   98.56
05:57:22 PM   22    4.76    0.00    3.66    1.10    0.00    4.76    0.00    0.00    0.00   85.71
05:57:22 PM   23    0.00    0.00    0.71    0.71    0.00    0.35    0.00    0.00    0.00   98.23
05:57:22 PM   24   15.19    0.00    4.81    1.11    0.00   13.70    0.00    0.00    0.00   65.19
05:57:22 PM   25    1.06    0.00    1.06    0.35    0.00    0.70    0.00    0.00    0.00   96.83
05:57:22 PM   26    3.93    0.00    3.21    2.50    0.00    2.86    0.00    0.00    0.00   87.50
05:57:22 PM   27    4.83    0.00    3.72    1.86    0.00    5.20    0.00    0.00    0.00   84.39
05:57:22 PM   28   10.39    0.00    5.02    0.36    0.00    2.87    0.00    0.00    0.00   81.36
05:57:22 PM   29    2.15    0.00    2.87    0.72    0.00    1.43    0.00    0.00    0.00   92.83
05:57:22 PM   30    4.27    0.00    3.20    0.36    0.00    2.49    0.00    0.00    0.00   89.68
05:57:22 PM   31    3.51    0.00    3.16    2.11    0.00    1.40    0.00    0.00    0.00   89.82
05:57:22 PM   32    3.65    0.00    6.57    1.46    0.00    2.92    0.00    0.00    0.00   85.40
05:57:22 PM   33    1.37    0.00    2.75    0.69    0.00    1.37    0.00    0.00    0.00   93.81
05:57:22 PM   34    2.82    0.00    5.99    1.41    0.00    1.41    0.00    0.00    0.00   88.38
05:57:22 PM   35    3.44    0.00    4.12    0.69    0.00    1.03    0.00    0.00    0.00   90.72
05:57:22 PM   36   16.84    0.00    5.50    0.69    0.00    1.03    0.00    0.00    0.00   75.95
05:57:22 PM   37    2.74    0.00    5.48    0.34    0.00    1.71    0.00    0.00    0.00   89.73
05:57:22 PM   38    3.46    0.00    4.15    0.35    0.00    0.35    0.00    0.00    0.00   91.70
05:57:22 PM   39    1.70    0.00    2.04    0.68    0.00    0.68    0.00    0.00    0.00   94.90
05:57:22 PM   40    5.52    0.00    9.31    1.03    0.00    0.69    0.00    0.00    0.00   83.45
05:57:22 PM   41    2.06    0.00    2.75    3.78    0.00    1.03    0.00    0.00    0.00   90.38
05:57:22 PM   42    4.17    0.00    3.47    3.82    0.00    0.69    0.00    0.00    0.00   87.85
05:57:22 PM   43    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:57:22 PM   44    7.93    0.00    6.21    2.76    0.00    0.34    0.00    0.00    0.00   82.76
05:57:22 PM   45    4.71    0.00    5.05    0.34    0.00    0.00    0.00    0.00    0.00   89.90
05:57:22 PM   46    5.17    0.00   34.83    0.00    0.00    1.72    0.00    0.00    0.00   58.28
05:57:22 PM   47    2.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.99
05:57:22 PM   48    8.04    0.00   10.49    8.74    0.00    2.45    0.00    0.00    0.00   70.28
05:57:22 PM   49    0.67    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   98.66
05:57:22 PM   50   11.68    0.00    7.90    5.84    0.00    1.72    0.00    0.00    0.00   72.85
05:57:22 PM   51    3.04    0.00    3.80    3.80    0.00    6.08    0.00    0.00    0.00   83.27
05:57:22 PM   52    5.38    0.00    4.66    4.66    0.00    3.94    0.00    0.00    0.00   81.36
05:57:22 PM   53    6.60    0.00   35.76    0.00    0.00    5.90    0.00    0.00    0.00   51.74
05:57:22 PM   54    7.19    0.00   30.58    2.52    0.00   11.51    0.00    0.00    0.00   48.20
05:57:22 PM   55    2.56    0.00    8.06    1.83    0.00    2.56    0.00    0.00    0.00   84.98
05:57:22 PM   56    8.33    0.00   12.32    9.78    0.00    7.61    0.00    0.00    0.00   61.96
05:57:22 PM   57    2.17    0.00    2.17    3.61    0.00    1.81    0.00    0.00    0.00   90.25
05:57:22 PM   58    7.94    0.00    9.03    7.58    0.00    5.42    0.00    0.00    0.00   70.04
05:57:22 PM   59    1.06    0.00    1.76    0.00    0.00    0.70    0.00    0.00    0.00   96.48
05:57:22 PM   60    6.71    0.00    9.89    7.77    0.00    4.24    0.00    0.00    0.00   71.38
05:57:22 PM   61    0.71    0.00    1.77    1.06    0.00    1.06    0.00    0.00    0.00   95.41
05:57:22 PM   62    6.12    0.00    7.55    7.55    0.00    4.68    0.00    0.00    0.00   74.10
05:57:22 PM   63    0.70    0.00    1.39    0.70    0.00    0.70    0.00    0.00    0.00   96.52

05:57:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:57:25 PM  all    3.33    0.00    5.37    2.12    0.00    2.00    0.00    0.00    0.00   87.17
05:57:25 PM    0    3.24    0.00   12.23    0.36    0.00    3.96    0.00    0.00    0.00   80.22
05:57:25 PM    1    5.17    0.00   26.21    0.00    0.00    1.03    0.00    0.00    0.00   67.59
05:57:25 PM    2    4.17    0.00    7.29    6.25    0.00    0.69    0.00    0.00    0.00   81.60
05:57:25 PM    3    1.03    0.00    3.79    0.34    0.00    0.00    0.00    0.00    0.00   94.83
05:57:25 PM    4    5.88    0.00    6.99    3.68    0.00   21.69    0.00    0.00    0.00   61.76
05:57:25 PM    5    1.02    0.00    1.71    0.68    0.00    0.00    0.00    0.00    0.00   96.59
05:57:25 PM    6    6.25    0.00    6.60    5.90    0.00    0.00    0.00    0.00    0.00   81.25
05:57:25 PM    7    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.32
05:57:25 PM    8    9.28    0.00    6.53    3.09    0.00    0.34    0.00    0.00    0.00   80.76
05:57:25 PM    9    1.69    0.00    2.36    0.34    0.00    0.00    0.00    0.00    0.00   95.61
05:57:25 PM   10    2.43    0.00    5.56    4.17    0.00    0.00    0.00    0.00    0.00   87.85
05:57:25 PM   11    0.68    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.28
05:57:25 PM   12    5.86    0.00    4.48    3.10    0.00    0.34    0.00    0.00    0.00   86.21
05:57:25 PM   13    1.34    0.00    1.68    0.34    0.00    0.00    0.00    0.00    0.00   96.64
05:57:25 PM   14    1.72    0.00    4.48    1.72    0.00    0.34    0.00    0.00    0.00   91.72
05:57:25 PM   15    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
05:57:25 PM   16    2.07    0.00    2.41    2.76    0.00    0.34    0.00    0.00    0.00   92.41
05:57:25 PM   17    0.34    0.00    2.03    0.34    0.00    0.00    0.00    0.00    0.00   97.29
05:57:25 PM   18    5.88    0.00    2.77    1.73    0.00    0.00    0.00    0.00    0.00   89.62
05:57:25 PM   19    0.78    0.00    1.56    0.39    0.00    3.11    0.00    0.00    0.00   94.16
05:57:25 PM   20    1.09    0.00    2.54    0.72    0.00    2.17    0.00    0.00    0.00   93.48
05:57:25 PM   21    0.71    0.00    0.71    0.35    0.00    0.71    0.00    0.00    0.00   97.52
05:57:25 PM   22    2.21    0.00    2.94    0.74    0.00    2.57    0.00    0.00    0.00   91.54
05:57:25 PM   23    1.06    0.00    1.77    0.71    0.00    0.71    0.00    0.00    0.00   95.76
05:57:25 PM   24    3.11    0.00    3.11    1.56    0.00    9.73    0.00    0.00    0.00   82.49
05:57:25 PM   25    1.78    0.00    1.78    0.71    0.00    1.78    0.00    0.00    0.00   93.95
05:57:25 PM   26    1.81    0.00    2.54    2.17    0.00    1.09    0.00    0.00    0.00   92.39
05:57:25 PM   27    6.93    0.00    3.65    1.09    0.00    6.20    0.00    0.00    0.00   82.12
05:57:25 PM   28    3.90    0.00    3.19    1.06    0.00    2.13    0.00    0.00    0.00   89.72
05:57:25 PM   29    2.89    0.00    2.89    0.72    0.00    1.44    0.00    0.00    0.00   92.06
05:57:25 PM   30    2.47    0.00    3.53    0.35    0.00    3.53    0.00    0.00    0.00   90.11
05:57:25 PM   31    3.15    0.00    4.20    2.45    0.00    1.75    0.00    0.00    0.00   88.46
05:57:25 PM   32    2.90    0.00    5.43    1.09    0.00    1.81    0.00    0.00    0.00   88.77
05:57:25 PM   33    2.39    0.00    3.07    0.68    0.00    1.02    0.00    0.00    0.00   92.83
05:57:25 PM   34    5.23    0.00    5.23    1.05    0.00    0.70    0.00    0.00    0.00   87.80
05:57:25 PM   35    1.75    0.00    5.94    0.35    0.00    1.40    0.00    0.00    0.00   90.56
05:57:25 PM   36    3.11    0.00    3.81    2.77    0.00    0.69    0.00    0.00    0.00   89.62
05:57:25 PM   37    4.83    0.00    3.79    0.69    0.00    1.38    0.00    0.00    0.00   89.31
05:57:25 PM   38    2.43    0.00    2.78    1.04    0.00    0.69    0.00    0.00    0.00   93.06
05:57:25 PM   39    4.41    0.00    3.05    0.68    0.00    0.68    0.00    0.00    0.00   91.19
05:57:25 PM   40    9.38    0.00    3.12    6.25    0.00    0.35    0.00    0.00    0.00   80.90
05:57:25 PM   41    5.08    0.00    4.07    5.42    0.00    0.68    0.00    0.00    0.00   84.75
05:57:25 PM   42    2.76    0.00    3.45    3.79    0.00    0.69    0.00    0.00    0.00   89.31
05:57:25 PM   43    0.67    0.00    0.34    0.67    0.00    0.00    0.00    0.00    0.00   98.32
05:57:25 PM   44   10.65    0.00    3.44    2.41    0.00    0.34    0.00    0.00    0.00   83.16
05:57:25 PM   45    0.67    0.00    1.00    0.67    0.00    0.00    0.00    0.00    0.00   97.67
05:57:25 PM   46    6.51    0.00   32.53    0.34    0.00    1.37    0.00    0.00    0.00   59.25
05:57:25 PM   47    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:57:25 PM   48    4.88    0.00    8.01    8.71    0.00    2.09    0.00    0.00    0.00   76.31
05:57:25 PM   49    0.34    0.00    0.34    1.01    0.00    0.00    0.00    0.00    0.00   98.32
05:57:25 PM   50    3.11    0.00    5.54    6.23    0.00    1.04    0.00    0.00    0.00   84.08
05:57:25 PM   51    5.68    0.00    4.55    3.41    0.00    6.06    0.00    0.00    0.00   80.30
05:57:25 PM   52    4.59    0.00   18.37    3.53    0.00    4.59    0.00    0.00    0.00   68.90
05:57:25 PM   53    4.26    0.00   21.28    0.00    0.00    3.90    0.00    0.00    0.00   70.57
05:57:25 PM   54    7.39    0.00   32.75    0.70    0.00   13.38    0.00    0.00    0.00   45.77
05:57:25 PM   55    1.82    0.00    2.55    3.28    0.00    2.55    0.00    0.00    0.00   89.78
05:57:25 PM   56    6.86    0.00    8.30    8.30    0.00    5.78    0.00    0.00    0.00   70.76
05:57:25 PM   57    1.08    0.00    2.15    2.15    0.00    1.43    0.00    0.00    0.00   93.19
05:57:25 PM   58    5.09    0.00    7.27    8.00    0.00    4.00    0.00    0.00    0.00   75.64
05:57:25 PM   59    0.69    0.00    1.74    0.35    0.00    0.35    0.00    0.00    0.00   96.88
05:57:25 PM   60    4.64    0.00    6.07    7.14    0.00    3.21    0.00    0.00    0.00   78.93
05:57:25 PM   61    3.90    0.00    2.84    2.48    0.00    2.13    0.00    0.00    0.00   88.65
05:57:25 PM   62    5.02    0.00    6.09    5.73    0.00    3.58    0.00    0.00    0.00   79.57
05:57:25 PM   63    0.35    0.00    0.70    0.35    0.00    0.00    0.00    0.00    0.00   98.60

05:57:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:57:28 PM  all    2.77    0.00    5.94    3.60    0.00    2.42    0.00    0.00    0.00   85.27
05:57:28 PM    0    3.62    0.00   15.58    2.54    0.00    3.99    0.00    0.00    0.00   74.28
