Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

10:13:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:18:13 AM    2    8.83    0.00   14.49   62.19    0.00    0.00    0.00    0.00    0.00   14.49
10:18:13 AM    3    2.47    0.00    9.19   25.44    0.00    0.00    0.00    0.00    0.00   62.90
10:18:13 AM    4    9.03    0.00   11.91   57.40    0.00   17.69    0.00    0.00    0.00    3.97
10:18:13 AM    5    2.26    0.00    5.26   35.34    0.00    8.27    0.00    0.00    0.00   48.87
10:18:13 AM    6    8.33    0.00   13.26   50.76    0.00   15.15    0.00    0.00    0.00   12.50
10:18:13 AM    7    3.50    0.00    5.59   31.47    0.00    0.35    0.00    0.00    0.00   59.09
10:18:13 AM    8    9.32    0.00   16.85   56.99    0.00    5.73    0.00    0.00    0.00   11.11
10:18:13 AM    9    2.10    0.00    8.39   31.47    0.00    1.05    0.00    0.00    0.00   56.99
10:18:13 AM   10    5.61    0.00   11.93   55.44    0.00    1.40    0.00    0.00    0.00   25.61
10:18:13 AM   11    8.66    0.00   33.57    2.89    0.00   13.00    0.00    0.00    0.00   41.88
10:18:13 AM   12    6.81    0.00   14.70   54.48    0.00    5.73    0.00    0.00    0.00   18.28
10:18:13 AM   13    2.92    0.00   10.58   35.40    0.00    4.38    0.00    0.00    0.00   46.72
10:18:13 AM   14    8.15    0.00   15.19   55.56    0.00    5.93    0.00    0.00    0.00   15.19
10:18:13 AM   15    2.50    0.00    5.71   27.50    0.00    1.43    0.00    0.00    0.00   62.86
10:18:13 AM   16    6.96    0.00   13.92   53.85    0.00    5.13    0.00    0.00    0.00   20.15
10:18:13 AM   17    3.46    0.00    7.69   31.92    0.00    8.46    0.00    0.00    0.00   48.46
10:18:13 AM   18    5.43    0.00    9.69   43.02    0.00    7.36    0.00    0.00    0.00   34.50
10:18:13 AM   19    7.69    0.00   12.45   41.39    0.00   28.94    0.00    0.00    0.00    9.52
10:18:13 AM   20    8.09    0.00    9.56   43.38    0.00   34.93    0.00    0.00    0.00    4.04
10:18:13 AM   21    8.76    0.00   12.04   50.73    0.00   18.61    0.00    0.00    0.00    9.85
10:18:13 AM   22    8.39    0.00   10.95   53.28    0.00   21.90    0.00    0.00    0.00    5.47
10:18:13 AM   23    9.35    0.00   12.59   58.63    0.00   14.75    0.00    0.00    0.00    4.68
10:18:13 AM   24    8.68    0.00   30.90   13.19    0.00   34.03    0.00    0.00    0.00   13.19
10:18:13 AM   25    7.72    0.00    8.82   53.68    0.00    9.93    0.00    0.00    0.00   19.85
10:18:13 AM   26   11.23    0.00   14.49   62.68    0.00    6.16    0.00    0.00    0.00    5.43
10:18:13 AM   27    3.61    0.00    7.58   36.46    0.00    3.25    0.00    0.00    0.00   49.10
10:18:13 AM   28    6.96    0.00   13.19   58.24    0.00    4.76    0.00    0.00    0.00   16.85
10:18:13 AM   29    9.00    0.00   35.64    3.46    0.00    5.88    0.00    0.00    0.00   46.02
10:18:13 AM   30    9.89    0.00   15.55   68.90    0.00    1.41    0.00    0.00    0.00    4.24
10:18:13 AM   31    2.79    0.00    5.57   36.24    0.00    1.39    0.00    0.00    0.00   54.01

10:18:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:18:16 AM  all   11.81    0.00   14.90   38.62    0.00    9.48    0.00    0.00    0.00   25.20
10:18:16 AM    0   11.19    0.00   18.05   62.09    0.00    1.08    0.00    0.00    0.00    7.58
10:18:16 AM    1    3.17    0.00    5.99   30.63    0.00    0.35    0.00    0.00    0.00   59.86
10:18:16 AM    2   26.60    0.00   15.60   50.35    0.00    0.00    0.00    0.00    0.00    7.45
10:18:16 AM    3    4.17    0.00   15.28   23.61    0.00    0.35    0.00    0.00    0.00   56.60
10:18:16 AM    4   17.56    0.00   12.54   46.59    0.00   19.00    0.00    0.00    0.00    4.30
10:18:16 AM    5    6.49    0.00    7.25   29.01    0.00   11.83    0.00    0.00    0.00   45.42
10:18:16 AM    6   10.07    0.00   14.93   45.15    0.00   17.54    0.00    0.00    0.00   12.31
10:18:16 AM    7    5.24    0.00    7.69   29.02    0.00    0.70    0.00    0.00    0.00   57.34
10:18:16 AM    8   19.13    0.00   15.16   42.96    0.00    6.50    0.00    0.00    0.00   16.25
10:18:16 AM    9   14.29    0.00   11.15   24.39    0.00    1.39    0.00    0.00    0.00   48.78
10:18:16 AM   10   10.88    0.00   38.25   24.91    0.00    2.46    0.00    0.00    0.00   23.51
10:18:16 AM   11    7.41    0.00   17.41   18.52    0.00   14.81    0.00    0.00    0.00   41.85
10:18:16 AM   12    8.46    0.00   19.12   47.79    0.00    6.99    0.00    0.00    0.00   17.65
10:18:16 AM   13    4.03    0.00   10.99   27.84    0.00    4.40    0.00    0.00    0.00   52.75
10:18:16 AM   14    6.23    0.00   15.75   44.32    0.00    6.59    0.00    0.00    0.00   27.11
10:18:16 AM   15   18.09    0.00    8.87   29.79    0.00    3.90    0.00    0.00    0.00   39.36
10:18:16 AM   16   16.91    0.00   13.31   49.28    0.00    3.24    0.00    0.00    0.00   17.27
10:18:16 AM   17    3.53    0.00    7.06   30.98    0.00   16.08    0.00    0.00    0.00   42.35
10:18:16 AM   18    5.47    0.00   10.94   41.80    0.00    8.98    0.00    0.00    0.00   32.81
10:18:16 AM   19   11.23    0.00   11.23   42.75    0.00   28.62    0.00    0.00    0.00    6.16
10:18:16 AM   20   10.04    0.00   11.90   46.47    0.00   28.62    0.00    0.00    0.00    2.97
10:18:16 AM   21   12.59    0.00   11.11   53.70    0.00   17.78    0.00    0.00    0.00    4.81
10:18:16 AM   22   12.36    0.00   12.73   49.09    0.00   22.91    0.00    0.00    0.00    2.91
10:18:16 AM   23   13.50    0.00   12.77   54.01    0.00   15.69    0.00    0.00    0.00    4.01
10:18:16 AM   24    9.89    0.00   34.98   12.01    0.00   31.80    0.00    0.00    0.00   11.31
10:18:16 AM   25   22.46    0.00   10.51   43.84    0.00   11.96    0.00    0.00    0.00   11.23
10:18:16 AM   26   11.36    0.00   14.65   58.61    0.00    5.86    0.00    0.00    0.00    9.52
10:18:16 AM   27   11.03    0.00    8.90   40.21    0.00    4.63    0.00    0.00    0.00   35.23
10:18:16 AM   28    9.06    0.00   16.30   56.52    0.00    5.43    0.00    0.00    0.00   12.68
10:18:16 AM   29    9.19    0.00   38.16    3.53    0.00    4.95    0.00    0.00    0.00   44.17
10:18:16 AM   30   18.79    0.00   15.25   56.74    0.00    1.77    0.00    0.00    0.00    7.45
10:18:16 AM   31   25.26    0.00   10.38   22.49    0.00    1.38    0.00    0.00    0.00   40.48

10:18:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:18:19 AM  all    6.44    0.00   13.34   42.37    0.00    8.72    0.00    0.00    0.00   29.13
10:18:19 AM    0   10.36    0.00   13.93   67.50    0.00    1.07    0.00    0.00    0.00    7.14
10:18:19 AM    1    3.09    0.00    5.50   34.71    0.00    0.00    0.00    0.00    0.00   56.70
10:18:19 AM    2    8.54    0.00   14.23   68.68    0.00    0.36    0.00    0.00    0.00    8.19
10:18:19 AM    3    1.41    0.00    9.51   19.01    0.00    0.00    0.00    0.00    0.00   70.07
10:18:19 AM    4    8.79    0.00   14.29   55.68    0.00   16.12    0.00    0.00    0.00    5.13
10:18:19 AM    5    2.69    0.00    6.54   28.85    0.00    8.85    0.00    0.00    0.00   53.08
10:18:19 AM    6    7.22    0.00   12.17   53.23    0.00   15.59    0.00    0.00    0.00   11.79
10:18:19 AM    7    3.12    0.00    7.64   34.38    0.00    1.04    0.00    0.00    0.00   53.82
10:18:19 AM    8    6.57    0.00   16.79   55.11    0.00    6.20    0.00    0.00    0.00   15.33
10:18:19 AM    9    2.10    0.00   10.84   28.32    0.00    0.35    0.00    0.00    0.00   58.39
10:18:19 AM   10   10.56    0.00   42.96   11.27    0.00    4.58    0.00    0.00    0.00   30.63
10:18:19 AM   11    3.56    0.00   11.07   32.02    0.00    9.49    0.00    0.00    0.00   43.87
10:18:19 AM   12    6.57    0.00   16.79   52.19    0.00    5.11    0.00    0.00    0.00   19.34
10:18:19 AM   13    1.85    0.00    9.26   27.78    0.00    4.07    0.00    0.00    0.00   57.04
10:18:19 AM   14    5.90    0.00   17.34   48.34    0.00    8.12    0.00    0.00    0.00   20.30
10:18:19 AM   15    2.61    0.00    6.34   23.13    0.00    1.87    0.00    0.00    0.00   66.04
10:18:19 AM   16    9.75    0.00   11.91   54.51    0.00    3.61    0.00    0.00    0.00   20.22
10:18:19 AM   17    2.40    0.00    6.40   33.60    0.00   11.20    0.00    0.00    0.00   46.40
10:18:19 AM   18    3.94    0.00    8.66   43.70    0.00    9.84    0.00    0.00    0.00   33.86
10:18:19 AM   19    8.24    0.00    8.99   46.82    0.00   29.21    0.00    0.00    0.00    6.74
10:18:19 AM   20    8.55    0.00   10.78   45.72    0.00   30.48    0.00    0.00    0.00    4.46
10:18:19 AM   21    8.21    0.00    9.70   55.22    0.00   17.16    0.00    0.00    0.00    9.70
10:18:19 AM   22    8.92    0.00   10.78   52.79    0.00   23.42    0.00    0.00    0.00    4.09
10:18:19 AM   23    8.52    0.00   10.74   56.30    0.00   15.19    0.00    0.00    0.00    9.26
10:18:19 AM   24    9.03    0.00   24.19   28.16    0.00   27.08    0.00    0.00    0.00   11.55
10:18:19 AM   25    8.82    0.00   19.49   40.81    0.00   13.60    0.00    0.00    0.00   17.28
10:18:19 AM   26    9.96    0.00   14.02   63.84    0.00    4.43    0.00    0.00    0.00    7.75
10:18:19 AM   27    4.74    0.00    6.93   36.50    0.00    2.92    0.00    0.00    0.00   48.91
10:18:19 AM   28    9.06    0.00   23.19   39.86    0.00    6.16    0.00    0.00    0.00   21.74
10:18:19 AM   29    6.32    0.00   23.51   12.63    0.00    3.51    0.00    0.00    0.00   54.04
10:18:19 AM   30    9.75    0.00   15.52   67.51    0.00    2.17    0.00    0.00    0.00    5.05
10:18:19 AM   31    2.79    0.00    4.88   40.77    0.00    0.70    0.00    0.00    0.00   50.87

10:18:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:18:22 AM  all    6.33    0.00   13.39   39.51    0.00    8.24    0.00    0.00    0.00   32.52
10:18:22 AM    0    8.27    0.00   13.31   62.23    0.00    1.08    0.00    0.00    0.00   15.11
10:18:22 AM    1    1.74    0.00    4.17   15.97    0.00    0.35    0.00    0.00    0.00   77.78
10:18:22 AM    2    7.09    0.00   12.77   65.25    0.00    0.00    0.00    0.00    0.00   14.89
10:18:22 AM    3    3.18    0.00   14.13   12.01    0.00    0.00    0.00    0.00    0.00   70.67
10:18:22 AM    4    9.09    0.00   12.00   61.45    0.00   12.00    0.00    0.00    0.00    5.45
10:18:22 AM    5    2.27    0.00    7.95   24.24    0.00    7.58    0.00    0.00    0.00   57.95
10:18:22 AM    6    7.28    0.00   11.49   54.79    0.00    9.96    0.00    0.00    0.00   16.48
10:18:22 AM    7    5.48    0.00    7.19   40.41    0.00    0.68    0.00    0.00    0.00   46.23
10:18:22 AM    8    5.49    0.00   13.92   52.38    0.00    6.59    0.00    0.00    0.00   21.61
10:18:22 AM    9    1.39    0.00    8.71   16.38    0.00    1.05    0.00    0.00    0.00   72.47
10:18:22 AM   10   10.42    0.00   44.44    7.64    0.00    4.17    0.00    0.00    0.00   33.33
10:18:22 AM   11    3.83    0.00   12.26   26.82    0.00   12.64    0.00    0.00    0.00   44.44
10:18:22 AM   12    4.74    0.00   14.23   47.81    0.00    4.01    0.00    0.00    0.00   29.20
10:18:22 AM   13    2.57    0.00   11.76   27.21    0.00    4.41    0.00    0.00    0.00   54.04
10:18:22 AM   14    7.81    0.00   15.99   45.72    0.00    7.81    0.00    0.00    0.00   22.68
10:18:22 AM   15    2.59    0.00    6.30   24.07    0.00    3.70    0.00    0.00    0.00   63.33
10:18:22 AM   16    8.66    0.00    9.75   47.29    0.00    2.89    0.00    0.00    0.00   31.41
10:18:22 AM   17    2.36    0.00    5.51   28.35    0.00   11.42    0.00    0.00    0.00   52.36
10:18:22 AM   18    3.12    0.00    8.20   32.42    0.00    7.42    0.00    0.00    0.00   48.83
10:18:22 AM   19    8.39    0.00   10.95   49.64    0.00   22.99    0.00    0.00    0.00    8.03
10:18:22 AM   20    9.02    0.00    9.77   46.24    0.00   29.32    0.00    0.00    0.00    5.64
10:18:22 AM   21    7.81    0.00    8.18   53.53    0.00   18.22    0.00    0.00    0.00   12.27
10:18:22 AM   22    9.89    0.00   10.26   54.58    0.00   18.68    0.00    0.00    0.00    6.59
10:18:22 AM   23    9.16    0.00   10.99   57.51    0.00   13.19    0.00    0.00    0.00    9.16
10:18:22 AM   24    9.63    0.00   11.11   44.81    0.00   28.89    0.00    0.00    0.00    5.56
10:18:22 AM   25   10.99    0.00   38.65   10.99    0.00   19.15    0.00    0.00    0.00   20.21
10:18:22 AM   26    9.45    0.00   13.45   61.09    0.00    6.18    0.00    0.00    0.00    9.82
10:18:22 AM   27    5.05    0.00   11.19   33.94    0.00    2.89    0.00    0.00    0.00   46.93
10:18:22 AM   28    7.69    0.00   15.75   54.21    0.00    4.76    0.00    0.00    0.00   17.58
10:18:22 AM   29    7.59    0.00   32.41   11.38    0.00    2.76    0.00    0.00    0.00   45.86
10:18:22 AM   30    8.86    0.00   13.28   69.74    0.00    2.95    0.00    0.00    0.00    5.17
10:18:22 AM   31    2.79    0.00    4.88   29.27    0.00    1.05    0.00    0.00    0.00   62.02

10:18:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:18:25 AM  all    9.56    0.00   14.25   39.67    0.00    8.67    0.00    0.00    0.00   27.85
10:18:25 AM    0    9.29    0.00   14.64   63.21    0.00    0.71    0.00    0.00    0.00   12.14
10:18:25 AM    1    6.99    0.00    6.64   24.48    0.00    0.00    0.00    0.00    0.00   61.89
10:18:25 AM    2   16.96    0.00   18.37   55.12    0.00    0.35    0.00    0.00    0.00    9.19
10:18:25 AM    3    5.96    0.00    9.47   21.75    0.00    0.00    0.00    0.00    0.00   62.81
10:18:25 AM    4   10.07    0.00   16.91   54.32    0.00   13.31    0.00    0.00    0.00    5.40
10:18:25 AM    5    8.75    0.00    8.75   30.42    0.00    6.84    0.00    0.00    0.00   45.25
10:18:25 AM    6    9.77    0.00   13.91   50.38    0.00   15.41    0.00    0.00    0.00   10.53
10:18:25 AM    7    3.15    0.00    6.99   33.57    0.00    1.05    0.00    0.00    0.00   55.24
10:18:25 AM    8    7.19    0.00   15.11   52.52    0.00    5.76    0.00    0.00    0.00   19.42
10:18:25 AM    9    4.20    0.00   10.49   26.57    0.00    1.05    0.00    0.00    0.00   57.69
10:18:25 AM   10    9.82    0.00   41.05   13.33    0.00    3.86    0.00    0.00    0.00   31.93
10:18:25 AM   11    2.65    0.00    9.47   22.73    0.00   11.36    0.00    0.00    0.00   53.79
10:18:25 AM   12   10.22    0.00   15.69   54.38    0.00    4.01    0.00    0.00    0.00   15.69
10:18:25 AM   13    3.28    0.00   12.04   28.47    0.00    4.74    0.00    0.00    0.00   51.46
10:18:25 AM   14    5.51    0.00   16.91   52.94    0.00    5.88    0.00    0.00    0.00   18.75
10:18:25 AM   15    5.90    0.00    7.01   30.26    0.00    3.32    0.00    0.00    0.00   53.51
10:18:25 AM   16   12.90    0.00   12.90   51.61    0.00    2.87    0.00    0.00    0.00   19.71
10:18:25 AM   17    3.89    0.00    7.00   19.46    0.00   14.01    0.00    0.00    0.00   55.64
10:18:25 AM   18    5.02    0.00    9.65   36.29    0.00   10.42    0.00    0.00    0.00   38.61
10:18:25 AM   19    8.12    0.00   11.81   46.13    0.00   26.57    0.00    0.00    0.00    7.38
10:18:25 AM   20   10.90    0.00   11.28   42.11    0.00   30.08    0.00    0.00    0.00    5.64
10:18:25 AM   21   16.25    0.00   12.27   44.04    0.00   17.33    0.00    0.00    0.00   10.11
10:18:25 AM   22   10.11    0.00   11.55   51.99    0.00   21.66    0.00    0.00    0.00    4.69
10:18:25 AM   23   11.68    0.00   12.04   57.66    0.00   12.77    0.00    0.00    0.00    5.84
10:18:25 AM   24   12.50    0.00   13.24   47.43    0.00   23.53    0.00    0.00    0.00    3.31
10:18:25 AM   25   11.89    0.00   37.06   15.03    0.00   18.88    0.00    0.00    0.00   17.13
10:18:25 AM   26   10.91    0.00   13.09   59.64    0.00    6.91    0.00    0.00    0.00    9.45
10:18:25 AM   27   14.95    0.00    8.19   32.38    0.00    3.91    0.00    0.00    0.00   40.57
10:18:25 AM   28   17.56    0.00   12.19   51.61    0.00    5.02    0.00    0.00    0.00   13.62
10:18:25 AM   29    9.03    0.00   38.19    4.86    0.00    4.17    0.00    0.00    0.00   43.75
10:18:25 AM   30   16.73    0.00   13.45   59.27    0.00    3.27    0.00    0.00    0.00    7.27
10:18:25 AM   31   12.85    0.00    5.90   38.54    0.00    1.04    0.00    0.00    0.00   41.67

10:18:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:18:28 AM  all    8.62    0.00   15.13   43.09    0.00   10.62    0.00    0.00    0.00   22.53
10:18:28 AM    0   11.19    0.00   15.88   64.26    0.00    1.44    0.00    0.00    0.00    7.22
10:18:28 AM    1    6.34    0.00    8.45   38.38    0.00    0.00    0.00    0.00    0.00   46.83
10:18:28 AM    2    8.33    0.00   16.67   68.12    0.00    0.00    0.00    0.00    0.00    6.88
10:18:28 AM    3    4.59    0.00   13.43   30.74    0.00    0.35    0.00    0.00    0.00   50.88
10:18:28 AM    4    9.96    0.00   14.95   51.25    0.00   19.57    0.00    0.00    0.00    4.27
10:18:28 AM    5    9.33    0.00    9.70   27.99    0.00   12.31    0.00    0.00    0.00   40.67
10:18:28 AM    6    7.60    0.00   11.79   47.91    0.00   19.01    0.00    0.00    0.00   13.69
10:18:28 AM    7   15.68    0.00    8.36   36.59    0.00    0.70    0.00    0.00    0.00   38.68
10:18:28 AM    8    6.62    0.00   18.01   58.82    0.00    7.35    0.00    0.00    0.00    9.19
10:18:28 AM    9    2.49    0.00   11.03   34.16    0.00    2.14    0.00    0.00    0.00   50.18
10:18:28 AM   10   10.60    0.00   43.82   17.67    0.00    3.18    0.00    0.00    0.00   24.73
10:18:28 AM   11    2.71    0.00   10.47   20.93    0.00   13.18    0.00    0.00    0.00   52.71
10:18:28 AM   12    7.35    0.00   16.18   55.51    0.00    6.99    0.00    0.00    0.00   13.97
10:18:28 AM   13    3.27    0.00   11.27   31.27    0.00    5.45    0.00    0.00    0.00   48.73
10:18:28 AM   14    7.43    0.00   17.47   53.90    0.00    7.81    0.00    0.00    0.00   13.38
10:18:28 AM   15    5.42    0.00    9.75   44.04    0.00    3.97    0.00    0.00    0.00   36.82
10:18:28 AM   16   17.20    0.00   13.62   53.76    0.00    3.23    0.00    0.00    0.00   12.19
10:18:28 AM   17    3.11    0.00    7.78   25.29    0.00   16.73    0.00    0.00    0.00   47.08
10:18:28 AM   18    6.61    0.00   12.06   45.53    0.00   10.51    0.00    0.00    0.00   25.29
10:18:28 AM   19    8.82    0.00    8.82   41.54    0.00   33.82    0.00    0.00    0.00    6.99
10:18:28 AM   20    7.69    0.00   10.62   43.22    0.00   34.43    0.00    0.00    0.00    4.03
10:18:28 AM   21    7.09    0.00   10.45   54.48    0.00   22.01    0.00    0.00    0.00    5.97
10:18:28 AM   22   10.26    0.00   11.36   49.82    0.00   26.01    0.00    0.00    0.00    2.56
10:18:28 AM   23    9.06    0.00   12.32   57.25    0.00   17.03    0.00    0.00    0.00    4.35
10:18:28 AM   24   11.36    0.00   12.82   42.86    0.00   29.30    0.00    0.00    0.00    3.66
10:18:28 AM   25   10.14    0.00   36.71   13.64    0.00   23.78    0.00    0.00    0.00   15.73
10:18:28 AM   26   12.13    0.00   16.18   59.93    0.00    5.88    0.00    0.00    0.00    5.88
10:18:28 AM   27   10.83    0.00    9.75   39.35    0.00    4.33    0.00    0.00    0.00   35.74
10:18:28 AM   28   12.00    0.00   14.91   61.82    0.00    5.45    0.00    0.00    0.00    5.82
10:18:28 AM   29    9.00    0.00   38.41    4.15    0.00    2.77    0.00    0.00    0.00   45.67
10:18:28 AM   30   15.05    0.00   18.28   59.50    0.00    4.30    0.00    0.00    0.00    2.87
10:18:28 AM   31    4.90    0.00    8.74   47.20    0.00    1.05    0.00    0.00    0.00   38.11

10:18:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:18:31 AM  all    6.33    0.00   12.86   43.06    0.00    8.67    0.00    0.00    0.00   29.08
10:18:31 AM    0    9.96    0.00   12.81   63.35    0.00    0.71    0.00    0.00    0.00   13.17
10:18:31 AM    1    4.14    0.00    5.86   31.03    0.00    0.00    0.00    0.00    0.00   58.97
10:18:31 AM    2    8.57    0.00   17.86   62.86    0.00    0.00    0.00    0.00    0.00   10.71
10:18:31 AM    3    2.14    0.00   11.07   30.36    0.00    0.00    0.00    0.00    0.00   56.43
10:18:31 AM    4    7.64    0.00   13.82   57.45    0.00   15.64    0.00    0.00    0.00    5.45
10:18:31 AM    5    3.00    0.00    5.99   27.34    0.00    9.74    0.00    0.00    0.00   53.93
10:18:31 AM    6    6.82    0.00   10.61   57.20    0.00   15.15    0.00    0.00    0.00   10.23
10:18:31 AM    7    2.40    0.00    5.82   31.16    0.00    0.68    0.00    0.00    0.00   59.93
10:18:31 AM    8    6.27    0.00   15.50   52.03    0.00    8.12    0.00    0.00    0.00   18.08
10:18:31 AM    9    1.76    0.00   10.21   27.11    0.00    1.06    0.00    0.00    0.00   59.86
10:18:31 AM   10    8.57    0.00   39.64   17.86    0.00    3.57    0.00    0.00    0.00   30.36
10:18:31 AM   11    1.92    0.00    8.85   17.31    0.00    9.23    0.00    0.00    0.00   62.69
10:18:31 AM   12    6.14    0.00   16.25   54.51    0.00    5.05    0.00    0.00    0.00   18.05
10:18:31 AM   13    2.17    0.00   10.87   22.46    0.00    3.99    0.00    0.00    0.00   60.51
10:18:31 AM   14    6.27    0.00   15.50   53.14    0.00    5.54    0.00    0.00    0.00   19.56
10:18:31 AM   15    3.31    0.00    6.25   30.88    0.00    2.94    0.00    0.00    0.00   56.62
10:18:31 AM   16    9.64    0.00   11.07   55.71    0.00    2.14    0.00    0.00    0.00   21.43
10:18:31 AM   17    1.97    0.00    6.30   39.76    0.00    8.66    0.00    0.00    0.00   43.31
10:18:31 AM   18    4.63    0.00    9.27   47.49    0.00    8.88    0.00    0.00    0.00   29.73
10:18:31 AM   19    8.33    0.00    9.42   47.83    0.00   26.81    0.00    0.00    0.00    7.61
10:18:31 AM   20    8.49    0.00    9.23   47.60    0.00   31.00    0.00    0.00    0.00    3.69
10:18:31 AM   21    8.52    0.00    8.89   55.19    0.00   16.67    0.00    0.00    0.00   10.74
10:18:31 AM   22    8.82    0.00   10.29   53.31    0.00   24.26    0.00    0.00    0.00    3.31
10:18:31 AM   23    8.18    0.00    9.67   61.71    0.00   13.75    0.00    0.00    0.00    6.69
10:18:31 AM   24    9.61    0.00   20.28   34.88    0.00   29.18    0.00    0.00    0.00    6.05
10:18:31 AM   25    8.60    0.00   24.73   32.62    0.00   16.13    0.00    0.00    0.00   17.92
10:18:31 AM   26    9.16    0.00   14.29   63.00    0.00    6.59    0.00    0.00    0.00    6.96
10:18:31 AM   27    5.47    0.00    6.93   38.69    0.00    2.92    0.00    0.00    0.00   45.99
10:18:31 AM   28    8.12    0.00   10.70   63.10    0.00    4.06    0.00    0.00    0.00   14.02
10:18:31 AM   29    8.42    0.00   32.63    1.40    0.00    3.86    0.00    0.00    0.00   53.68
10:18:31 AM   30    9.78    0.00   14.13   65.22    0.00    3.26    0.00    0.00    0.00    7.61
10:18:31 AM   31    3.83    0.00    5.23   38.33    0.00    0.35    0.00    0.00    0.00   52.26

10:18:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:18:34 AM  all    6.34    0.00   12.92   40.34    0.00    8.19    0.00    0.00    0.00   32.21
10:18:34 AM    0    7.86    0.00   12.50   66.07    0.00    1.07    0.00    0.00    0.00   12.50
10:18:34 AM    1    3.42    0.00    8.22   22.95    0.00    0.34    0.00    0.00    0.00   65.07
10:18:34 AM    2    8.30    0.00   14.80   64.26    0.00    0.00    0.00    0.00    0.00   12.64
10:18:34 AM    3    2.08    0.00   11.11   15.97    0.00    0.00    0.00    0.00    0.00   70.83
10:18:34 AM    4    9.32    0.00   10.75   55.91    0.00   19.35    0.00    0.00    0.00    4.66
10:18:34 AM    5    4.10    0.00    5.97   27.61    0.00    7.84    0.00    0.00    0.00   54.48
10:18:34 AM    6    5.62    0.00   12.73   47.19    0.00   16.10    0.00    0.00    0.00   18.35
10:18:34 AM    7   14.93    0.00    9.03   18.40    0.00    1.04    0.00    0.00    0.00   56.60
10:18:34 AM    8    5.90    0.00   15.87   47.60    0.00    6.27    0.00    0.00    0.00   24.35
10:18:34 AM    9    1.74    0.00   11.46   18.75    0.00    0.69    0.00    0.00    0.00   67.36
10:18:34 AM   10    9.86    0.00   41.20   11.27    0.00    2.11    0.00    0.00    0.00   35.56
10:18:34 AM   11    1.58    0.00    9.88   21.34    0.00    7.91    0.00    0.00    0.00   59.29
10:18:34 AM   12    4.74    0.00   15.69   54.01    0.00    4.01    0.00    0.00    0.00   21.53
10:18:34 AM   13    1.46    0.00   10.22   23.36    0.00    4.38    0.00    0.00    0.00   60.58
10:18:34 AM   14    5.95    0.00   15.99   53.90    0.00    5.95    0.00    0.00    0.00   18.22
10:18:34 AM   15    2.22    0.00    5.19   27.04    0.00    2.59    0.00    0.00    0.00   62.96
10:18:34 AM   16    6.50    0.00   11.19   52.35    0.00    1.81    0.00    0.00    0.00   28.16
10:18:34 AM   17    3.15    0.00    3.94   35.43    0.00    9.06    0.00    0.00    0.00   48.43
10:18:34 AM   18    3.91    0.00    9.38   35.55    0.00    9.38    0.00    0.00    0.00   41.80
10:18:34 AM   19    7.43    0.00    8.92   52.79    0.00   24.91    0.00    0.00    0.00    5.95
10:18:34 AM   20    7.89    0.00    9.02   45.86    0.00   31.95    0.00    0.00    0.00    5.26
10:18:34 AM   21    7.78    0.00    8.89   58.15    0.00   17.41    0.00    0.00    0.00    7.78
10:18:34 AM   22    8.82    0.00   10.66   52.21    0.00   21.32    0.00    0.00    0.00    6.99
10:18:34 AM   23    8.52    0.00    8.89   60.74    0.00   13.70    0.00    0.00    0.00    8.15
10:18:34 AM   24   10.28    0.00   34.04   15.96    0.00   26.60    0.00    0.00    0.00   13.12
10:18:34 AM   25    6.99    0.00    8.46   59.93    0.00    9.19    0.00    0.00    0.00   15.44
10:18:34 AM   26    9.93    0.00   12.50   68.75    0.00    5.15    0.00    0.00    0.00    3.68
10:18:34 AM   27    2.51    0.00    5.73   31.18    0.00    3.58    0.00    0.00    0.00   56.99
10:18:34 AM   28    6.96    0.00   12.09   60.07    0.00    5.49    0.00    0.00    0.00   15.38
10:18:34 AM   29    7.45    0.00   35.46    3.55    0.00    5.32    0.00    0.00    0.00   48.23
10:18:34 AM   30    8.19    0.00   13.88   66.55    0.00    1.07    0.00    0.00    0.00   10.32
10:18:34 AM   31    6.21    0.00    7.59   22.41    0.00    1.03    0.00    0.00    0.00   62.76

10:18:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:18:37 AM  all   11.32    0.00   14.93   38.30    0.00    9.40    0.00    0.00    0.00   26.05
10:18:37 AM    0   11.31    0.00   17.88   60.22    0.00    1.09    0.00    0.00    0.00    9.49
