Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

02:55:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:59:54 PM    1    2.08    0.00    5.54   11.76    0.00    0.00    0.00    0.00    0.00   80.62
02:59:54 PM    2    7.58    0.00   11.91   56.32    0.00    0.00    0.00    0.00    0.00   24.19
02:59:54 PM    3    3.09    0.00    9.28   27.84    0.00    0.00    0.00    0.00    0.00   59.79
02:59:54 PM    4   10.18    0.00   10.55   25.45    0.00   46.91    0.00    0.00    0.00    6.91
02:59:54 PM    5    2.16    0.00    4.32   28.78    0.00    2.52    0.00    0.00    0.00   62.23
02:59:54 PM    6    9.54    0.00   15.55   60.07    0.00    1.77    0.00    0.00    0.00   13.07
02:59:54 PM    7    2.11    0.00    4.93   29.58    0.00    1.41    0.00    0.00    0.00   61.97
02:59:54 PM    8    5.26    0.00   12.41   33.83    0.00   17.29    0.00    0.00    0.00   31.20
02:59:54 PM    9    7.72    0.00   40.00    1.05    0.00    7.72    0.00    0.00    0.00   43.51
02:59:54 PM   10    6.84    0.00   17.49   39.92    0.00    7.60    0.00    0.00    0.00   28.14
02:59:54 PM   11    1.85    0.00    8.49   17.34    0.00    5.17    0.00    0.00    0.00   67.16
02:59:54 PM   12    7.35    0.00   16.54   39.71    0.00    7.35    0.00    0.00    0.00   29.04
02:59:54 PM   13    1.45    0.00    9.09   18.55    0.00    5.82    0.00    0.00    0.00   65.09
02:59:54 PM   14    8.63    0.00   30.58   16.19    0.00   11.51    0.00    0.00    0.00   33.09
02:59:54 PM   15    4.69    0.00   12.27   17.33    0.00    6.14    0.00    0.00    0.00   59.57
02:59:54 PM   16    8.73    0.00   13.09   53.45    0.00    6.91    0.00    0.00    0.00   17.82
02:59:54 PM   17    4.95    0.00    6.36   26.50    0.00    1.41    0.00    0.00    0.00   60.78
02:59:54 PM   18    6.93    0.00   11.31   46.72    0.00    6.57    0.00    0.00    0.00   28.47
02:59:54 PM   19    8.17    0.00    8.95   37.35    0.00   15.18    0.00    0.00    0.00   30.35
02:59:54 PM   20    9.89    0.00   13.55   50.92    0.00   13.19    0.00    0.00    0.00   12.45
02:59:54 PM   21    8.66    0.00    9.75   40.07    0.00    8.66    0.00    0.00    0.00   32.85
02:59:54 PM   22    8.27    0.00   12.03   40.60    0.00   16.92    0.00    0.00    0.00   22.18
02:59:54 PM   23    8.76    0.00   10.95   44.53    0.00    6.93    0.00    0.00    0.00   28.83
02:59:54 PM   24   11.27    0.00   33.80   20.77    0.00   10.21    0.00    0.00    0.00   23.94
02:59:54 PM   25    7.47    0.00    9.96   56.94    0.00    2.49    0.00    0.00    0.00   23.13
02:59:54 PM   26    9.75    0.00   15.52   59.21    0.00    5.78    0.00    0.00    0.00    9.75
02:59:54 PM   27    3.14    0.00    5.57   30.66    0.00    1.05    0.00    0.00    0.00   59.58
02:59:54 PM   28    8.57    0.00   15.71   57.14    0.00    1.07    0.00    0.00    0.00   17.50
02:59:54 PM   29    2.49    0.00    3.91   29.18    0.00    2.49    0.00    0.00    0.00   61.92
02:59:54 PM   30    5.90    0.00    9.96   53.14    0.00   11.44    0.00    0.00    0.00   19.56
02:59:54 PM   31    4.88    0.00    9.76   34.15    0.00    0.70    0.00    0.00    0.00   50.52

02:59:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:59:57 PM  all    6.12    0.00   12.67   36.81    0.00    7.37    0.00    0.00    0.00   37.03
02:59:57 PM    0    7.46    0.00   12.69   45.52    0.00    4.48    0.00    0.00    0.00   29.85
02:59:57 PM    1    2.74    0.00    4.45   25.68    0.00    0.34    0.00    0.00    0.00   66.78
02:59:57 PM    2    9.25    0.00   17.79   40.21    0.00    0.36    0.00    0.00    0.00   32.38
02:59:57 PM    3    3.79    0.00   10.00   31.38    0.00    0.00    0.00    0.00    0.00   54.83
02:59:57 PM    4    9.39    0.00   11.19   27.44    0.00   47.29    0.00    0.00    0.00    4.69
02:59:57 PM    5    2.17    0.00    3.61   31.05    0.00    2.89    0.00    0.00    0.00   60.29
02:59:57 PM    6    9.03    0.00   14.80   50.18    0.00    2.53    0.00    0.00    0.00   23.47
02:59:57 PM    7    2.46    0.00    4.56   25.96    0.00    1.75    0.00    0.00    0.00   65.26
02:59:57 PM    8    6.32    0.00   23.42   24.16    0.00   15.61    0.00    0.00    0.00   30.48
02:59:57 PM    9    4.61    0.00   26.95    2.84    0.00    4.96    0.00    0.00    0.00   60.64
02:59:57 PM   10    6.69    0.00   16.36   38.29    0.00    8.55    0.00    0.00    0.00   30.11
02:59:57 PM   11    1.82    0.00    9.85   33.94    0.00    5.47    0.00    0.00    0.00   48.91
02:59:57 PM   12    6.67    0.00   14.81   44.44    0.00    7.78    0.00    0.00    0.00   26.30
02:59:57 PM   13    2.62    0.00    9.36   15.73    0.00    4.49    0.00    0.00    0.00   67.79
02:59:57 PM   14    7.47    0.00   39.50    7.83    0.00    8.54    0.00    0.00    0.00   36.65
02:59:57 PM   15    3.94    0.00    5.02   28.67    0.00    3.58    0.00    0.00    0.00   58.78
02:59:57 PM   16    6.83    0.00   11.15   46.76    0.00    8.27    0.00    0.00    0.00   26.98
02:59:57 PM   17    3.57    0.00    5.71   36.79    0.00    1.79    0.00    0.00    0.00   52.14
02:59:57 PM   18    6.96    0.00   11.72   51.28    0.00    5.86    0.00    0.00    0.00   24.18
02:59:57 PM   19    9.06    0.00    9.45   40.16    0.00   16.54    0.00    0.00    0.00   24.80
02:59:57 PM   20    9.26    0.00   11.48   47.41    0.00   15.56    0.00    0.00    0.00   16.30
02:59:57 PM   21    8.33    0.00   10.51   43.84    0.00    8.33    0.00    0.00    0.00   28.99
02:59:57 PM   22    7.81    0.00   10.78   42.38    0.00   19.70    0.00    0.00    0.00   19.33
02:59:57 PM   23    8.39    0.00    9.85   49.27    0.00    7.66    0.00    0.00    0.00   24.82
02:59:57 PM   24   10.03    0.00   34.60   15.57    0.00   11.42    0.00    0.00    0.00   28.37
02:59:57 PM   25    6.83    0.00    9.35   55.40    0.00    2.88    0.00    0.00    0.00   25.54
02:59:57 PM   26    9.68    0.00   14.34   61.65    0.00    4.66    0.00    0.00    0.00    9.68
02:59:57 PM   27    3.83    0.00    7.32   52.61    0.00    1.05    0.00    0.00    0.00   35.19
02:59:57 PM   28    8.83    0.00   14.49   59.01    0.00    1.77    0.00    0.00    0.00   15.90
02:59:57 PM   29    2.16    0.00    3.60   24.46    0.00    1.80    0.00    0.00    0.00   67.99
02:59:57 PM   30    7.09    0.00   10.82   41.04    0.00   10.45    0.00    0.00    0.00   30.60
02:59:57 PM   31    2.77    0.00    5.54   39.45    0.00    1.38    0.00    0.00    0.00   50.87

02:59:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:00:00 PM  all   14.80    0.00   15.67   34.64    0.00    9.05    0.00    0.00    0.00   25.84
03:00:00 PM    0   17.52    0.00   16.06   46.72    0.00    4.01    0.00    0.00    0.00   15.69
03:00:00 PM    1   11.89    0.00    8.74   27.62    0.00    0.00    0.00    0.00    0.00   51.75
03:00:00 PM    2   29.58    0.00   20.07   33.10    0.00    0.35    0.00    0.00    0.00   16.90
03:00:00 PM    3    6.27    0.00   11.85   28.22    0.00    0.35    0.00    0.00    0.00   53.31
03:00:00 PM    4   10.04    0.00   10.39   19.00    0.00   56.27    0.00    0.00    0.00    4.30
03:00:00 PM    5    6.12    0.00    8.99   37.77    0.00    4.68    0.00    0.00    0.00   42.45
03:00:00 PM    6   16.79    0.00   18.21   47.50    0.00    4.29    0.00    0.00    0.00   13.21
03:00:00 PM    7    9.25    0.00    8.54   32.03    0.00    2.85    0.00    0.00    0.00   47.33
03:00:00 PM    8   10.23    0.00   15.91   31.44    0.00   18.18    0.00    0.00    0.00   24.24
03:00:00 PM    9    9.03    0.00   42.01    3.47    0.00    8.68    0.00    0.00    0.00   36.81
03:00:00 PM   10   14.44    0.00   19.26   41.85    0.00   10.00    0.00    0.00    0.00   14.44
03:00:00 PM   11    8.70    0.00   12.32   22.46    0.00    6.52    0.00    0.00    0.00   50.00
03:00:00 PM   12   13.19    0.00   17.58   37.00    0.00   10.26    0.00    0.00    0.00   21.98
03:00:00 PM   13    9.85    0.00   12.41   20.44    0.00    8.03    0.00    0.00    0.00   49.27
03:00:00 PM   14    9.78    0.00   42.39    9.78    0.00   11.59    0.00    0.00    0.00   26.45
03:00:00 PM   15   22.10    0.00    8.70   33.33    0.00    5.07    0.00    0.00    0.00   30.80
03:00:00 PM   16   21.94    0.00   12.59   38.49    0.00    9.35    0.00    0.00    0.00   17.63
03:00:00 PM   17   17.19    0.00   10.18   31.93    0.00    3.16    0.00    0.00    0.00   37.54
03:00:00 PM   18   31.29    0.00   13.31   38.49    0.00    6.83    0.00    0.00    0.00   10.07
03:00:00 PM   19   10.04    0.00   11.20   37.45    0.00   21.24    0.00    0.00    0.00   20.08
03:00:00 PM   20   13.24    0.00   14.71   48.16    0.00   13.24    0.00    0.00    0.00   10.66
03:00:00 PM   21   11.68    0.00   12.04   44.53    0.00   12.04    0.00    0.00    0.00   19.71
03:00:00 PM   22   12.45    0.00   12.45   38.10    0.00   22.34    0.00    0.00    0.00   14.65
03:00:00 PM   23   15.58    0.00   13.04   46.74    0.00    9.06    0.00    0.00    0.00   15.58
03:00:00 PM   24   11.66    0.00   40.28   16.61    0.00   11.66    0.00    0.00    0.00   19.79
03:00:00 PM   25   19.86    0.00   13.83   42.91    0.00    5.32    0.00    0.00    0.00   18.09
03:00:00 PM   26   16.79    0.00   13.87   47.08    0.00    6.57    0.00    0.00    0.00   15.69
03:00:00 PM   27   24.13    0.00    8.74   29.72    0.00    3.15    0.00    0.00    0.00   34.27
03:00:00 PM   28   26.24    0.00   17.38   45.39    0.00    2.13    0.00    0.00    0.00    8.87
03:00:00 PM   29    6.50    0.00    6.86   33.94    0.00    3.61    0.00    0.00    0.00   49.10
03:00:00 PM   30   14.34    0.00   15.81   43.75    0.00   11.76    0.00    0.00    0.00   14.34
03:00:00 PM   31   12.72    0.00   10.25   56.89    0.00    1.77    0.00    0.00    0.00   18.37

03:00:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:00:03 PM  all   15.32    0.00   18.31   36.91    0.00   10.59    0.00    0.00    0.00   18.87
03:00:03 PM    0   21.51    0.00   20.43   39.43    0.00    8.96    0.00    0.00    0.00    9.68
03:00:03 PM    1    8.54    0.00   12.46   37.01    0.00    0.36    0.00    0.00    0.00   41.64
03:00:03 PM    2   17.58    0.00   20.51   52.38    0.00    0.37    0.00    0.00    0.00    9.16
03:00:03 PM    3    7.39    0.00   16.55   46.83    0.00    0.35    0.00    0.00    0.00   28.87
03:00:03 PM    4    8.13    0.00    9.54   16.61    0.00   62.19    0.00    0.00    0.00    3.53
03:00:03 PM    5    7.64    0.00   10.18   50.55    0.00    4.00    0.00    0.00    0.00   27.64
03:00:03 PM    6   61.32    0.00   11.15   21.95    0.00    3.48    0.00    0.00    0.00    2.09
03:00:03 PM    7    6.74    0.00    7.09   37.94    0.00    4.96    0.00    0.00    0.00   43.26
03:00:03 PM    8    9.63    0.00   17.78   34.44    0.00   20.37    0.00    0.00    0.00   17.78
03:00:03 PM    9    9.12    0.00   43.86    5.26    0.00    7.72    0.00    0.00    0.00   34.04
03:00:03 PM   10   11.94    0.00   22.39   45.15    0.00   10.82    0.00    0.00    0.00    9.70
03:00:03 PM   11    9.52    0.00   14.65   25.27    0.00    8.42    0.00    0.00    0.00   42.12
03:00:03 PM   12   12.92    0.00   22.51   45.39    0.00    9.59    0.00    0.00    0.00    9.59
03:00:03 PM   13    7.69    0.00   16.12   24.54    0.00   10.26    0.00    0.00    0.00   41.39
03:00:03 PM   14   10.91    0.00   43.27   13.45    0.00   13.09    0.00    0.00    0.00   19.27
03:00:03 PM   15   12.45    0.00    9.89   39.56    0.00    7.33    0.00    0.00    0.00   30.77
03:00:03 PM   16   16.73    0.00   15.24   46.47    0.00   10.41    0.00    0.00    0.00   11.15
03:00:03 PM   17   24.30    0.00   25.70   28.87    0.00    3.17    0.00    0.00    0.00   17.96
03:00:03 PM   18   17.20    0.00   20.07   43.37    0.00    8.24    0.00    0.00    0.00   11.11
03:00:03 PM   19    9.06    0.00   11.70   35.85    0.00   22.64    0.00    0.00    0.00   20.75
03:00:03 PM   20   15.07    0.00   17.65   43.38    0.00   15.44    0.00    0.00    0.00    8.46
03:00:03 PM   21   12.09    0.00   13.92   37.36    0.00   16.85    0.00    0.00    0.00   19.78
03:00:03 PM   22   14.23    0.00   15.69   37.96    0.00   24.45    0.00    0.00    0.00    7.66
03:00:03 PM   23   12.27    0.00   16.25   41.52    0.00   13.36    0.00    0.00    0.00   16.61
03:00:03 PM   24   11.62    0.00   39.44   20.07    0.00   14.44    0.00    0.00    0.00   14.44
03:00:03 PM   25   13.43    0.00   17.31   51.24    0.00    5.65    0.00    0.00    0.00   12.37
03:00:03 PM   26   17.82    0.00   21.82   45.45    0.00    7.64    0.00    0.00    0.00    7.27
03:00:03 PM   27    9.89    0.00   14.49   47.35    0.00    2.12    0.00    0.00    0.00   26.15
03:00:03 PM   28   31.32    0.00   18.51   43.42    0.00    2.14    0.00    0.00    0.00    4.63
03:00:03 PM   29    7.30    0.00   10.58   48.91    0.00    2.55    0.00    0.00    0.00   30.66
03:00:03 PM   30   12.69    0.00   14.93   44.78    0.00   15.67    0.00    0.00    0.00   11.94
03:00:03 PM   31   40.21    0.00   13.64   30.77    0.00    2.80    0.00    0.00    0.00   12.59

03:00:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:00:06 PM  all   11.54    0.00   15.27   32.76    0.00    7.85    0.00    0.00    0.00   32.58
03:00:06 PM    0   17.56    0.00   20.43   37.63    0.00    3.58    0.00    0.00    0.00   20.79
03:00:06 PM    1   12.37    0.00    9.28   17.18    0.00    0.00    0.00    0.00    0.00   61.17
03:00:06 PM    2   13.98    0.00   21.15   45.52    0.00    0.36    0.00    0.00    0.00   19.00
03:00:06 PM    3    3.52    0.00   12.68   20.07    0.00    0.00    0.00    0.00    0.00   63.73
03:00:06 PM    4   10.91    0.00   12.00   25.45    0.00   46.18    0.00    0.00    0.00    5.45
03:00:06 PM    5    2.86    0.00    5.71   26.79    0.00    2.86    0.00    0.00    0.00   61.79
03:00:06 PM    6   54.51    0.00   10.42   27.78    0.00    2.78    0.00    0.00    0.00    4.51
03:00:06 PM    7    3.53    0.00    4.95   41.34    0.00    1.77    0.00    0.00    0.00   48.41
03:00:06 PM    8    6.87    0.00   16.79   28.63    0.00   17.94    0.00    0.00    0.00   29.77
03:00:06 PM    9    6.64    0.00   39.86    2.80    0.00    6.64    0.00    0.00    0.00   44.06
03:00:06 PM   10   10.29    0.00   19.49   36.76    0.00    9.56    0.00    0.00    0.00   23.90
03:00:06 PM   11    5.86    0.00   11.72   20.51    0.00    5.49    0.00    0.00    0.00   56.41
03:00:06 PM   12   10.04    0.00   18.22   44.24    0.00    8.92    0.00    0.00    0.00   18.59
03:00:06 PM   13    4.04    0.00   12.50   13.60    0.00    5.51    0.00    0.00    0.00   64.34
03:00:06 PM   14    8.99    0.00   39.93    9.35    0.00   10.43    0.00    0.00    0.00   31.29
03:00:06 PM   15    5.13    0.00    5.86   28.94    0.00    4.03    0.00    0.00    0.00   56.04
03:00:06 PM   16   11.81    0.00   12.18   46.86    0.00    6.64    0.00    0.00    0.00   22.51
03:00:06 PM   17    7.04    0.00    8.45   35.92    0.00    2.46    0.00    0.00    0.00   46.13
03:00:06 PM   18   12.92    0.00   13.65   43.54    0.00    6.27    0.00    0.00    0.00   23.62
03:00:06 PM   19    9.02    0.00   11.65   40.23    0.00   19.92    0.00    0.00    0.00   19.17
03:00:06 PM   20   14.49    0.00   18.84   38.04    0.00   15.22    0.00    0.00    0.00   13.41
03:00:06 PM   21   11.96    0.00   11.23   40.22    0.00    8.70    0.00    0.00    0.00   27.90
03:00:06 PM   22   14.02    0.00   11.07   40.59    0.00   19.19    0.00    0.00    0.00   15.13
03:00:06 PM   23   10.83    0.00   14.08   38.27    0.00    8.30    0.00    0.00    0.00   28.52
03:00:06 PM   24   11.50    0.00   32.40   25.09    0.00   10.10    0.00    0.00    0.00   20.91
03:00:06 PM   25   14.04    0.00   17.89   48.77    0.00    3.16    0.00    0.00    0.00   16.14
03:00:06 PM   26   14.03    0.00   14.39   54.32    0.00    7.55    0.00    0.00    0.00    9.71
03:00:06 PM   27    9.54    0.00   10.60   30.04    0.00    2.12    0.00    0.00    0.00   47.70
03:00:06 PM   28   18.53    0.00   19.58   41.61    0.00    1.40    0.00    0.00    0.00   18.88
03:00:06 PM   29    5.32    0.00    9.93   22.70    0.00    2.48    0.00    0.00    0.00   59.57
03:00:06 PM   30   15.33    0.00   13.14   44.16    0.00   13.14    0.00    0.00    0.00   14.23
03:00:06 PM   31   10.18    0.00    8.07   34.74    0.00    1.40    0.00    0.00    0.00   45.61

03:00:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:00:09 PM  all   12.72    0.00   16.92   37.93    0.00    9.82    0.00    0.00    0.00   22.62
03:00:09 PM    0   14.80    0.00   19.86   44.04    0.00    6.14    0.00    0.00    0.00   15.16
03:00:09 PM    1    7.45    0.00    8.16   30.14    0.00    0.35    0.00    0.00    0.00   53.90
03:00:09 PM    2   26.60    0.00   15.96   45.04    0.00    0.35    0.00    0.00    0.00   12.06
03:00:09 PM    3   10.42    0.00   14.24   35.42    0.00    0.35    0.00    0.00    0.00   39.58
03:00:09 PM    4    8.24    0.00   10.39   19.71    0.00   58.06    0.00    0.00    0.00    3.58
03:00:09 PM    5   10.36    0.00    8.93   36.43    0.00    2.86    0.00    0.00    0.00   41.43
03:00:09 PM    6   19.57    0.00   19.57   51.25    0.00    2.85    0.00    0.00    0.00    6.76
03:00:09 PM    7    7.80    0.00    7.80   40.43    0.00    3.55    0.00    0.00    0.00   40.43
03:00:09 PM    8    8.71    0.00   17.05   34.47    0.00   19.70    0.00    0.00    0.00   20.08
03:00:09 PM    9    9.19    0.00   46.64    3.18    0.00    8.83    0.00    0.00    0.00   32.16
03:00:09 PM   10   11.81    0.00   20.30   41.33    0.00    9.96    0.00    0.00    0.00   16.61
03:00:09 PM   11    8.46    0.00   15.81   28.68    0.00    6.99    0.00    0.00    0.00   40.07
03:00:09 PM   12   14.07    0.00   19.63   43.70    0.00   10.37    0.00    0.00    0.00   12.22
03:00:09 PM   13    5.95    0.00   12.27   25.28    0.00    9.29    0.00    0.00    0.00   47.21
03:00:09 PM   14   10.32    0.00   45.20    9.61    0.00   12.10    0.00    0.00    0.00   22.78
03:00:09 PM   15    7.97    0.00   10.51   41.30    0.00    4.71    0.00    0.00    0.00   35.51
03:00:09 PM   16   16.25    0.00   19.13   41.88    0.00    8.30    0.00    0.00    0.00   14.44
03:00:09 PM   17   25.53    0.00    9.93   37.94    0.00    3.90    0.00    0.00    0.00   22.70
03:00:09 PM   18   10.99    0.00   17.58   53.11    0.00    7.69    0.00    0.00    0.00   10.62
03:00:09 PM   19    9.20    0.00    9.96   39.46    0.00   23.37    0.00    0.00    0.00   18.01
03:00:09 PM   20   14.02    0.00   15.50   40.22    0.00   15.87    0.00    0.00    0.00   14.39
03:00:09 PM   21   11.27    0.00   14.18   42.55    0.00   12.73    0.00    0.00    0.00   19.27
03:00:09 PM   22   13.87    0.00   13.50   32.85    0.00   24.09    0.00    0.00    0.00   15.69
03:00:09 PM   23   14.23    0.00   13.52   39.86    0.00   13.52    0.00    0.00    0.00   18.86
03:00:09 PM   24   11.66    0.00   37.81   23.67    0.00   13.07    0.00    0.00    0.00   13.78
03:00:09 PM   25   11.07    0.00   13.93   57.14    0.00    4.64    0.00    0.00    0.00   13.21
03:00:09 PM   26   15.50    0.00   16.24   54.24    0.00    7.75    0.00    0.00    0.00    6.27
03:00:09 PM   27   15.44    0.00   11.23   50.18    0.00    2.11    0.00    0.00    0.00   21.05
03:00:09 PM   28   21.99    0.00   22.34   46.45    0.00    2.13    0.00    0.00    0.00    7.09
03:00:09 PM   29    5.78    0.00    8.30   36.82    0.00    3.61    0.00    0.00    0.00   45.49
03:00:09 PM   30   12.96    0.00   14.44   44.44    0.00   15.19    0.00    0.00    0.00   12.96
03:00:09 PM   31   13.94    0.00   10.80   43.21    0.00    2.79    0.00    0.00    0.00   29.27

03:00:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:00:12 PM  all   13.60    0.00   16.93   33.51    0.00    9.50    0.00    0.00    0.00   26.46
03:00:12 PM    0   26.62    0.00   15.47   36.69    0.00    3.96    0.00    0.00    0.00   17.27
03:00:12 PM    1   20.70    0.00    9.47   30.18    0.00    0.00    0.00    0.00    0.00   39.65
03:00:12 PM    2   19.42    0.00   22.66   38.85    0.00    0.36    0.00    0.00    0.00   18.71
03:00:12 PM    3    9.93    0.00   15.60   24.47    0.00    0.00    0.00    0.00    0.00   50.00
03:00:12 PM    4   10.39    0.00   14.70   19.71    0.00   48.75    0.00    0.00    0.00    6.45
03:00:12 PM    5    8.36    0.00    7.64   27.64    0.00    7.64    0.00    0.00    0.00   48.73
03:00:12 PM    6   12.41    0.00   18.61   49.64    0.00    2.55    0.00    0.00    0.00   16.79
03:00:12 PM    7   10.04    0.00    8.96   36.92    0.00    3.23    0.00    0.00    0.00   40.86
03:00:12 PM    8    9.29    0.00   15.24   27.14    0.00   24.16    0.00    0.00    0.00   24.16
03:00:12 PM    9    8.39    0.00   43.01    4.90    0.00    8.74    0.00    0.00    0.00   34.97
03:00:12 PM   10   11.28    0.00   19.55   34.96    0.00   11.65    0.00    0.00    0.00   22.56
03:00:12 PM   11    9.93    0.00   14.34   22.06    0.00    8.46    0.00    0.00    0.00   45.22
03:00:12 PM   12   10.29    0.00   19.85   38.24    0.00   11.40    0.00    0.00    0.00   20.22
03:00:12 PM   13    4.85    0.00   12.31   19.78    0.00    7.84    0.00    0.00    0.00   55.22
03:00:12 PM   14   11.43    0.00   41.79   10.00    0.00   13.93    0.00    0.00    0.00   22.86
03:00:12 PM   15    8.73    0.00   11.64   46.55    0.00    8.36    0.00    0.00    0.00   24.73
03:00:12 PM   16   14.96    0.00   20.07   39.78    0.00   10.58    0.00    0.00    0.00   14.60
03:00:12 PM   17    6.74    0.00   10.64   34.40    0.00    3.90    0.00    0.00    0.00   44.33
03:00:12 PM   18   16.85    0.00   16.12   45.42    0.00    8.06    0.00    0.00    0.00   13.55
03:00:12 PM   19   10.19    0.00   11.70   37.36    0.00   17.36    0.00    0.00    0.00   23.40
03:00:12 PM   20   13.26    0.00   18.28   41.58    0.00   12.54    0.00    0.00    0.00   14.34
03:00:12 PM   21   10.39    0.00   12.54   40.14    0.00   11.47    0.00    0.00    0.00   25.45
03:00:12 PM   22   10.99    0.00   16.12   38.10    0.00   21.61    0.00    0.00    0.00   13.19
03:00:12 PM   23   10.43    0.00   14.03   43.53    0.00    9.71    0.00    0.00    0.00   22.30
03:00:12 PM   24   12.54    0.00   39.02   14.98    0.00    9.76    0.00    0.00    0.00   23.69
03:00:12 PM   25   19.93    0.00   13.17   50.89    0.00    5.69    0.00    0.00    0.00   10.32
03:00:12 PM   26   13.60    0.00   17.28   45.96    0.00    7.35    0.00    0.00    0.00   15.81
03:00:12 PM   27   19.29    0.00    9.29   36.07    0.00    2.14    0.00    0.00    0.00   33.21
03:00:12 PM   28   24.28    0.00   13.41   40.94    0.00    1.81    0.00    0.00    0.00   19.57
03:00:12 PM   29   19.15    0.00   13.48   30.85    0.00    5.32    0.00    0.00    0.00   31.21
03:00:12 PM   30   11.85    0.00   15.19   41.11    0.00   15.19    0.00    0.00    0.00   16.67
03:00:12 PM   31   26.92    0.00    9.09   25.52    0.00    2.10    0.00    0.00    0.00   36.36

03:00:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:00:15 PM  all    9.33    0.00   13.01   30.73    0.00    6.27    0.00    0.00    0.00   40.66
03:00:15 PM    0   10.99    0.00   13.19   47.62    0.00    5.86    0.00    0.00    0.00   22.34
03:00:15 PM    1    5.63    0.00    8.10    9.15    0.00    0.35    0.00    0.00    0.00   76.76
03:00:15 PM    2   19.86    0.00   10.11   43.68    0.00    0.00    0.00    0.00    0.00   26.35
03:00:15 PM    3   10.62    0.00   14.38   13.01    0.00    0.00    0.00    0.00    0.00   61.99
03:00:15 PM    4    8.30    0.00   14.72   26.04    0.00   28.30    0.00    0.00    0.00   22.64
03:00:15 PM    5    4.69    0.00    6.50   22.02    0.00    3.25    0.00    0.00    0.00   63.54
03:00:15 PM    6    9.67    0.00   10.78   56.88    0.00    2.23    0.00    0.00    0.00   20.45
03:00:15 PM    7    5.36    0.00    6.07   21.07    0.00    2.14    0.00    0.00    0.00   65.36
03:00:15 PM    8    5.79    0.00   11.58   23.17    0.00   15.83    0.00    0.00    0.00   43.63
03:00:15 PM    9    8.42    0.00   45.96    0.70    0.00    8.42    0.00    0.00    0.00   36.49
03:00:15 PM   10    7.89    0.00   15.41   38.35    0.00    9.40    0.00    0.00    0.00   28.95
03:00:15 PM   11    2.56    0.00    7.69   13.19    0.00    4.76    0.00    0.00    0.00   71.79
03:00:15 PM   12    9.19    0.00   15.07   37.50    0.00    8.09    0.00    0.00    0.00   30.15
03:00:15 PM   13    1.84    0.00    8.46   17.65    0.00    5.15    0.00    0.00    0.00   66.91
03:00:15 PM   14    8.70    0.00   45.29    5.43    0.00   10.87    0.00    0.00    0.00   29.71
03:00:15 PM   15    5.84    0.00    5.47   37.23    0.00    3.65    0.00    0.00    0.00   47.81
03:00:15 PM   16   10.22    0.00   11.68   48.54    0.00    6.57    0.00    0.00    0.00   22.99
03:00:15 PM   17    3.60    0.00    4.32   27.70    0.00    2.88    0.00    0.00    0.00   61.51
03:00:15 PM   18    7.38    0.00   11.81   51.66    0.00    7.38    0.00    0.00    0.00   21.77
03:00:15 PM   19    6.54    0.00    6.92   29.23    0.00   10.38    0.00    0.00    0.00   46.92
03:00:15 PM   20    7.01    0.00    9.96   47.97    0.00    8.12    0.00    0.00    0.00   26.94
03:00:15 PM   21   28.47    0.00    7.47   23.84    0.00    5.69    0.00    0.00    0.00   34.52
03:00:15 PM   22    7.92    0.00    9.06   38.49    0.00   13.21    0.00    0.00    0.00   31.32
03:00:15 PM   23    7.17    0.00    8.24   37.28    0.00    4.66    0.00    0.00    0.00   42.65
03:00:15 PM   24    9.47    0.00   41.75    8.42    0.00    6.67    0.00    0.00    0.00   33.68
03:00:15 PM   25   31.25    0.00   10.07   25.35    0.00    3.12    0.00    0.00    0.00   30.21
03:00:15 PM   26    8.79    0.00   10.62   52.75    0.00    7.33    0.00    0.00    0.00   20.51
03:00:15 PM   27    2.88    0.00    7.19   47.84    0.00    1.08    0.00    0.00    0.00   41.01
03:00:15 PM   28   14.08    0.00   13.72   44.77    0.00    1.81    0.00    0.00    0.00   25.63
03:00:15 PM   29    4.38    0.00    4.01   21.17    0.00    2.92    0.00    0.00    0.00   67.52
03:00:15 PM   30   16.91    0.00   12.13   41.18    0.00   12.50    0.00    0.00    0.00   17.28
03:00:15 PM   31    5.67    0.00    6.03   30.50    0.00    1.42    0.00    0.00    0.00   56.38

03:00:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:00:18 PM  all    8.37    0.00   15.35   34.25    0.00    9.31    0.00    0.00    0.00   32.73
