Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

02/12/2020 02:55:45 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           3.13    0.00    6.48    8.61    0.00   81.78

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdaj              0.00     0.00    0.00  618.33     0.00     5.34    17.70    11.86   19.07    0.00   19.07   0.78  48.30
dm-18             0.00     0.00    0.00  618.33     0.00     5.34    17.70    15.38   24.73    0.00   24.73   0.78  48.47
sdak              0.00     0.00    0.00   11.00     0.00     1.33   248.24     0.84   76.76    0.00   76.76  23.64  26.00
dm-19             0.00     0.00    0.00   11.00     0.00     1.33   248.24     0.85   76.94    0.00   76.94  23.67  26.03

02/12/2020 03:02:30 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          10.23    0.00   24.46   35.88    0.00   29.44

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00   96.33    2.33     0.44     0.00     9.08     0.18    1.78    1.67    6.43   1.79  17.67
sda               0.00     0.00    0.00    4.33     0.00     0.03    13.54     0.02    4.15    0.00    4.15   1.85   0.80
sdc               0.00     0.00    0.00   18.67     0.00     0.12    13.71     0.14    7.36    0.00    7.36   1.93   3.60
sdf               0.00     0.00    4.00   29.00     1.34     3.29   287.44     0.76   23.13    9.75   24.98   9.86  32.53
sdg               0.00     0.00   96.33   40.67     1.77     3.60    80.25     1.00    7.01    1.56   19.93   3.71  50.87
sde               0.00     0.00    0.67   13.33     0.00     1.00   146.74     0.17   12.10   14.50   11.97   6.36   8.90
sdi               0.00     0.00 6119.00 1506.33    47.80    12.46    16.18    63.62    8.31    7.98    9.65   0.13  99.53
sdj               0.00     0.00 6046.67 1529.00    47.24    12.60    16.18    68.46    8.96    8.64   10.22   0.13  99.63
sdk               0.00     0.00 6033.00 1533.33    47.14    12.64    16.18    67.38    8.82    8.42   10.42   0.13  99.57
sdl               0.00     0.00 6058.00 1527.00    47.34    12.45    16.14    69.93    9.17    8.67   11.12   0.13  99.37
sdm               0.00     0.00 6151.33 1515.33    48.05    12.62    16.21    71.16    9.22    9.03   10.03   0.13  99.90
sdh               0.00     0.00 6142.67 1497.00    47.70    12.39    16.11    65.35    8.48    7.97   10.57   0.13  99.73
sdo               0.00     0.00 6062.33 1524.00    47.37    12.64    16.20    74.48    9.73    9.33   11.32   0.13  99.77
sdp               0.00     0.00   88.67    0.33     0.36     0.00     8.36     0.29    3.24    3.23    5.00   3.26  29.03
sdr               0.00     0.00   87.00    0.33     0.34     0.00     8.00     0.26    2.97    2.97    4.00   2.97  25.97
sdq               0.00     0.00   93.00    0.33     0.43     0.00     9.54     0.30    3.20    3.20    3.00   3.20  29.87
sdn               0.00     0.00 6080.67 1539.33    47.50    12.78    16.20    66.17    8.67    8.31   10.08   0.13  99.57
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-0              0.00     0.00    0.00   18.67     0.00     0.12    13.71     0.14    7.36    0.00    7.36   1.93   3.60
sds               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    1.50    1.50    0.00   1.50   0.10
dm-1              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sdt               0.00     0.00    4.00    0.00     0.02     0.00     8.00     0.01    3.33    3.33    0.00   3.33   1.33
dm-2              0.00     0.00    3.67    0.00     0.01     0.00     8.00     0.02    4.82    4.82    0.00   3.91   1.43
sdu               0.00     0.00    2.67    1.00     0.00     0.00     2.27     0.01    3.36    2.50    5.67   3.36   1.23
dm-3              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    3.90    2.86    6.33   3.90   1.30
sdv               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    1.50    1.50    0.00   1.50   0.10
dm-4              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
sdw               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    7.00    7.00    0.00   7.00   0.23
dm-5              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    8.00    8.00    0.00   8.00   0.27
sdx               0.00     0.00    0.67    0.00     0.00     0.00     4.50     0.01   21.50   21.50    0.00  21.50   1.43
dm-6              0.00     0.00    0.67    0.00     0.00     0.00     4.50     0.01   22.50   22.50    0.00  22.50   1.50
sdy               0.00     0.00    0.33  958.00     0.00     7.96    17.02    25.69   26.85   20.00   26.85   0.75  71.40
dm-7              0.00     0.00    0.33  958.33     0.00     7.96    17.02    55.08   57.40   20.00   57.41   0.75  71.70
sdz               0.00     0.00    0.33  943.00     0.00     7.82    16.98    13.94   14.78   19.00   14.78   0.64  60.47
dm-8              0.00     0.00    0.33  946.67     0.00     7.82    16.92    17.28   18.30   20.00   18.30   0.64  60.83
sdaa              0.00     0.00    0.33  963.33     0.00     8.00    17.00    30.15   31.42   19.00   31.42   0.77  74.27
dm-9              0.00     0.00    0.33  963.67     0.00     8.00    17.00    56.98   59.97   42.00   59.97   0.77  74.60
sdab              0.00     0.00    0.33  978.67     0.00     8.24    17.24    28.83   29.50    8.00   29.50   0.76  74.33
dm-10             0.00     0.00    0.33  978.67     0.00     8.24    17.24    50.19   51.39   10.00   51.40   0.76  74.50
sdac              0.00     0.00    0.33  947.00     0.00     7.74    16.73    23.35   24.68    6.00   24.68   0.77  73.10
dm-11             0.00     0.00    0.33  947.00     0.00     7.74    16.73    47.39   50.06    7.00   50.08   0.77  73.33
sdad              0.00     0.00    0.33  954.00     0.00     7.81    16.76    14.16   14.80    4.00   14.80   0.63  60.13
dm-12             0.00     0.00    0.33  956.33     0.00     7.81    16.72    17.68   18.44    4.00   18.45   0.63  60.57
sdae              0.00     0.00    0.33  945.33     0.00     7.70    16.68    21.93   23.13   19.00   23.13   0.77  73.00
dm-13             0.00     0.00    0.33  947.00     0.00     7.70    16.65    39.34   41.49   20.00   41.50   0.77  73.40
sdaf              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   27.00   27.00    0.00  27.00   0.90
dm-14             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   27.00   27.00    0.00  27.00   0.90
sdag              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.02    5.60    4.29    8.67   5.60   1.87
dm-15             0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.02    6.20    5.00    9.00   6.10   2.03
sdah              0.00     0.00    0.33   23.00     0.00     1.34   117.60     0.63   27.19    7.00   27.48  10.77  25.13
dm-16             0.00     0.00    0.33   23.00     0.00     1.34   117.60     0.65   27.93   10.00   28.19  10.93  25.50
sdai              0.00     0.00    0.33   17.00     0.00     1.47   173.42     0.52   38.94    4.00   39.63  13.50  23.40
dm-17             0.00     0.00    0.33   17.00     0.00     1.47   173.42     0.53   39.42    7.00   40.06  13.63  23.63
sdaj              0.00     0.00    0.33  937.33     0.00     7.68    16.79    18.76   20.05    7.00   20.05   0.82  76.63
dm-18             0.00     0.00    0.33  937.33     0.00     7.68    16.79    34.83   37.21    9.00   37.22   0.82  77.23
sdak              0.00     0.00    0.33   14.33     0.00     1.33   186.36     1.01   69.02   10.00   70.40  22.52  33.03
dm-19             0.00     0.00    0.33   14.33     0.00     1.33   186.36     1.02   69.77   11.00   71.14  22.59  33.13

02/12/2020 03:02:33 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           7.69    0.00   24.20   40.16    0.00   27.96

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00   98.33    2.33     0.37     0.00     7.58     0.27    2.66    2.39   13.86   2.47  24.83
sda               0.00     0.00    0.00    4.33     0.00     0.03    12.92     0.02    4.08    0.00    4.08   2.00   0.87
sdc               0.00     0.00    0.00   16.00     0.00     0.31    39.33     0.14    8.94    0.00    8.94   2.04   3.27
sdf               0.00     0.00   92.00    5.33     1.69     0.73    50.79     0.41    3.84    2.43   28.06   2.41  23.43
sdg               0.00     0.00   97.67   34.00     1.70     2.84    70.63     0.78    6.36    2.37   17.85   2.44  32.13
sde               0.00     0.00   88.33   79.33     0.35     6.68    85.79     1.51    9.02    2.29   16.50   3.84  64.33
sdi               0.00     0.00 6168.67 1202.33    47.85     9.83    16.02    55.63    7.57    7.23    9.32   0.14  99.63
sdj               0.00     0.00 6332.33 1213.33    49.13    10.11    16.08    60.87    8.15    7.87    9.65   0.13  99.57
sdk               0.00     0.00 6299.00 1234.00    48.88    10.29    16.09    59.94    8.04    7.60   10.28   0.13  99.43
sdl               0.00     0.00 6187.00 1242.67    48.01    10.16    16.04    65.24    8.83    8.31   11.40   0.13  99.93
sdm               0.00     0.00 6335.67 1155.00    49.15     9.40    16.01    65.19    8.76    8.49   10.24   0.13  99.73
sdh               0.00     0.00 6232.33 1221.67    48.32     9.99    16.02    59.49    8.07    7.55   10.72   0.13  99.97
sdo               0.00     0.00 6244.00 1203.33    48.46     9.93    16.06    63.53    8.62    8.11   11.26   0.13  99.90
sdp               0.00     0.00   99.00    0.33     0.44     0.00     9.13     0.36    3.69    3.67   10.00   3.39  33.67
sdr               0.00     0.00  100.33    0.33     0.46     0.00     9.43     0.36    3.56    3.55    5.00   3.26  32.87
sdq               0.00     0.00   94.33    0.33     0.37     0.00     8.00     0.33    3.49    3.49    3.00   3.44  32.57
sdn               0.00     0.00 6187.00 1152.67    47.99     9.64    16.08    58.58    8.01    7.57   10.41   0.14  99.67
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-0              0.00     0.00    0.00   16.00     0.00     0.31    39.33     0.14    8.94    0.00    8.94   2.04   3.27
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.33    1.50    4.00   2.33   0.70
dm-3              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.44    1.50    4.33   2.44   0.73
sdv               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    8.00    8.00    0.00   8.00   0.27
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   25.00   25.00    0.00  25.00   0.83
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.33  660.67     0.00     5.36    16.62    16.80   25.50   11.00   25.51   0.84  55.37
dm-7              0.00     0.00    0.00  660.67     0.00     5.36    16.62    33.03   50.49    0.00   50.49   0.85  56.13
sdz               0.00     0.00    0.33  603.33     0.00     4.93    16.73    16.71   27.48  211.00   27.38   1.21  73.00
dm-8              0.00     0.00    0.00  603.33     0.00     4.93    16.73    31.89   41.47    0.00   41.47   1.22  73.60
sdaa              0.00     0.00    0.33  618.33     0.00     5.05    16.73    24.76   39.62   38.00   39.62   1.12  69.00
dm-9              0.00     0.00    0.00  618.33     0.00     5.05    16.73    53.81   86.58    0.00   86.58   1.12  69.40
sdab              0.00     0.00    0.33  625.00     0.00     5.05    16.54    26.13   41.69   17.00   41.70   1.24  77.43
dm-10             0.00     0.00    0.00  620.33     0.00     5.05    16.67    61.02   98.07    0.00   98.07   1.25  77.83
sdac              0.00     0.00    0.33  644.00     0.00     5.28    16.77    23.55   36.60   22.00   36.61   1.04  66.80
dm-11             0.00     0.00    0.00  644.00     0.00     5.28    16.78    50.62   78.67    0.00   78.67   1.04  67.23
sdad              0.00     0.00    0.33  628.33     0.00     5.17    16.85    15.66   24.79   29.00   24.78   0.97  60.97
dm-12             0.00     0.00    0.00  628.33     0.00     5.17    16.86    25.51   40.49    0.00   40.49   0.98  61.57
sdae              0.00     0.00    0.33  623.67     0.00     5.11    16.78    13.85   21.93   10.00   21.93   1.03  64.07
dm-13             0.00     0.00    0.00  623.67     0.00     5.11    16.79    21.53   34.08    0.00   34.08   1.04  65.10
sdaf              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   25.00   25.00    0.00  25.00   0.83
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.02    6.70    6.86    6.33   6.70   2.23
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    4.33    3.33    6.33   4.22   1.27
sdah              0.00     0.00    0.33   30.00     0.00     2.67   180.48     0.97   31.97  100.00   31.21  10.57  32.07
dm-16             0.00     0.00    0.00   30.00     0.00     2.67   182.40     0.95   31.61    0.00   31.61  10.78  32.33
sdai              0.00     0.00    0.33   20.67     0.00     1.07   104.16     0.78   30.97  126.00   29.44  13.84  29.07
dm-17             0.00     0.00    0.00   20.67     0.00     1.07   105.71     0.75   29.69    0.00   29.69  12.23  25.27
sdaj              0.00     0.00    0.33  631.00     0.00     5.16    16.75    14.59   23.00   19.00   23.01   0.97  61.20
dm-18             0.00     0.00    0.00  631.00     0.00     5.16    16.75    19.46   30.70    0.00   30.70   0.98  61.83
sdak              0.00     0.00    0.33   21.00     0.00     1.34   129.12     0.40   18.61    7.00   18.79   7.20  15.37
dm-19             0.00     0.00    0.00   21.00     0.00     1.34   131.05     0.40   19.16    0.00   19.16   7.25  15.23

02/12/2020 03:02:36 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           6.06    0.00   19.64   32.79    0.00   41.51

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.00    2.33     0.00     0.00     1.37     0.02    2.42    0.92    5.00   2.42   1.53
sda               0.00     0.00    0.00    5.67     0.00     0.04    14.94     0.03    5.24    0.00    5.24   3.59   2.03
sdc               0.00     0.00    0.00   24.67     0.00     0.15    12.43     0.43   17.64    0.00   17.64   1.78   4.40
sdf               0.00     0.00    0.33   44.67     0.01     4.78   217.97     0.88   20.35    0.00   20.50   8.07  36.30
sdg               0.00     0.00    1.67   20.67     0.75     4.05   440.00     0.37   15.88    2.00   17.00   6.52  14.57
sde               0.00     0.00    1.33    7.33     0.58     1.33   452.58     0.10   12.00    0.75   14.05   6.54   5.67
sdi               0.00     0.00 5926.67 1045.00    46.30     8.72    16.16    33.42    4.80    4.62    5.80   0.14  98.63
sdj               0.00     0.00 6093.67 1152.33    47.61     9.57    16.16    38.29    5.29    5.04    6.60   0.14  99.07
sdk               0.00     0.00 6248.00 1147.00    48.83     9.79    16.24    41.04    5.54    5.26    7.10   0.13  98.53
sdl               0.00     0.00 6001.00 1117.33    46.90     9.42    16.20    41.60    5.84    5.58    7.26   0.14  98.70
sdm               0.00     0.00 5974.33 1139.33    46.67     9.65    16.21    42.50    5.98    5.81    6.87   0.14  98.50
sdh               0.00     0.00 5949.67 1111.33    46.48     9.44    16.22    36.26    5.14    4.84    6.74   0.14  98.63
sdo               0.00     0.00 6078.67 1099.00    47.52     9.02    16.13    42.56    5.94    5.68    7.36   0.14  98.53
sdp               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdr               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdq               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdn               0.00     0.00 5851.00 1081.00    45.71     9.09    16.19    38.35    5.53    5.36    6.47   0.14  98.97
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-0              0.00     0.00    0.00   24.67     0.00     0.15    12.43     0.43   17.64    0.00   17.64   1.78   4.40
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.08   26.11    1.83   74.67  26.11   7.83
dm-3              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.08   26.33    2.00   75.00  26.33   7.90
sdv               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.00  450.67     0.00     3.95    17.93    18.14   38.19    0.00   38.19   1.47  66.10
dm-7              0.00     0.00    0.00  450.67     0.00     3.95    17.93    32.68   70.45    0.00   70.45   1.48  66.50
sdz               0.00     0.00    0.00  477.67     0.00     4.17    17.88    14.71   31.16    0.00   31.16   1.37  65.27
dm-8              0.00     0.00    0.00  477.67     0.00     4.17    17.88    20.67   57.74    0.00   57.74   1.37  65.57
sdaa              0.00     0.00    0.00  422.00     0.00     3.56    17.28    33.47   73.05    0.00   73.05   1.98  83.43
dm-9              0.00     0.00    0.00  422.00     0.00     3.56    17.28    74.22  141.54    0.00  141.54   1.98  83.67
sdab              0.00     0.00    0.00  446.00     0.00     3.72    17.06    21.05   47.38    0.00   47.38   1.58  70.53
dm-10             0.00     0.00    0.00  450.67     0.00     3.72    16.89    43.79   97.64    0.00   97.64   1.58  71.07
sdac              0.00     0.00    0.00  433.00     0.00     3.68    17.42    18.77   43.41    0.00   43.41   1.45  62.70
dm-11             0.00     0.00    0.00  433.00     0.00     3.68    17.42    27.13   62.72    0.00   62.72   1.46  63.37
sdad              0.00     0.00    0.00  478.67     0.00     4.09    17.48    21.33   44.90    0.00   44.90   1.46  69.67
dm-12             0.00     0.00    0.00  478.67     0.00     4.09    17.48    47.98  100.59    0.00  100.59   1.47  70.20
sdae              0.00     0.00    0.00  430.67     0.00     3.54    16.84    30.65   59.80    0.00   59.80   2.06  88.90
dm-13             0.00     0.00    0.00  430.67     0.00     3.54    16.84    60.95  117.98    0.00  117.98   2.07  89.23
sdaf              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.02    7.22    7.67    6.33   7.22   2.17
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.02    7.56    8.17    6.33   7.44   2.23
sdah              0.00     0.00    0.00    8.00     0.00     1.34   344.00     1.09  136.42    0.00  136.42  46.83  37.47
dm-16             0.00     0.00    0.00    8.00     0.00     1.34   344.00     1.09  136.58    0.00  136.58  46.92  37.53
sdai              0.00     0.00    0.00   24.00     0.00     3.92   334.92     2.31  101.75    0.00  101.75  23.92  57.40
dm-17             0.00     0.00    0.00   24.00     0.00     3.92   334.92     2.32  102.06    0.00  102.06  23.99  57.57
sdaj              0.00     0.00    0.00  440.33     0.00     3.62    16.85    20.55   46.86    0.00   46.86   1.64  72.00
dm-18             0.00     0.00    0.00  440.33     0.00     3.62    16.85    45.56  103.72    0.00  103.72   1.64  72.40
sdak              0.00     0.00    0.00    1.00     0.00     0.29   592.00     0.72  266.33    0.00  266.33 191.00  19.10
dm-19             0.00     0.00    0.00    1.00     0.00     0.29   592.00     0.72  267.00    0.00  267.00 191.33  19.13

02/12/2020 03:02:39 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           8.12    0.00   23.60   39.41    0.00   28.87

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.00    2.33     0.00     0.00     1.37     0.03    4.26    2.25    7.71   4.26   2.70
sda               0.00     0.00    0.00    5.67     0.00     0.04    13.65     0.02    4.00    0.00    4.00   2.41   1.37
sdc               0.00     0.00    0.00   11.00     0.00     0.15    27.15     0.14   12.39    0.00   12.39   3.12   3.43
sdf               0.00     0.00    0.33   57.33     0.01     4.96   176.41     1.35   23.45    9.00   23.53   8.68  50.07
sdg               0.00     0.00    2.00   37.00     0.81     2.15   155.67     0.75   19.74    3.00   20.65   8.44  32.93
sde               0.00     0.00    4.33   35.00     1.85     2.67   235.35     0.50   12.71    4.62   13.71   5.11  20.10
sdi               0.00     0.00 6362.33 1339.33    49.71    11.02    16.15    62.07    8.06    7.81    9.26   0.13  99.93
sdj               0.00     0.00 6368.67 1407.67    49.76    11.92    16.24    69.67    8.96    8.61   10.50   0.13  99.93
sdk               0.00     0.00 6478.67 1407.67    50.63    11.96    16.25    69.89    8.87    8.39   11.10   0.13 100.00
sdl               0.00     0.00 6261.67 1381.00    48.93    11.45    16.18    69.72    9.12    8.75   10.77   0.13  99.87
sdm               0.00     0.00 6277.00 1328.00    49.04    11.39    16.27    71.00    9.34    8.96   11.11   0.13  99.97
sdh               0.00     0.00 6346.00 1351.67    49.58    11.31    16.20    66.67    8.65    8.16   10.98   0.13 100.03
sdo               0.00     0.00 6376.00 1334.33    49.83    11.17    16.20    74.68    9.69    9.30   11.55   0.13  99.97
sdp               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdr               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00   11.00    0.00   11.00  11.00   0.37
sdq               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdn               0.00     0.00 6240.67 1304.33    48.76    11.11    16.25    64.98    8.62    8.26   10.33   0.13  99.93
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-0              0.00     0.00    0.00   11.00     0.00     0.15    27.15     0.14   12.39    0.00   12.39   3.12   3.43
sds               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.80    1.43    6.00   2.80   0.93
dm-3              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.33    1.67    6.67   3.22   0.97
sdv               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.00  717.67     0.00     6.13    17.49    14.14   20.91    0.00   20.91   0.87  62.60
dm-7              0.00     0.00    0.00  717.67     0.00     6.13    17.49    19.65   28.57    0.00   28.57   0.88  62.90
sdz               0.00     0.00    0.00  682.67     0.00     5.84    17.52    20.19   29.05    0.00   29.05   1.07  73.00
dm-8              0.00     0.00    0.00  682.67     0.00     5.84    17.52    41.79   60.68    0.00   60.68   1.08  73.43
sdaa              0.00     0.00    0.00  676.67     0.00     5.83    17.63    37.09   58.00    0.00   58.00   1.23  82.93
dm-9              0.00     0.00    0.00  676.67     0.00     5.83    17.63    89.21  143.08    0.00  143.08   1.23  82.93
sdab              0.00     0.00    0.00  728.67     0.00     5.89    16.56    19.97   27.38    0.00   27.38   1.02  74.57
dm-10             0.00     0.00    0.00  728.67     0.00     5.89    16.56    39.67   54.42    0.00   54.42   1.03  75.10
sdac              0.00     0.00    0.00  715.67     0.00     6.08    17.40    13.52   18.89    0.00   18.89   0.89  64.00
dm-11             0.00     0.00    0.00  715.67     0.00     6.08    17.40    18.34   25.60    0.00   25.60   0.90  64.13
sdad              0.00     0.00    0.00  699.67     0.00     5.95    17.42    11.12   15.89    0.00   15.89   0.81  56.57
dm-12             0.00     0.00    0.00  699.67     0.00     5.95    17.42    13.13   18.77    0.00   18.77   0.81  56.87
sdae              0.00     0.00    0.00  741.00     0.00     6.12    16.91    23.30   38.26    0.00   38.26   1.06  78.40
dm-13             0.00     0.00    0.00  741.00     0.00     6.12    16.91    43.42   72.59    0.00   72.59   1.06  78.63
sdaf              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.02    5.22    5.33    5.00   5.22   1.57
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.02    5.33    5.33    5.33   5.33   1.60
sdah              0.00     0.00    0.00   13.33     0.00     0.59    91.17     0.46   33.42    0.00   33.42  13.47  17.97
dm-16             0.00     0.00    0.00   13.33     0.00     0.59    91.17     0.47   33.67    0.00   33.67  13.55  18.07
sdai              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-17             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdaj              0.00     0.00    0.00  700.00     0.00     5.85    17.12    10.45   14.93    0.00   14.93   0.80  55.83
dm-18             0.00     0.00    0.00  700.00     0.00     5.85    17.12    13.05   18.64    0.00   18.64   0.81  56.50
sdak              0.00     0.00    0.00   52.00     0.00     3.71   146.15     1.52   37.99    0.00   37.99   9.31  48.43
dm-19             0.00     0.00    0.00   52.00     0.00     3.71   146.15     1.53   38.32    0.00   38.32   9.42  48.97

02/12/2020 03:02:42 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           9.11    0.00   24.85   40.17    0.00   25.88

