Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/17/2020 	_x86_64_	(64 CPU)

09:25:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:19 AM   37    7.95    0.00    8.33   26.89    0.00    9.09    0.00    0.00    0.00   47.73
09:29:19 AM   38   13.57    0.00   13.95   21.71    0.00   25.97    0.00    0.00    0.00   24.81
09:29:19 AM   39   14.03    0.00   37.77    3.24    0.00   14.03    0.00    0.00    0.00   30.94
09:29:19 AM   40   14.98    0.00   13.48   28.46    0.00   12.36    0.00    0.00    0.00   30.71
09:29:19 AM   41   13.68    0.00   38.60    3.51    0.00   17.19    0.00    0.00    0.00   27.02
09:29:19 AM   42   15.97    0.00   14.58   39.58    0.00    1.04    0.00    0.00    0.00   28.82
09:29:19 AM   43    0.68    0.00    1.69    2.37    0.00    0.00    0.00    0.00    0.00   95.25
09:29:19 AM   44   11.46    0.00   12.50   47.57    0.00    0.35    0.00    0.00    0.00   28.12
09:29:19 AM   45    1.70    0.00    2.72   12.24    0.00    0.00    0.00    0.00    0.00   83.33
09:29:19 AM   46    9.41    0.00   10.80   45.99    0.00    1.39    0.00    0.00    0.00   32.40
09:29:19 AM   47    2.69    0.00    2.02    6.06    0.00    0.00    0.00    0.00    0.00   89.23
09:29:19 AM   48   10.43    0.00   11.87   41.01    0.00    2.52    0.00    0.00    0.00   34.17
09:29:19 AM   49    5.90    0.00    6.60   27.08    0.00    1.04    0.00    0.00    0.00   59.38
09:29:19 AM   50   11.47    0.00   13.62   36.20    0.00    2.87    0.00    0.00    0.00   35.84
09:29:19 AM   51    5.48    0.00    6.16   17.81    0.00    0.68    0.00    0.00    0.00   69.86
09:29:19 AM   52   12.27    0.00   12.27   33.57    0.00    3.61    0.00    0.00    0.00   38.27
09:29:19 AM   53    5.99    0.00    6.69   61.97    0.00    1.06    0.00    0.00    0.00   24.30
09:29:19 AM   54    5.96    0.00    9.47   30.88    0.00    0.70    0.00    0.00    0.00   52.98
09:29:19 AM   55    1.35    0.00    1.68    2.36    0.00    0.00    0.00    0.00    0.00   94.61
09:29:19 AM   56    6.62    0.00    8.36   42.51    0.00    0.70    0.00    0.00    0.00   41.81
09:29:19 AM   57    1.35    0.00    1.69   15.88    0.00    0.00    0.00    0.00    0.00   81.08
09:29:19 AM   58    6.62    0.00    8.71   39.72    0.00    1.05    0.00    0.00    0.00   43.90
09:29:19 AM   59    2.03    0.00    3.04   33.45    0.00    1.01    0.00    0.00    0.00   60.47
09:29:19 AM   60    7.29    0.00    7.64   74.65    0.00    1.74    0.00    0.00    0.00    8.68
09:29:19 AM   61    1.02    0.00    1.70    7.14    0.00    0.00    0.00    0.00    0.00   90.14
09:29:19 AM   62    5.63    0.00    8.10   41.90    0.00    0.70    0.00    0.00    0.00   43.66
09:29:19 AM   63    1.71    0.00    2.40    6.51    0.00    0.00    0.00    0.00    0.00   89.38

09:29:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:22 AM  all   11.26    0.00   14.63   27.07    0.00    6.23    0.00    0.00    0.00   40.81
09:29:22 AM    0   20.28    0.00   24.20   32.74    0.00    0.36    0.00    0.00    0.00   22.42
09:29:22 AM    1    4.96    0.00    8.40   14.89    0.00    4.20    0.00    0.00    0.00   67.56
09:29:22 AM    2   16.42    0.00   18.66   31.34    0.00    8.58    0.00    0.00    0.00   25.00
09:29:22 AM    3    5.65    0.00   10.08   12.90    0.00   16.53    0.00    0.00    0.00   54.84
09:29:22 AM    4   17.34    0.00   19.93   18.45    0.00   31.37    0.00    0.00    0.00   12.92
09:29:22 AM    5    6.72    0.00    9.09   15.42    0.00   12.25    0.00    0.00    0.00   56.52
09:29:22 AM    6   17.11    0.00   20.53   36.12    0.00   10.65    0.00    0.00    0.00   15.59
09:29:22 AM    7    8.50    0.00   10.93   18.62    0.00   17.00    0.00    0.00    0.00   44.94
09:29:22 AM    8   16.67    0.00   19.70   34.47    0.00   13.64    0.00    0.00    0.00   15.53
09:29:22 AM    9    9.25    0.00   11.74   30.25    0.00    1.42    0.00    0.00    0.00   47.33
09:29:22 AM   10   17.63    0.00   20.86   43.88    0.00    5.40    0.00    0.00    0.00   12.23
09:29:22 AM   11    9.22    0.00   14.18   42.20    0.00    1.77    0.00    0.00    0.00   32.62
09:29:22 AM   12   17.45    0.00   21.45   41.09    0.00    6.18    0.00    0.00    0.00   13.82
09:29:22 AM   13    9.03    0.00   12.27   29.24    0.00    1.08    0.00    0.00    0.00   48.38
09:29:22 AM   14   16.73    0.00   21.45   41.45    0.00    5.82    0.00    0.00    0.00   14.55
09:29:22 AM   15    7.66    0.00   12.41   43.80    0.00    2.55    0.00    0.00    0.00   33.58
09:29:22 AM   16   16.85    0.00   20.43   37.63    0.00    0.36    0.00    0.00    0.00   24.73
09:29:22 AM   17    3.78    0.00    5.84    7.90    0.00    0.00    0.00    0.00    0.00   82.47
09:29:22 AM   18   13.88    0.00   18.15   30.60    0.00    0.36    0.00    0.00    0.00   37.01
09:29:22 AM   19    5.78    0.00    5.44    9.86    0.00    0.00    0.00    0.00    0.00   78.91
09:29:22 AM   20   12.64    0.00   16.25   30.32    0.00    0.00    0.00    0.00    0.00   40.79
09:29:22 AM   21    3.45    0.00    5.86   21.03    0.00    0.34    0.00    0.00    0.00   69.31
09:29:22 AM   22   22.14    0.00   16.43   36.07    0.00    4.29    0.00    0.00    0.00   21.07
09:29:22 AM   23    8.77    0.00   11.58   34.39    0.00    1.75    0.00    0.00    0.00   43.51
09:29:22 AM   24   15.81    0.00   17.65   41.54    0.00    5.15    0.00    0.00    0.00   19.85
09:29:22 AM   25    9.35    0.00   12.23   35.61    0.00    1.08    0.00    0.00    0.00   41.73
09:29:22 AM   26   14.48    0.00   41.38    6.21    0.00    4.14    0.00    0.00    0.00   33.79
09:29:22 AM   27   17.58    0.00   18.32   27.11    0.00   10.26    0.00    0.00    0.00   26.74
09:29:22 AM   28   18.68    0.00   20.88   24.91    0.00   20.15    0.00    0.00    0.00   15.38
09:29:22 AM   29   18.18    0.00   20.00   28.73    0.00    8.73    0.00    0.00    0.00   24.36
09:29:22 AM   30   20.29    0.00   21.38   26.81    0.00   14.49    0.00    0.00    0.00   17.03
09:29:22 AM   31   20.29    0.00   21.01   36.96    0.00   14.13    0.00    0.00    0.00    7.61
09:29:22 AM   32    9.23    0.00   11.44   34.69    0.00   11.81    0.00    0.00    0.00   32.84
09:29:22 AM   33    7.86    0.00   10.71   23.57    0.00    5.36    0.00    0.00    0.00   52.50
09:29:22 AM   34   10.42    0.00   13.90   27.41    0.00   19.31    0.00    0.00    0.00   28.96
09:29:22 AM   35   12.55    0.00   14.07   32.32    0.00   10.65    0.00    0.00    0.00   30.42
09:29:22 AM   36   13.03    0.00   35.21    2.46    0.00   28.87    0.00    0.00    0.00   20.42
09:29:22 AM   37   10.31    0.00   11.83   26.72    0.00   12.60    0.00    0.00    0.00   38.55
09:29:22 AM   38   14.93    0.00   26.87   11.19    0.00   28.36    0.00    0.00    0.00   18.66
09:29:22 AM   39    9.93    0.00   21.32    9.56    0.00   12.13    0.00    0.00    0.00   47.06
09:29:22 AM   40   15.27    0.00   29.09   15.27    0.00   18.18    0.00    0.00    0.00   22.18
09:29:22 AM   41   12.31    0.00   23.51   12.31    0.00   13.06    0.00    0.00    0.00   38.81
09:29:22 AM   42   14.23    0.00   23.13   37.01    0.00    0.36    0.00    0.00    0.00   25.27
09:29:22 AM   43    2.73    0.00    3.41   12.63    0.00    0.00    0.00    0.00    0.00   81.23
09:29:22 AM   44   13.19    0.00   16.32   47.57    0.00    0.69    0.00    0.00    0.00   22.22
09:29:22 AM   45    4.75    0.00    4.07    7.80    0.00    0.34    0.00    0.00    0.00   83.05
09:29:22 AM   46   14.04    0.00   14.39   37.54    0.00    1.05    0.00    0.00    0.00   32.98
09:29:22 AM   47    2.77    0.00    3.81    9.00    0.00    0.00    0.00    0.00    0.00   84.43
09:29:22 AM   48   14.70    0.00   14.34   35.13    0.00    4.66    0.00    0.00    0.00   31.18
09:29:22 AM   49    8.36    0.00    8.71   29.97    0.00    1.05    0.00    0.00    0.00   51.92
09:29:22 AM   50   13.21    0.00   15.71   42.14    0.00    4.29    0.00    0.00    0.00   24.64
09:29:22 AM   51    6.97    0.00    6.62   16.72    0.00    1.05    0.00    0.00    0.00   68.64
09:29:22 AM   52   13.26    0.00   15.41   37.63    0.00    4.66    0.00    0.00    0.00   29.03
09:29:22 AM   53    8.71    0.00    9.41   24.39    0.00    1.74    0.00    0.00    0.00   55.75
09:29:22 AM   54    8.16    0.00   12.06   28.01    0.00    0.71    0.00    0.00    0.00   51.06
09:29:22 AM   55    4.10    0.00    4.10   15.70    0.00    0.34    0.00    0.00    0.00   75.77
09:29:22 AM   56    7.80    0.00   12.06   38.65    0.00    1.42    0.00    0.00    0.00   40.07
09:29:22 AM   57    2.71    0.00    3.05    5.76    0.00    0.00    0.00    0.00    0.00   88.47
09:29:22 AM   58    9.96    0.00   11.03   38.43    0.00    0.71    0.00    0.00    0.00   39.86
09:29:22 AM   59    6.21    0.00    4.83   33.45    0.00    0.69    0.00    0.00    0.00   54.83
09:29:22 AM   60    9.47    0.00   10.53   35.79    0.00    1.05    0.00    0.00    0.00   43.16
09:29:22 AM   61    1.73    0.00    3.46   23.53    0.00    0.69    0.00    0.00    0.00   70.59
09:29:22 AM   62   16.67    0.00   14.58   28.82    0.00    1.04    0.00    0.00    0.00   38.89
09:29:22 AM   63    3.11    0.00    4.15   30.45    0.00    0.69    0.00    0.00    0.00   61.59

09:29:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:25 AM  all    4.05    0.00    6.76   16.15    0.00    2.70    0.00    0.00    0.00   70.33
09:29:25 AM    0    6.67    0.00    7.78   12.59    0.00    0.00    0.00    0.00    0.00   72.96
09:29:25 AM    1    1.10    0.00    3.68    1.47    0.00    2.57    0.00    0.00    0.00   91.18
09:29:25 AM    2    4.51    0.00    5.64   16.17    0.00    6.02    0.00    0.00    0.00   67.67
09:29:25 AM    3    2.85    0.00    6.91    2.85    0.00    8.54    0.00    0.00    0.00   78.86
09:29:25 AM    4    7.75    0.00   10.85    9.30    0.00   16.28    0.00    0.00    0.00   55.81
09:29:25 AM    5    2.33    0.00    6.98    9.30    0.00    7.36    0.00    0.00    0.00   74.03
09:29:25 AM    6    6.44    0.00    8.71   21.97    0.00    7.95    0.00    0.00    0.00   54.92
09:29:25 AM    7    2.37    0.00    5.93    7.11    0.00   10.28    0.00    0.00    0.00   74.31
09:29:25 AM    8    7.49    0.00    9.74   25.84    0.00    8.24    0.00    0.00    0.00   48.69
09:29:25 AM    9    1.71    0.00    4.11    3.42    0.00    0.34    0.00    0.00    0.00   90.41
09:29:25 AM   10    6.45    0.00    8.60   33.69    0.00    1.79    0.00    0.00    0.00   49.46
09:29:25 AM   11    2.05    0.00    4.11   17.12    0.00    0.34    0.00    0.00    0.00   76.37
09:29:25 AM   12    6.81    0.00    8.60   22.22    0.00    1.79    0.00    0.00    0.00   60.57
09:29:25 AM   13    1.72    0.00    4.12    6.19    0.00    0.34    0.00    0.00    0.00   87.63
09:29:25 AM   14    5.78    0.00    8.66   23.10    0.00    2.17    0.00    0.00    0.00   60.29
09:29:25 AM   15    1.70    0.00    3.40    4.42    0.00    0.34    0.00    0.00    0.00   90.14
09:29:25 AM   16    5.19    0.00    6.23   32.87    0.00    0.35    0.00    0.00    0.00   55.36
09:29:25 AM   17    0.34    0.00    1.35    1.68    0.00    0.00    0.00    0.00    0.00   96.63
09:29:25 AM   18    3.48    0.00    4.18   19.16    0.00    0.00    0.00    0.00    0.00   73.17
09:29:25 AM   19    0.00    0.00    1.69    0.34    0.00    0.00    0.00    0.00    0.00   97.97
09:29:25 AM   20    2.41    0.00    2.76   22.41    0.00    0.34    0.00    0.00    0.00   72.07
09:29:25 AM   21    0.68    0.00    1.02   20.34    0.00    0.00    0.00    0.00    0.00   77.97
09:29:25 AM   22    3.79    0.00    5.86   48.28    0.00    1.38    0.00    0.00    0.00   40.69
09:29:25 AM   23    1.71    0.00    1.71    8.22    0.00    0.00    0.00    0.00    0.00   88.36
09:29:25 AM   24    4.23    0.00    4.93   14.79    0.00    1.41    0.00    0.00    0.00   74.65
09:29:25 AM   25    1.71    0.00    1.71    6.14    0.00    0.00    0.00    0.00    0.00   90.44
09:29:25 AM   26   12.15    0.00   37.50    0.35    0.00    1.74    0.00    0.00    0.00   48.26
09:29:25 AM   27    7.58    0.00    7.94    9.39    0.00    2.53    0.00    0.00    0.00   72.56
09:29:25 AM   28    8.73    0.00   10.18   11.64    0.00    5.45    0.00    0.00    0.00   64.00
09:29:25 AM   29    9.71    0.00    8.27   10.07    0.00    2.52    0.00    0.00    0.00   69.42
09:29:25 AM   30    8.63    0.00    9.35   16.19    0.00    4.32    0.00    0.00    0.00   61.51
09:29:25 AM   31   12.14    0.00   13.21   28.21    0.00    6.07    0.00    0.00    0.00   40.36
09:29:25 AM   32    2.15    0.00    3.94   49.10    0.00    2.51    0.00    0.00    0.00   42.29
09:29:25 AM   33    2.42    0.00    3.46    3.11    0.00    0.69    0.00    0.00    0.00   90.31
09:29:25 AM   34    5.13    0.00    5.13   30.77    0.00    6.59    0.00    0.00    0.00   52.38
09:29:25 AM   35    5.51    0.00    5.15   11.03    0.00    3.68    0.00    0.00    0.00   74.63
09:29:25 AM   36   14.54    0.00   37.94    0.71    0.00   12.77    0.00    0.00    0.00   34.04
09:29:25 AM   37    4.55    0.00    4.92   26.89    0.00    6.82    0.00    0.00    0.00   56.82
09:29:25 AM   38   12.32    0.00   36.59    0.72    0.00   20.29    0.00    0.00    0.00   30.07
09:29:25 AM   39    3.72    0.00    4.83    5.58    0.00    4.83    0.00    0.00    0.00   81.04
09:29:25 AM   40   11.43    0.00   30.36    1.07    0.00    9.29    0.00    0.00    0.00   47.86
09:29:25 AM   41    8.12    0.00   14.39   21.03    0.00    7.01    0.00    0.00    0.00   49.45
09:29:25 AM   42    8.71    0.00   12.20   20.56    0.00    0.35    0.00    0.00    0.00   58.19
09:29:25 AM   43    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:29:25 AM   44    4.81    0.00    6.53   47.42    0.00    0.00    0.00    0.00    0.00   41.24
09:29:25 AM   45    0.00    0.00    0.34    0.68    0.00    0.00    0.00    0.00    0.00   98.99
09:29:25 AM   46    3.14    0.00    4.53   13.24    0.00    0.00    0.00    0.00    0.00   79.09
09:29:25 AM   47    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:29:25 AM   48    3.82    0.00    4.51   27.08    0.00    1.74    0.00    0.00    0.00   62.85
09:29:25 AM   49    1.01    0.00    1.01    2.69    0.00    0.00    0.00    0.00    0.00   95.29
09:29:25 AM   50    3.51    0.00    5.61   53.33    0.00    1.05    0.00    0.00    0.00   36.49
09:29:25 AM   51    0.34    0.00    0.34    1.01    0.00    0.00    0.00    0.00    0.00   98.32
09:29:25 AM   52    3.50    0.00    5.24   46.85    0.00    2.10    0.00    0.00    0.00   42.31
09:29:25 AM   53    0.67    0.00    0.67    1.68    0.00    0.00    0.00    0.00    0.00   96.97
09:29:25 AM   54    2.06    0.00    2.75   47.08    0.00    0.34    0.00    0.00    0.00   47.77
09:29:25 AM   55    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:29:25 AM   56    1.38    0.00    3.45   46.21    0.00    0.34    0.00    0.00    0.00   48.62
09:29:25 AM   57    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
09:29:25 AM   58    1.37    0.00    3.08   40.41    0.00    0.68    0.00    0.00    0.00   54.45
09:29:25 AM   59    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:29:25 AM   60    4.44    0.00   10.24   33.45    0.00    0.34    0.00    0.00    0.00   51.54
09:29:25 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:29:25 AM   62    2.41    0.00    3.10   37.93    0.00    0.34    0.00    0.00    0.00   56.21
09:29:25 AM   63    1.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   97.33

09:29:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:28 AM  all    8.77    0.00   11.23   24.60    0.00    4.73    0.00    0.00    0.00   50.67
09:29:28 AM    0   15.36    0.00   19.64   29.29    0.00    0.00    0.00    0.00    0.00   35.71
09:29:28 AM    1    4.85    0.00    7.84   23.13    0.00    2.99    0.00    0.00    0.00   61.19
09:29:28 AM    2   14.86    0.00   15.58   31.88    0.00    7.61    0.00    0.00    0.00   30.07
09:29:28 AM    3    4.44    0.00    6.45    6.45    0.00    9.68    0.00    0.00    0.00   72.98
09:29:28 AM    4   14.18    0.00   16.42   19.78    0.00   28.73    0.00    0.00    0.00   20.90
09:29:28 AM    5    4.65    0.00    7.75   17.83    0.00   12.79    0.00    0.00    0.00   56.98
09:29:28 AM    6   14.93    0.00   17.91   38.81    0.00    9.70    0.00    0.00    0.00   18.66
09:29:28 AM    7    7.06    0.00    9.41   17.65    0.00   10.20    0.00    0.00    0.00   55.69
09:29:28 AM    8   15.56    0.00   17.04   44.44    0.00   12.22    0.00    0.00    0.00   10.74
09:29:28 AM    9    6.67    0.00    7.72   25.26    0.00    0.35    0.00    0.00    0.00   60.00
09:29:28 AM   10   16.01    0.00   18.51   42.35    0.00    3.20    0.00    0.00    0.00   19.93
09:29:28 AM   11    6.69    0.00    8.10   25.00    0.00    0.70    0.00    0.00    0.00   59.51
09:29:28 AM   12   14.44    0.00   18.05   42.24    0.00    3.97    0.00    0.00    0.00   21.30
09:29:28 AM   13    5.65    0.00    8.13   25.09    0.00    0.35    0.00    0.00    0.00   60.78
09:29:28 AM   14   14.79    0.00   19.37   44.37    0.00    4.93    0.00    0.00    0.00   16.55
09:29:28 AM   15    5.59    0.00    8.04   21.33    0.00    0.35    0.00    0.00    0.00   64.69
09:29:28 AM   16   11.85    0.00   16.38   28.22    0.00    0.00    0.00    0.00    0.00   43.55
09:29:28 AM   17    2.38    0.00    3.40   10.20    0.00    0.00    0.00    0.00    0.00   84.01
09:29:28 AM   18   11.89    0.00   13.29   39.16    0.00    0.35    0.00    0.00    0.00   35.31
09:29:28 AM   19    2.05    0.00    2.39    5.80    0.00    0.00    0.00    0.00    0.00   89.76
09:29:28 AM   20   11.50    0.00   11.15   19.86    0.00    0.35    0.00    0.00    0.00   57.14
09:29:28 AM   21    2.73    0.00    3.41   10.92    0.00    0.34    0.00    0.00    0.00   82.59
09:29:28 AM   22   12.37    0.00   12.01   36.40    0.00    2.83    0.00    0.00    0.00   36.40
09:29:28 AM   23    7.80    0.00    8.87   34.04    0.00    0.71    0.00    0.00    0.00   48.58
09:29:28 AM   24   16.43    0.00   13.21   39.64    0.00    3.21    0.00    0.00    0.00   27.50
09:29:28 AM   25    8.77    0.00    9.12   32.28    0.00    1.05    0.00    0.00    0.00   48.77
09:29:28 AM   26   14.53    0.00   36.33    6.23    0.00    2.08    0.00    0.00    0.00   40.83
09:29:28 AM   27   15.02    0.00   15.75   26.74    0.00    7.69    0.00    0.00    0.00   34.80
09:29:28 AM   28   17.65    0.00   17.65   22.79    0.00   17.28    0.00    0.00    0.00   24.63
09:29:28 AM   29   16.48    0.00   17.22   25.27    0.00    7.33    0.00    0.00    0.00   33.70
09:29:28 AM   30   20.22    0.00   17.65   26.47    0.00    9.19    0.00    0.00    0.00   26.47
09:29:28 AM   31   20.73    0.00   18.91   45.09    0.00   10.55    0.00    0.00    0.00    4.73
09:29:28 AM   32    5.51    0.00    8.09   51.10    0.00    8.09    0.00    0.00    0.00   27.21
09:29:28 AM   33    7.09    0.00    7.09   15.60    0.00    3.90    0.00    0.00    0.00   66.31
09:29:28 AM   34    6.42    0.00    9.81   21.89    0.00   15.85    0.00    0.00    0.00   46.04
09:29:28 AM   35   10.00    0.00   10.37   26.67    0.00    6.67    0.00    0.00    0.00   46.30
09:29:28 AM   36   14.08    0.00   34.86    4.58    0.00   21.13    0.00    0.00    0.00   25.35
09:29:28 AM   37    9.06    0.00    7.55   23.02    0.00    9.06    0.00    0.00    0.00   51.32
09:29:28 AM   38   12.04    0.00   33.21    4.74    0.00   23.72    0.00    0.00    0.00   26.28
09:29:28 AM   39    6.06    0.00    7.20   27.27    0.00    5.30    0.00    0.00    0.00   54.17
09:29:28 AM   40   12.27    0.00   11.90   22.30    0.00   13.75    0.00    0.00    0.00   39.78
09:29:28 AM   41   14.18    0.00   35.82    4.61    0.00   16.31    0.00    0.00    0.00   29.08
09:29:28 AM   42   11.46    0.00   13.89   32.29    0.00    0.69    0.00    0.00    0.00   41.67
09:29:28 AM   43    1.69    0.00    3.04   33.11    0.00    0.68    0.00    0.00    0.00   61.49
09:29:28 AM   44   10.34    0.00   12.07   36.55    0.00    1.03    0.00    0.00    0.00   40.00
09:29:28 AM   45    1.01    0.00    2.03    6.76    0.00    0.00    0.00    0.00    0.00   90.20
09:29:28 AM   46    7.34    0.00    9.09   47.90    0.00    0.35    0.00    0.00    0.00   35.31
09:29:28 AM   47    1.34    0.00    1.34    5.03    0.00    0.00    0.00    0.00    0.00   92.28
09:29:28 AM   48    8.24    0.00   11.11   31.90    0.00    2.51    0.00    0.00    0.00   46.24
09:29:28 AM   49    5.86    0.00    5.86   16.55    0.00    0.34    0.00    0.00    0.00   71.38
09:29:28 AM   50    9.25    0.00   11.39   51.96    0.00    2.85    0.00    0.00    0.00   24.56
09:29:28 AM   51    7.37    0.00    8.42   26.32    0.00    0.00    0.00    0.00    0.00   57.89
09:29:28 AM   52   10.39    0.00   12.19   47.67    0.00    3.23    0.00    0.00    0.00   26.52
09:29:28 AM   53    4.10    0.00    3.41   11.95    0.00    0.34    0.00    0.00    0.00   80.20
09:29:28 AM   54    5.17    0.00    8.62   18.97    0.00    0.69    0.00    0.00    0.00   66.55
09:29:28 AM   55    2.03    0.00    1.36    2.37    0.00    0.34    0.00    0.00    0.00   93.90
09:29:28 AM   56    5.23    0.00    6.27   16.03    0.00    1.05    0.00    0.00    0.00   71.43
09:29:28 AM   57    1.01    0.00    1.69    7.43    0.00    0.00    0.00    0.00    0.00   89.86
09:29:28 AM   58    5.99    0.00    7.75   31.69    0.00    0.70    0.00    0.00    0.00   53.87
09:29:28 AM   59    0.34    0.00    1.02    1.69    0.00    0.00    0.00    0.00    0.00   96.95
09:29:28 AM   60    7.37    0.00    7.37   47.02    0.00    1.40    0.00    0.00    0.00   36.84
09:29:28 AM   61    0.34    0.00    1.35    0.68    0.00    0.34    0.00    0.00    0.00   97.30
09:29:28 AM   62    5.26    0.00    6.32   38.60    0.00    0.35    0.00    0.00    0.00   49.47
09:29:28 AM   63    0.68    0.00    1.35    3.72    0.00    0.00    0.00    0.00    0.00   94.26

09:29:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:31 AM  all   13.76    0.00   18.16   39.30    0.00    8.14    0.00    0.00    0.00   20.64
09:29:31 AM    0   23.34    0.00   27.53   39.37    0.00    0.35    0.00    0.00    0.00    9.41
09:29:31 AM    1    8.49    0.00   12.36   43.63    0.00    5.41    0.00    0.00    0.00   30.12
09:29:31 AM    2   20.07    0.00   24.01   36.92    0.00   10.39    0.00    0.00    0.00    8.60
09:29:31 AM    3    6.75    0.00   12.70   17.06    0.00   16.27    0.00    0.00    0.00   47.22
09:29:31 AM    4   13.82    0.00   16.36   22.91    0.00   41.09    0.00    0.00    0.00    5.82
09:29:31 AM    5    9.65    0.00   13.90   33.59    0.00   11.97    0.00    0.00    0.00   30.89
09:29:31 AM    6   21.40    0.00   21.77   38.75    0.00   14.39    0.00    0.00    0.00    3.69
09:29:31 AM    7    9.06    0.00   13.39   35.43    0.00   16.93    0.00    0.00    0.00   25.20
09:29:31 AM    8   17.84    0.00   20.82   42.01    0.00   16.73    0.00    0.00    0.00    2.60
09:29:31 AM    9   11.47    0.00   15.41   50.18    0.00    2.15    0.00    0.00    0.00   20.79
09:29:31 AM   10   16.85    0.00   22.94   50.18    0.00    7.53    0.00    0.00    0.00    2.51
09:29:31 AM   11    9.52    0.00   15.02   51.28    0.00    2.56    0.00    0.00    0.00   21.61
09:29:31 AM   12   18.55    0.00   22.91   47.27    0.00    6.55    0.00    0.00    0.00    4.73
09:29:31 AM   13   10.66    0.00   15.81   53.68    0.00    2.21    0.00    0.00    0.00   17.65
09:29:31 AM   14   17.44    0.00   23.84   48.75    0.00    7.47    0.00    0.00    0.00    2.49
09:29:31 AM   15   13.41    0.00   15.58   48.55    0.00    2.90    0.00    0.00    0.00   19.57
09:29:31 AM   16   18.66    0.00   26.06   44.37    0.00    0.70    0.00    0.00    0.00   10.21
09:29:31 AM   17    6.19    0.00    9.97   30.24    0.00    0.34    0.00    0.00    0.00   53.26
09:29:31 AM   18   19.72    0.00   22.54   42.96    0.00    0.00    0.00    0.00    0.00   14.79
09:29:31 AM   19    6.62    0.00   10.45   30.66    0.00    0.35    0.00    0.00    0.00   51.92
09:29:31 AM   20   17.83    0.00   20.28   40.91    0.00    0.00    0.00    0.00    0.00   20.98
09:29:31 AM   21    9.03    0.00   11.81   30.21    0.00    0.00    0.00    0.00    0.00   48.96
09:29:31 AM   22   15.64    0.00   21.09   51.64    0.00    6.91    0.00    0.00    0.00    4.73
09:29:31 AM   23   14.13    0.00   13.77   60.87    0.00    2.17    0.00    0.00    0.00    9.06
09:29:31 AM   24   17.63    0.00   19.42   52.88    0.00    7.55    0.00    0.00    0.00    2.52
09:29:31 AM   25   11.59    0.00   14.13   59.42    0.00    2.17    0.00    0.00    0.00   12.68
09:29:31 AM   26   14.58    0.00   45.14   12.85    0.00    3.82    0.00    0.00    0.00   23.61
09:29:31 AM   27   17.22    0.00   19.41   38.83    0.00   13.55    0.00    0.00    0.00   10.99
09:29:31 AM   28   18.71    0.00   19.78   31.29    0.00   24.46    0.00    0.00    0.00    5.76
09:29:31 AM   29   17.88    0.00   19.71   38.32    0.00   12.77    0.00    0.00    0.00   11.31
09:29:31 AM   30   19.41    0.00   20.88   36.63    0.00   16.85    0.00    0.00    0.00    6.23
09:29:31 AM   31   18.08    0.00   17.71   45.39    0.00   17.71    0.00    0.00    0.00    1.11
09:29:31 AM   32   12.59    0.00   16.67   41.48    0.00   16.30    0.00    0.00    0.00   12.96
09:29:31 AM   33   14.44    0.00   36.62   12.68    0.00   15.49    0.00    0.00    0.00   20.77
09:29:31 AM   34   13.58    0.00   16.23   32.45    0.00   21.89    0.00    0.00    0.00   15.85
09:29:31 AM   35   12.69    0.00   13.46   45.77    0.00   15.38    0.00    0.00    0.00   12.69
09:29:31 AM   36   14.02    0.00   16.24   28.04    0.00   30.63    0.00    0.00    0.00   11.07
09:29:31 AM   37   11.74    0.00   35.59    8.54    0.00   28.83    0.00    0.00    0.00   15.30
09:29:31 AM   38   10.49    0.00   17.23   23.60    0.00   33.71    0.00    0.00    0.00   14.98
09:29:31 AM   39   12.92    0.00   15.87   44.28    0.00   16.97    0.00    0.00    0.00    9.96
09:29:31 AM   40   14.13    0.00   35.69   10.25    0.00   28.98    0.00    0.00    0.00   10.95
09:29:31 AM   41   14.45    0.00   16.35   33.08    0.00   20.91    0.00    0.00    0.00   15.21
09:29:31 AM   42   16.90    0.00   26.55   47.93    0.00    0.34    0.00    0.00    0.00    8.28
09:29:31 AM   43    7.99    0.00   10.42   37.50    0.00    0.35    0.00    0.00    0.00   43.75
