Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/17/2020 	_x86_64_	(64 CPU)

10:51:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:37 AM   39   17.10    0.00   18.22   25.28    0.00   11.90    0.00    0.00    0.00   27.51
10:55:37 AM   40   20.52    0.00   19.40   20.52    0.00   26.12    0.00    0.00    0.00   13.43
10:55:37 AM   41   21.92    0.00   22.31   29.23    0.00   23.46    0.00    0.00    0.00    3.08
10:55:37 AM   42   18.77    0.00   20.48   32.42    0.00    0.00    0.00    0.00    0.00   28.33
10:55:37 AM   43    1.01    0.00    1.35    2.69    0.00    0.00    0.00    0.00    0.00   94.95
10:55:37 AM   44   13.15    0.00   15.92   21.80    0.00    0.00    0.00    0.00    0.00   49.13
10:55:37 AM   45    1.01    0.00    1.68    3.02    0.00    0.00    0.00    0.00    0.00   94.30
10:55:37 AM   46   15.65    0.00   14.29   22.11    0.00    0.68    0.00    0.00    0.00   47.28
10:55:37 AM   47    1.35    0.00    1.35    4.73    0.00    0.00    0.00    0.00    0.00   92.57
10:55:37 AM   48   18.84    0.00   19.57   35.87    0.00    2.54    0.00    0.00    0.00   23.19
10:55:37 AM   49    9.47    0.00   10.18   18.60    0.00    0.35    0.00    0.00    0.00   61.40
10:55:37 AM   50   18.32    0.00   21.25   33.33    0.00    2.20    0.00    0.00    0.00   24.91
10:55:37 AM   51   16.79    0.00   16.79   31.75    0.00    0.00    0.00    0.00    0.00   34.67
10:55:37 AM   52   20.58    0.00   20.58   30.32    0.00    2.17    0.00    0.00    0.00   26.35
10:55:37 AM   53   17.82    0.00   17.45   32.36    0.00    0.00    0.00    0.00    0.00   32.36
10:55:37 AM   54    9.44    0.00   10.84   10.49    0.00    0.00    0.00    0.00    0.00   69.23
10:55:37 AM   55    0.68    0.00    1.35    0.68    0.00    0.34    0.00    0.00    0.00   96.96
10:55:37 AM   56    7.09    0.00    9.22   13.83    0.00    0.35    0.00    0.00    0.00   69.50
10:55:37 AM   57    1.35    0.00    1.35    1.35    0.00    0.00    0.00    0.00    0.00   95.96
10:55:37 AM   58    9.41    0.00   12.54   21.25    0.00    0.35    0.00    0.00    0.00   56.45
10:55:37 AM   59    0.67    0.00    1.34    1.68    0.00    0.00    0.00    0.00    0.00   96.31
10:55:37 AM   60    6.99    0.00    8.74   15.03    0.00    0.35    0.00    0.00    0.00   68.88
10:55:37 AM   61    0.68    0.00    1.35    2.36    0.00    0.00    0.00    0.00    0.00   95.61
10:55:37 AM   62    6.32    0.00    7.72   16.14    0.00    0.00    0.00    0.00    0.00   69.82
10:55:37 AM   63    1.36    0.00    1.70    5.10    0.00    0.00    0.00    0.00    0.00   91.84

10:55:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:40 AM  all   12.39    0.00   16.07   21.67    0.00    6.45    0.00    0.00    0.00   43.42
10:55:40 AM    0   16.73    0.00   20.36   31.64    0.00    0.73    0.00    0.00    0.00   30.55
10:55:40 AM    1    5.16    0.00    9.52   12.30    0.00   11.51    0.00    0.00    0.00   61.51
10:55:40 AM    2   14.70    0.00   16.85   24.37    0.00    5.38    0.00    0.00    0.00   38.71
10:55:40 AM    3    5.19    0.00   11.11   12.96    0.00    5.93    0.00    0.00    0.00   64.81
10:55:40 AM    4   17.29    0.00   18.05   18.80    0.00   25.56    0.00    0.00    0.00   20.30
10:55:40 AM    5    5.17    0.00    9.96   16.61    0.00    4.06    0.00    0.00    0.00   64.21
10:55:40 AM    6   17.65    0.00   23.53   30.15    0.00    9.19    0.00    0.00    0.00   19.49
10:55:40 AM    7    8.33    0.00   13.10   19.44    0.00   13.89    0.00    0.00    0.00   45.24
10:55:40 AM    8   13.06    0.00   20.90   28.36    0.00    9.33    0.00    0.00    0.00   28.36
10:55:40 AM    9   10.27    0.00   35.96    1.71    0.00    4.11    0.00    0.00    0.00   47.95
10:55:40 AM   10   19.00    0.00   23.30   38.71    0.00    4.30    0.00    0.00    0.00   14.70
10:55:40 AM   11    9.22    0.00   12.41   24.47    0.00    0.71    0.00    0.00    0.00   53.19
10:55:40 AM   12   19.00    0.00   22.94   36.92    0.00    2.87    0.00    0.00    0.00   18.28
10:55:40 AM   13   10.53    0.00   13.33   27.72    0.00    1.05    0.00    0.00    0.00   47.37
10:55:40 AM   14   19.20    0.00   23.55   39.13    0.00    3.62    0.00    0.00    0.00   14.49
10:55:40 AM   15   10.36    0.00   12.86   25.71    0.00    0.71    0.00    0.00    0.00   50.36
10:55:40 AM   16   14.19    0.00   18.69   26.64    0.00    0.00    0.00    0.00    0.00   40.48
10:55:40 AM   17    5.46    0.00    6.83   15.36    0.00    0.00    0.00    0.00    0.00   72.35
10:55:40 AM   18   13.73    0.00   17.96   25.00    0.00    0.35    0.00    0.00    0.00   42.96
10:55:40 AM   19    4.48    0.00    6.21   13.45    0.00    0.00    0.00    0.00    0.00   75.86
10:55:40 AM   20   12.15    0.00   15.28   23.96    0.00    0.35    0.00    0.00    0.00   48.26
10:55:40 AM   21    5.12    0.00    6.83   15.70    0.00    0.34    0.00    0.00    0.00   72.01
10:55:40 AM   22   17.03    0.00   17.39   34.06    0.00    2.54    0.00    0.00    0.00   28.99
10:55:40 AM   23   14.49    0.00   13.77   28.99    0.00    1.45    0.00    0.00    0.00   41.30
10:55:40 AM   24   16.79    0.00   17.50   33.21    0.00    2.86    0.00    0.00    0.00   29.64
10:55:40 AM   25   11.79    0.00   12.50   27.86    0.00    1.07    0.00    0.00    0.00   46.79
10:55:40 AM   26   12.68    0.00   23.24   16.55    0.00    1.76    0.00    0.00    0.00   45.77
10:55:40 AM   27   16.49    0.00   32.26   12.19    0.00   11.83    0.00    0.00    0.00   27.24
10:55:40 AM   28   19.26    0.00   18.89   21.48    0.00   14.81    0.00    0.00    0.00   25.56
10:55:40 AM   29   18.75    0.00   18.38   21.69    0.00    9.93    0.00    0.00    0.00   31.25
10:55:40 AM   30   21.35    0.00   21.72   23.60    0.00   11.61    0.00    0.00    0.00   21.72
10:55:40 AM   31   15.49    0.00   40.14    3.52    0.00   15.14    0.00    0.00    0.00   25.70
10:55:40 AM   32   10.55    0.00   16.36   16.73    0.00    8.73    0.00    0.00    0.00   47.64
10:55:40 AM   33   11.23    0.00   14.86   20.65    0.00    7.97    0.00    0.00    0.00   45.29
10:55:40 AM   34   14.60    0.00   15.33   15.33    0.00   27.01    0.00    0.00    0.00   27.74
10:55:40 AM   35   15.56    0.00   21.48   21.11    0.00   19.26    0.00    0.00    0.00   22.59
10:55:40 AM   36   13.26    0.00   15.41    8.60    0.00   47.31    0.00    0.00    0.00   15.41
10:55:40 AM   37   11.15    0.00   28.42    5.04    0.00   26.98    0.00    0.00    0.00   28.42
10:55:40 AM   38   15.53    0.00   16.29   17.05    0.00   27.27    0.00    0.00    0.00   23.86
10:55:40 AM   39   17.23    0.00   17.23   24.34    0.00   16.10    0.00    0.00    0.00   25.09
10:55:40 AM   40   19.78    0.00   19.03   20.90    0.00   28.73    0.00    0.00    0.00   11.57
10:55:40 AM   41   21.35    0.00   21.35   26.97    0.00   26.59    0.00    0.00    0.00    3.75
10:55:40 AM   42   16.78    0.00   22.26   32.88    0.00    0.34    0.00    0.00    0.00   27.74
10:55:40 AM   43    4.44    0.00    4.78   10.92    0.00    0.00    0.00    0.00    0.00   79.86
10:55:40 AM   44   16.84    0.00   20.96   25.77    0.00    0.00    0.00    0.00    0.00   36.43
10:55:40 AM   45    2.36    0.00    2.36    4.73    0.00    0.00    0.00    0.00    0.00   90.54
10:55:40 AM   46   14.29    0.00   17.07   27.87    0.00    0.00    0.00    0.00    0.00   40.77
10:55:40 AM   47    3.41    0.00    5.12    7.17    0.00    0.34    0.00    0.00    0.00   83.96
10:55:40 AM   48   18.41    0.00   20.58   33.94    0.00    2.53    0.00    0.00    0.00   24.55
10:55:40 AM   49   13.50    0.00   16.79   26.64    0.00    0.36    0.00    0.00    0.00   42.70
10:55:40 AM   50   19.13    0.00   24.19   37.18    0.00    2.53    0.00    0.00    0.00   16.97
10:55:40 AM   51   16.79    0.00   19.34   35.77    0.00    0.73    0.00    0.00    0.00   27.37
10:55:40 AM   52   20.22    0.00   22.06   35.66    0.00    3.31    0.00    0.00    0.00   18.75
10:55:40 AM   53   14.96    0.00   14.96   27.74    0.00    0.73    0.00    0.00    0.00   41.61
10:55:40 AM   54   11.85    0.00   14.63   16.38    0.00    0.35    0.00    0.00    0.00   56.79
10:55:40 AM   55    2.37    0.00    3.39    3.73    0.00    0.34    0.00    0.00    0.00   90.17
10:55:40 AM   56   10.84    0.00   11.89   20.63    0.00    0.00    0.00    0.00    0.00   56.64
10:55:40 AM   57    2.72    0.00    4.42    7.82    0.00    0.00    0.00    0.00    0.00   85.03
10:55:40 AM   58   11.27    0.00   13.03   26.76    0.00    0.35    0.00    0.00    0.00   48.59
10:55:40 AM   59    3.75    0.00    5.46   20.48    0.00    0.00    0.00    0.00    0.00   70.31
10:55:40 AM   60   10.28    0.00   12.41   22.34    0.00    0.00    0.00    0.00    0.00   54.96
10:55:40 AM   61    2.05    0.00    3.08   16.10    0.00    0.00    0.00    0.00    0.00   78.77
10:55:40 AM   62   10.14    0.00   12.24   21.33    0.00    0.35    0.00    0.00    0.00   55.94
10:55:40 AM   63    2.04    0.00    3.40   21.77    0.00    0.34    0.00    0.00    0.00   72.45

10:55:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:43 AM  all   11.75    0.00   14.83   19.73    0.00    5.61    0.00    0.00    0.00   48.08
10:55:43 AM    0   14.84    0.00   20.49   26.86    0.00    0.35    0.00    0.00    0.00   37.46
10:55:43 AM    1    4.80    0.00    8.00   15.20    0.00    9.60    0.00    0.00    0.00   62.40
10:55:43 AM    2   13.21    0.00   16.43   25.71    0.00    3.93    0.00    0.00    0.00   40.71
10:55:43 AM    3    4.80    0.00    8.86   14.02    0.00    4.80    0.00    0.00    0.00   67.53
10:55:43 AM    4   16.73    0.00   17.87   18.63    0.00   25.10    0.00    0.00    0.00   21.67
10:55:43 AM    5    3.99    0.00    6.52   12.32    0.00    2.54    0.00    0.00    0.00   74.64
10:55:43 AM    6   15.41    0.00   19.92   30.45    0.00    8.27    0.00    0.00    0.00   25.94
10:55:43 AM    7    8.76    0.00   11.55   22.31    0.00   12.35    0.00    0.00    0.00   45.02
10:55:43 AM    8   15.27    0.00   19.47   35.11    0.00    6.87    0.00    0.00    0.00   23.28
10:55:43 AM    9   12.24    0.00   38.10    0.34    0.00    4.08    0.00    0.00    0.00   45.24
10:55:43 AM   10   17.50    0.00   22.50   37.86    0.00    3.21    0.00    0.00    0.00   18.93
10:55:43 AM   11   10.64    0.00   12.06   24.47    0.00    0.71    0.00    0.00    0.00   52.13
10:55:43 AM   12   17.09    0.00   21.45   36.73    0.00    2.91    0.00    0.00    0.00   21.82
10:55:43 AM   13    8.87    0.00    9.93   23.05    0.00    0.71    0.00    0.00    0.00   57.45
10:55:43 AM   14   17.75    0.00   23.55   36.96    0.00    2.90    0.00    0.00    0.00   18.84
10:55:43 AM   15    8.13    0.00   10.25   21.20    0.00    0.35    0.00    0.00    0.00   60.07
10:55:43 AM   16   13.54    0.00   17.71   27.08    0.00    0.00    0.00    0.00    0.00   41.67
10:55:43 AM   17    2.69    0.00    4.04    7.74    0.00    0.34    0.00    0.00    0.00   85.19
10:55:43 AM   18   12.50    0.00   15.28   24.31    0.00    0.35    0.00    0.00    0.00   47.57
10:55:43 AM   19    2.40    0.00    2.74    7.53    0.00    0.00    0.00    0.00    0.00   87.33
10:55:43 AM   20   10.65    0.00   13.75   20.62    0.00    0.00    0.00    0.00    0.00   54.98
10:55:43 AM   21    2.36    0.00    3.72    7.77    0.00    0.00    0.00    0.00    0.00   86.15
10:55:43 AM   22   16.73    0.00   19.27   35.27    0.00    2.18    0.00    0.00    0.00   26.55
10:55:43 AM   23   14.54    0.00   14.18   30.14    0.00    0.35    0.00    0.00    0.00   40.78
10:55:43 AM   24   14.54    0.00   15.60   30.50    0.00    1.77    0.00    0.00    0.00   37.59
10:55:43 AM   25   11.43    0.00   11.43   28.21    0.00    0.36    0.00    0.00    0.00   48.57
10:55:43 AM   26   14.04    0.00   37.19    5.96    0.00    4.21    0.00    0.00    0.00   38.60
10:55:43 AM   27   18.12    0.00   18.84   18.12    0.00    7.25    0.00    0.00    0.00   37.68
10:55:43 AM   28   19.71    0.00   20.07   20.44    0.00   16.42    0.00    0.00    0.00   23.36
10:55:43 AM   29   19.64    0.00   18.91   22.55    0.00    9.09    0.00    0.00    0.00   29.82
10:55:43 AM   30   22.10    0.00   23.91   22.46    0.00   11.23    0.00    0.00    0.00   20.29
10:55:43 AM   31   14.13    0.00   39.22    4.24    0.00   15.19    0.00    0.00    0.00   27.21
10:55:43 AM   32    9.16    0.00   13.19   12.82    0.00    6.96    0.00    0.00    0.00   57.88
10:55:43 AM   33   10.36    0.00   13.57   16.79    0.00    6.07    0.00    0.00    0.00   53.21
10:55:43 AM   34   14.07    0.00   14.07   14.83    0.00   21.67    0.00    0.00    0.00   35.36
10:55:43 AM   35   14.50    0.00   17.56   21.37    0.00   14.12    0.00    0.00    0.00   32.44
10:55:43 AM   36   14.64    0.00   20.00   11.07    0.00   45.71    0.00    0.00    0.00    8.57
10:55:43 AM   37   11.27    0.00   29.82    2.18    0.00   23.64    0.00    0.00    0.00   33.09
10:55:43 AM   38   17.84    0.00   17.10   18.22    0.00   23.05    0.00    0.00    0.00   23.79
10:55:43 AM   39   18.96    0.00   17.84   25.28    0.00   12.27    0.00    0.00    0.00   25.65
10:55:43 AM   40   20.82    0.00   20.82   21.56    0.00   24.16    0.00    0.00    0.00   12.64
10:55:43 AM   41   20.53    0.00   20.53   28.90    0.00   27.38    0.00    0.00    0.00    2.66
10:55:43 AM   42   17.93    0.00   21.72   38.28    0.00    0.00    0.00    0.00    0.00   22.07
10:55:43 AM   43    2.34    0.00    2.68    6.02    0.00    0.00    0.00    0.00    0.00   88.96
10:55:43 AM   44   14.43    0.00   18.56   25.09    0.00    0.34    0.00    0.00    0.00   41.58
10:55:43 AM   45    0.68    0.00    1.03    2.74    0.00    0.00    0.00    0.00    0.00   95.55
10:55:43 AM   46   13.70    0.00   15.41   27.74    0.00    0.00    0.00    0.00    0.00   43.15
10:55:43 AM   47    1.69    0.00    1.69    5.74    0.00    0.00    0.00    0.00    0.00   90.88
10:55:43 AM   48   16.85    0.00   20.15   34.43    0.00    2.56    0.00    0.00    0.00   26.01
10:55:43 AM   49   14.86    0.00   14.49   28.62    0.00    0.36    0.00    0.00    0.00   41.67
10:55:43 AM   50   19.20    0.00   21.74   37.32    0.00    2.17    0.00    0.00    0.00   19.57
10:55:43 AM   51   16.00    0.00   14.91   30.91    0.00    0.00    0.00    0.00    0.00   38.18
10:55:43 AM   52   22.71    0.00   19.05   34.07    0.00    2.20    0.00    0.00    0.00   21.98
10:55:43 AM   53   20.96    0.00   18.38   36.40    0.00    0.37    0.00    0.00    0.00   23.90
10:55:43 AM   54    9.19    0.00   10.95   13.07    0.00    0.35    0.00    0.00    0.00   66.43
10:55:43 AM   55    0.68    0.00    1.36    1.69    0.00    0.00    0.00    0.00    0.00   96.27
10:55:43 AM   56    8.33    0.00   10.07   17.36    0.00    0.35    0.00    0.00    0.00   63.89
10:55:43 AM   57    1.36    0.00    2.71    3.05    0.00    0.00    0.00    0.00    0.00   92.88
10:55:43 AM   58    9.44    0.00   10.14   22.03    0.00    0.00    0.00    0.00    0.00   58.39
10:55:43 AM   59    1.69    0.00    2.70    4.39    0.00    0.00    0.00    0.00    0.00   91.22
10:55:43 AM   60    7.34    0.00    9.44   17.48    0.00    0.35    0.00    0.00    0.00   65.38
10:55:43 AM   61    0.68    0.00    1.35    2.03    0.00    0.00    0.00    0.00    0.00   95.95
10:55:43 AM   62    7.96    0.00    8.30   17.65    0.00    0.35    0.00    0.00    0.00   65.74
10:55:43 AM   63    1.35    0.00    1.35    3.04    0.00    0.00    0.00    0.00    0.00   94.26

10:55:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:46 AM  all   12.99    0.00   16.40   22.51    0.00    6.80    0.00    0.00    0.00   41.31
10:55:46 AM    0   17.15    0.00   24.09   29.56    0.00    0.36    0.00    0.00    0.00   28.83
10:55:46 AM    1    5.49    0.00    9.02   16.86    0.00   11.37    0.00    0.00    0.00   57.25
10:55:46 AM    2   17.39    0.00   19.20   30.07    0.00    5.80    0.00    0.00    0.00   27.54
10:55:46 AM    3    6.37    0.00   10.11   14.23    0.00    4.87    0.00    0.00    0.00   64.42
10:55:46 AM    4   17.29    0.00   18.80   18.42    0.00   27.44    0.00    0.00    0.00   18.05
10:55:46 AM    5    8.76    0.00    9.12   15.69    0.00    4.38    0.00    0.00    0.00   62.04
10:55:46 AM    6   17.16    0.00   24.25   31.72    0.00   10.45    0.00    0.00    0.00   16.42
10:55:46 AM    7    9.41    0.00   12.55   23.53    0.00   13.73    0.00    0.00    0.00   40.78
10:55:46 AM    8   16.35    0.00   20.15   32.70    0.00    9.89    0.00    0.00    0.00   20.91
10:55:46 AM    9   10.96    0.00   35.62    1.37    0.00    5.48    0.00    0.00    0.00   46.58
10:55:46 AM   10   22.02    0.00   23.83   36.82    0.00    3.97    0.00    0.00    0.00   13.36
10:55:46 AM   11   11.39    0.00   13.88   29.89    0.00    0.71    0.00    0.00    0.00   44.13
10:55:46 AM   12   19.20    0.00   24.28   39.13    0.00    5.07    0.00    0.00    0.00   12.32
10:55:46 AM   13   11.66    0.00   13.07   27.92    0.00    1.06    0.00    0.00    0.00   46.29
10:55:46 AM   14   20.73    0.00   24.36   38.55    0.00    3.27    0.00    0.00    0.00   13.09
10:55:46 AM   15   10.43    0.00   12.95   28.42    0.00    0.72    0.00    0.00    0.00   47.48
10:55:46 AM   16   14.58    0.00   19.79   25.35    0.00    0.35    0.00    0.00    0.00   39.93
10:55:46 AM   17   10.96    0.00    8.90   12.33    0.00    0.00    0.00    0.00    0.00   67.81
10:55:46 AM   18   16.08    0.00   20.28   30.77    0.00    0.00    0.00    0.00    0.00   32.87
10:55:46 AM   19    4.47    0.00    6.53   14.09    0.00    0.00    0.00    0.00    0.00   74.91
10:55:46 AM   20   13.26    0.00   16.49   26.52    0.00    0.00    0.00    0.00    0.00   43.73
10:55:46 AM   21    5.52    0.00    7.93   22.07    0.00    0.00    0.00    0.00    0.00   64.48
10:55:46 AM   22   17.88    0.00   21.53   36.86    0.00    2.92    0.00    0.00    0.00   20.80
10:55:46 AM   23   14.34    0.00   16.49   35.48    0.00    1.08    0.00    0.00    0.00   32.62
10:55:46 AM   24   16.85    0.00   22.58   35.13    0.00    3.58    0.00    0.00    0.00   21.86
10:55:46 AM   25   12.68    0.00   14.86   33.70    0.00    1.09    0.00    0.00    0.00   37.68
10:55:46 AM   26   12.46    0.00   38.41    3.81    0.00    5.88    0.00    0.00    0.00   39.45
10:55:46 AM   27   19.15    0.00   22.34   25.89    0.00    9.93    0.00    0.00    0.00   22.70
10:55:46 AM   28   26.71    0.00   20.58   18.77    0.00   20.94    0.00    0.00    0.00   13.00
10:55:46 AM   29   18.28    0.00   18.66   24.25    0.00   10.45    0.00    0.00    0.00   28.36
10:55:46 AM   30   22.46    0.00   21.01   25.00    0.00   14.49    0.00    0.00    0.00   17.03
10:55:46 AM   31   14.95    0.00   40.21    4.27    0.00   17.44    0.00    0.00    0.00   23.13
10:55:46 AM   32   15.64    0.00   13.82   17.45    0.00   10.55    0.00    0.00    0.00   42.55
10:55:46 AM   33   11.27    0.00   15.64   22.55    0.00    6.18    0.00    0.00    0.00   44.36
10:55:46 AM   34   12.77    0.00   16.42   17.52    0.00   28.10    0.00    0.00    0.00   25.18
10:55:46 AM   35   13.91    0.00   22.18   19.92    0.00   17.29    0.00    0.00    0.00   26.69
10:55:46 AM   36    9.22    0.00   21.63    4.26    0.00   47.52    0.00    0.00    0.00   17.38
10:55:46 AM   37   10.78    0.00   17.84   10.04    0.00   20.07    0.00    0.00    0.00   41.26
10:55:46 AM   38   14.55    0.00   17.16   18.28    0.00   29.48    0.00    0.00    0.00   20.52
10:55:46 AM   39   16.79    0.00   17.16   25.37    0.00   16.04    0.00    0.00    0.00   24.63
10:55:46 AM   40   18.08    0.00   19.56   21.40    0.00   29.15    0.00    0.00    0.00   11.81
10:55:46 AM   41   19.85    0.00   19.47   29.39    0.00   27.48    0.00    0.00    0.00    3.82
10:55:46 AM   42   18.97    0.00   21.72   36.21    0.00    0.34    0.00    0.00    0.00   22.76
10:55:46 AM   43    2.72    0.00    4.76    8.16    0.00    0.00    0.00    0.00    0.00   84.35
10:55:46 AM   44   15.22    0.00   18.69   29.07    0.00    0.35    0.00    0.00    0.00   36.68
10:55:46 AM   45    3.04    0.00    4.39    6.76    0.00    0.34    0.00    0.00    0.00   85.47
10:55:46 AM   46   13.78    0.00   16.96   31.45    0.00    0.35    0.00    0.00    0.00   37.46
10:55:46 AM   47    2.04    0.00    2.72    6.46    0.00    0.00    0.00    0.00    0.00   88.78
10:55:46 AM   48   17.88    0.00   21.17   35.04    0.00    3.65    0.00    0.00    0.00   22.26
10:55:46 AM   49   12.68    0.00   13.04   29.71    0.00    0.72    0.00    0.00    0.00   43.84
10:55:46 AM   50   16.30    0.00   21.74   34.42    0.00    3.99    0.00    0.00    0.00   23.55
10:55:46 AM   51   15.38    0.00   16.48   34.80    0.00    0.73    0.00    0.00    0.00   32.60
10:55:46 AM   52   17.65    0.00   20.96   36.03    0.00    3.31    0.00    0.00    0.00   22.06
10:55:46 AM   53   13.41    0.00   13.41   27.90    0.00    0.72    0.00    0.00    0.00   44.57
10:55:46 AM   54   11.66    0.00   13.07   20.14    0.00    0.71    0.00    0.00    0.00   54.42
10:55:46 AM   55    1.71    0.00    3.07    3.75    0.00    0.00    0.00    0.00    0.00   91.47
10:55:46 AM   56   13.49    0.00   12.46   20.42    0.00    0.69    0.00    0.00    0.00   52.94
10:55:46 AM   57    5.15    0.00    4.81   14.09    0.00    0.00    0.00    0.00    0.00   75.95
10:55:46 AM   58   11.97    0.00   14.79   30.28    0.00    0.35    0.00    0.00    0.00   42.61
10:55:46 AM   59    3.75    0.00    4.44    8.87    0.00    0.34    0.00    0.00    0.00   82.59
10:55:46 AM   60   13.68    0.00   12.63   24.21    0.00    0.35    0.00    0.00    0.00   49.12
10:55:46 AM   61    2.38    0.00    2.38    6.46    0.00    0.00    0.00    0.00    0.00   88.78
10:55:46 AM   62   13.29    0.00   13.29   22.03    0.00    0.35    0.00    0.00    0.00   51.05
10:55:46 AM   63    5.42    0.00    5.08    7.80    0.00    0.34    0.00    0.00    0.00   81.36

10:55:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:49 AM  all   11.41    0.00   14.36   20.01    0.00    5.83    0.00    0.00    0.00   48.40
10:55:49 AM    0   13.00    0.00   20.22   27.80    0.00    0.00    0.00    0.00    0.00   38.99
10:55:49 AM    1    5.86    0.00    7.03   14.45    0.00    7.81    0.00    0.00    0.00   64.84
10:55:49 AM    2   11.91    0.00   15.88   20.58    0.00    4.33    0.00    0.00    0.00   47.29
10:55:49 AM    3    4.85    0.00    8.21   11.94    0.00    4.85    0.00    0.00    0.00   70.15
10:55:49 AM    4   16.98    0.00   18.49   18.87    0.00   24.91    0.00    0.00    0.00   20.75
10:55:49 AM    5    5.49    0.00    7.69   12.45    0.00    4.40    0.00    0.00    0.00   69.96
10:55:49 AM    6   16.67    0.00   20.00   31.85    0.00    7.04    0.00    0.00    0.00   24.44
10:55:49 AM    7    7.03    0.00   10.55   19.14    0.00   14.45    0.00    0.00    0.00   48.83
10:55:49 AM    8   15.67    0.00   17.54   30.97    0.00    8.21    0.00    0.00    0.00   27.61
10:55:49 AM    9   11.72    0.00   37.93    0.34    0.00    3.79    0.00    0.00    0.00   46.21
10:55:49 AM   10   18.32    0.00   20.88   38.83    0.00    3.66    0.00    0.00    0.00   18.32
10:55:49 AM   11   11.31    0.00   10.95   25.09    0.00    0.71    0.00    0.00    0.00   51.94
10:55:49 AM   12   18.15    0.00   21.85   39.26    0.00    2.59    0.00    0.00    0.00   18.15
10:55:49 AM   13    8.51    0.00   10.64   20.57    0.00    1.06    0.00    0.00    0.00   59.22
10:55:49 AM   14   19.49    0.00   21.66   38.99    0.00    2.53    0.00    0.00    0.00   17.33
10:55:49 AM   15    8.77    0.00   11.23   20.00    0.00    1.05    0.00    0.00    0.00   58.95
10:55:49 AM   16   13.06    0.00   17.53   26.46    0.00    0.34    0.00    0.00    0.00   42.61
10:55:49 AM   17    3.74    0.00    5.44   12.93    0.00    0.00    0.00    0.00    0.00   77.89
10:55:49 AM   18   11.76    0.00   15.92   23.88    0.00    0.69    0.00    0.00    0.00   47.75
10:55:49 AM   19    3.09    0.00    4.47    8.59    0.00    0.00    0.00    0.00    0.00   83.85
10:55:49 AM   20   10.96    0.00   13.36   21.92    0.00    0.34    0.00    0.00    0.00   53.42
10:55:49 AM   21    4.10    0.00    5.46   18.09    0.00    0.34    0.00    0.00    0.00   72.01
10:55:49 AM   22   14.39    0.00   17.99   32.01    0.00    1.80    0.00    0.00    0.00   33.81
10:55:49 AM   23   11.55    0.00   10.83   24.55    0.00    0.36    0.00    0.00    0.00   52.71
10:55:49 AM   24   15.00    0.00   17.50   32.50    0.00    2.14    0.00    0.00    0.00   32.86
10:55:49 AM   25   15.33    0.00   14.60   36.86    0.00    0.00    0.00    0.00    0.00   33.21
10:55:49 AM   26   12.81    0.00   13.52   27.05    0.00    1.78    0.00    0.00    0.00   44.84
10:55:49 AM   27   15.73    0.00   39.86    3.85    0.00   13.29    0.00    0.00    0.00   27.27
10:55:49 AM   28   17.29    0.00   17.67   19.55    0.00   10.90    0.00    0.00    0.00   34.59
10:55:49 AM   29   17.15    0.00   17.52   21.53    0.00    7.30    0.00    0.00    0.00   36.50
10:55:49 AM   30   22.79    0.00   21.32   23.16    0.00   11.03    0.00    0.00    0.00   21.69
10:55:49 AM   31   15.49    0.00   39.79    4.23    0.00   14.08    0.00    0.00    0.00   26.41
10:55:49 AM   32   10.07    0.00   11.94   16.79    0.00    7.84    0.00    0.00    0.00   53.36
10:55:49 AM   33   11.55    0.00   14.08   18.77    0.00    6.14    0.00    0.00    0.00   49.46
10:55:49 AM   34   12.50    0.00   15.91   16.29    0.00   25.76    0.00    0.00    0.00   29.55
10:55:49 AM   35   16.67    0.00   16.67   27.27    0.00   18.56    0.00    0.00    0.00   20.83
10:55:49 AM   36   10.76    0.00   28.12    2.08    0.00   46.53    0.00    0.00    0.00   12.50
10:55:49 AM   37    7.36    0.00    8.53   11.24    0.00   12.79    0.00    0.00    0.00   60.08
10:55:49 AM   38   16.73    0.00   18.25   19.01    0.00   27.38    0.00    0.00    0.00   18.63
10:55:49 AM   39   17.74    0.00   18.11   25.28    0.00   18.49    0.00    0.00    0.00   20.38
10:55:49 AM   40   19.71    0.00   19.71   20.07    0.00   29.93    0.00    0.00    0.00   10.58
10:55:49 AM   41   21.89    0.00   20.00   27.17    0.00   26.42    0.00    0.00    0.00    4.53
10:55:49 AM   42   19.24    0.00   23.02   39.86    0.00    0.00    0.00    0.00    0.00   17.87
10:55:49 AM   43    1.00    0.00    1.34    2.01    0.00    0.00    0.00    0.00    0.00   95.65
10:55:49 AM   44   14.93    0.00   18.40   27.08    0.00    0.35    0.00    0.00    0.00   39.24
10:55:49 AM   45    1.69    0.00    1.69    3.05    0.00    0.00    0.00    0.00    0.00   93.56
