procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 CST
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 CST
 6 33      0 124070864  37624 3479720    0    0 85709 42821 64151 89160  8 16 33 42  0 2020-02-11 12:14:41
 7 31      0 124074328  37624 3482556    0    0 81382 39219 61519 82776  5 14 37 43  0 2020-02-11 12:14:44
 5 32      0 124078648  37624 3482660    0    0 79576 43005 61391 84003  5 14 38 44  0 2020-02-11 12:14:47
 8 37      0 123932192  37624 3482724    0    0 76540 39443 61156 81537  8 14 35 43  0 2020-02-11 12:14:50
 7 33      0 124077464  37624 3483128    0    0 78770 46517 61391 82911  6 15 37 43  0 2020-02-11 12:14:53
 8 36      0 124077600  37624 3483324    0    0 77943 41094 56571 78400  5 12 40 43  0 2020-02-11 12:14:56
18 25      0 124078336  37624 3483444    0    0 77773 45176 63401 84717  6 14 36 44  0 2020-02-11 12:14:59
 5 34      0 124055856  37624 3484628    0    0 85104 37961 64621 88446  9 17 32 42  0 2020-02-11 12:15:02
 6 27      0 124062960  37624 3485932    0    0 74092 42932 60715 80863  5 13 40 42  0 2020-02-11 12:15:05
 6 34      0 124064808  37624 3486072    0    0 76307 35628 60145 81625  5 13 39 43  0 2020-02-11 12:15:08
 6 37      0 124061744  37624 3486296    0    0 79377 43377 62798 84131  8 15 34 42  0 2020-02-11 12:15:11
10 40      0 124035488  32704 3487328    0    0 80254 40447 61830 83670  7 15 36 43  0 2020-02-11 12:15:14
 5 35      0 124075768  37624 3487004    0    0 79217 42670 61450 84173  5 14 38 44  0 2020-02-11 12:15:17
 9 33      0 123893264  37636 3486844    0    0 78778 39009 61930 82313  8 15 36 42  0 2020-02-11 12:15:20
 6 34      0 124071776  37624 3486992    0    0 87955 41623 63439 87601  6 16 35 43  0 2020-02-11 12:15:23
12 34      0 124077488  37624 3486936    0    0 81075 43677 56002 77532  5 12 39 44  0 2020-02-11 12:15:26
 6 36      0 124077552  37624 3487172    0    0 81582 42357 55754 77120  5 12 39 44  0 2020-02-11 12:15:29
 9 29      0 124076720  37624 3487216    0    0 83171 42494 57138 78575  8 14 35 42  0 2020-02-11 12:15:32
10 30      0 124077760  37624 3487292    0    0 80100 41965 55435 76930  5 12 38 45  0 2020-02-11 12:15:35
 6 34      0 124093664  37624 3486556    0    0 82011 42981 55606 78004  5 12 39 44  0 2020-02-11 12:15:38
 7 35      0 124085952  37624 3484524    0    0 89059 44506 59172 84117  8 15 34 43  0 2020-02-11 12:15:41
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 CST
 6 35      0 124088968  37624 3487608    0    0 80797 38860 55619 76881  5 13 39 44  0 2020-02-11 12:15:44
13 28      0 124093696  37624 3487708    0    0 79984 42068 57925 80045  5 13 39 43  0 2020-02-11 12:15:47
 9 36      0 124024624  37624 3487800    0    0 82204 41538 60800 81158  8 15 35 42  0 2020-02-11 12:15:50
 6 35      0 124091664  37624 3488372    0    0 80108 40648 58669 79680  5 14 37 43  0 2020-02-11 12:15:53
 7 27      0 124098240  37624 3488540    0    0 80423 41015 59013 79742  5 13 38 44  0 2020-02-11 12:15:56
13 31      0 124097424  37624 3488844    0    0 80240 42645 65301 84686  5 15 38 42  0 2020-02-11 12:15:59
10 38      0 124089816  37624 3489104    0    0 84573 40517 69045 93927  9 19 31 40  0 2020-02-11 12:16:02
 7 38      0 124092240  37624 3489100    0    0 78836 42527 65328 84840  5 15 37 43  0 2020-02-11 12:16:05
 9 32      0 124092896  37624 3489232    0    0 79507 40002 63893 84295  5 14 38 43  0 2020-02-11 12:16:08
 9 30      0 124100864  37624 3489312    0    0 78492 40293 65527 85096  8 16 34 41  0 2020-02-11 12:16:11
14 25      0 124099088  37624 3489540    0    0 79382 40740 64573 83559  5 15 38 43  0 2020-02-11 12:16:14
 7 36      0 124099728  37624 3489632    0    0 80471 40701 64721 84564  5 15 37 43  0 2020-02-11 12:16:17
 8 34      0 123910872  37652 3489744    0    0 77955 40618 65651 85475  8 16 35 41  0 2020-02-11 12:16:20
 4 35      0 124087928  37624 3490264    0    0 83067 41073 62870 86178  6 16 37 42  0 2020-02-11 12:16:23
 5 32      0 124095680  37624 3490252    0    0 82238 40878 56235 77869  5 12 39 44  0 2020-02-11 12:16:26
 7 24      0 124094904  37624 3490488    0    0 73575 40329 53576 73919  5 11 42 42  0 2020-02-11 12:16:29
 6 36      0 124094176  37624 3490520    0    0 77728 40587 58208 78702  8 15 37 40  0 2020-02-11 12:16:32
 4 35      0 124097528  37624 3490568    0    0 77127 40362 56536 77209  5 13 41 41  0 2020-02-11 12:16:35
 6 37      0 124097024  37624 3490692    0    0 79964 40321 58782 79837  5 13 39 43  0 2020-02-11 12:16:38
12 36      0 124082832  37592 3488036    0    0 89661 40814 61962 85835  9 16 33 42  0 2020-02-11 12:16:41
12 28      0 124003176  37624 3491216    0    0 80902 44013 64071 84013  6 15 36 42  0 2020-02-11 12:16:44
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 CST
 8 32      0 123984736  37624 3491280    0    0 78068 38893 69902 94878  9 17 33 41  0 2020-02-11 12:16:47
11 30      0 123835120  37624 3491384    0    0 79693 44978 69544 96265 13 18 31 38  0 2020-02-11 12:16:50
 5 38      0 123935712  37624 3491776    0    0 81361 39880 65333 88382  9 18 32 41  0 2020-02-11 12:16:53
13 22      0 123896224  37624 3491772    0    0 75860 40260 63828 88129  8 15 36 40  0 2020-02-11 12:16:56
 9 33      0 124075984  37624 3491872    0    0 78652 45218 69877 92553  7 18 35 40  0 2020-02-11 12:16:59
 9 32      0 124050568  37624 3492240    0    0 82324 44382 68343 92268  9 18 33 40  0 2020-02-11 12:17:02
 7 30      0 124058960  37624 3492460    0    0 66736 43411 55427 75683  4 12 44 40  0 2020-02-11 12:17:05
 4 30      0 124050600  37624 3492584    0    0 66784 33096 53107 73922  5 11 45 39  0 2020-02-11 12:17:08
 6 35      0 124051080  37624 3492776    0    0 74858 45607 62548 84093  8 15 35 41  0 2020-02-11 12:17:11
 9 26      0 124035712  37624 3493140    0    0 75479 41057 60978 81267  5 14 39 42  0 2020-02-11 12:17:14
 1 43      0 124035568  37624 3493252    0    0 76188 44397 65167 85895  5 15 38 42  0 2020-02-11 12:17:17
 9 35      0 123841056  37652 3493304    0    0 78450 41248 64769 85205  8 16 34 42  0 2020-02-11 12:17:20
10 33      0 124032304  37624 3493716    0    0 86632 41284 61261 85784  6 16 35 44  0 2020-02-11 12:17:23
 2 39      0 124039648  37624 3493704    0    0 78475 41671 56943 78861  5 12 39 44  0 2020-02-11 12:17:26
 0 39      0 124037752  37624 3493820    0    0 81122 47642 59916 81286  5 13 39 43  0 2020-02-11 12:17:29
 2 42      0 124031288  37624 3493900    0    0 81797 39153 59822 80090  9 15 34 42  0 2020-02-11 12:17:32
 6 33      0 124035376  37624 3493964    0    0 77473 40621 57819 78487  5 13 39 43  0 2020-02-11 12:17:35
10 34      0 124035904  37624 3494076    0    0 82446 39432 59195 80580  5 13 38 44  0 2020-02-11 12:17:38
 5 33      0 124020336  37624 3489856    0    0 88011 47906 62142 85819  9 16 33 42  0 2020-02-11 12:17:41
 7 38      0 124025304  37624 3494484    0    0 78765 40977 59335 79915  5 14 38 43  0 2020-02-11 12:17:44
 8 23      0 124024160  37624 3494596    0    0 79252 49747 58743 79903  5 13 40 42  0 2020-02-11 12:17:47
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 CST
 7 36      0 123989728  37624 3494704    0    0 74499 39224 56819 76134  8 14 39 40  0 2020-02-11 12:17:50
 7 35      0 124018792  37624 3495100    0    0 74239 39486 53021 75089  5 12 42 41  0 2020-02-11 12:17:53
 7 31      0 124016240  37624 3495100    0    0 78967 43735 59122 81230  5 14 39 43  0 2020-02-11 12:17:56
 8 30      0 124016920  37624 3495224    0    0 78646 42679 60535 81507  5 13 38 44  0 2020-02-11 12:17:59
 8 27      0 124006656  37624 3495556    0    0 84585 39692 64104 88257  9 17 32 42  0 2020-02-11 12:18:02
 5 31      0 124017632  37624 3495760    0    0 78312 43177 62024 82616  5 14 38 44  0 2020-02-11 12:18:05
 6 31      0 123990000  37624 3495872    0    0 76149 42081 59960 80670  5 13 39 43  0 2020-02-11 12:18:08
 8 32      0 123994072  37624 3495928    0    0 78879 41258 62399 83157  8 15 35 42  0 2020-02-11 12:18:11
 6 33      0 123992976  37624 3496056    0    0 77765 37937 59891 80448  5 14 39 43  0 2020-02-11 12:18:14
 4 35      0 123993416  37624 3496276    0    0 79688 41084 62429 83908  5 14 37 44  0 2020-02-11 12:18:17
12 33      0 123792288  37652 3496392    0    0 77366 44986 62168 83274  8 15 36 41  0 2020-02-11 12:18:20
 6 31      0 123974912  37624 3496916    0    0 86038 41781 61259 86279  6 15 36 43  0 2020-02-11 12:18:23
 5 38      0 123981256  37624 3496940    0    0 80500 42537 55052 77634  5 12 39 44  0 2020-02-11 12:18:26
 7 33      0 123981576  37624 3497048    0    0 72611 38761 58205 77619  5 13 41 41  0 2020-02-11 12:18:29
 6 34      0 123980072  37624 3497136    0    0 76159 41171 62281 82505  8 16 36 40  0 2020-02-11 12:18:32
 6 32      0 123984008  37624 3497408    0    0 80591 41413 64257 84572  5 15 37 43  0 2020-02-11 12:18:35
 9 35      0 123983744  37624 3497428    0    0 76809 50307 63863 84538  5 15 38 43  0 2020-02-11 12:18:38
 8 25      0 123961448  37624 3494560    0    0 81927 42605 65009 88119  8 17 34 41  0 2020-02-11 12:18:41
14 23      0 123956832  37624 3497948    0    0 78059 45019 64523 83969  5 15 37 42  0 2020-02-11 12:18:44
 8 35      0 123960048  37624 3498188    0    0 78624 39161 64600 85481  5 15 37 44  0 2020-02-11 12:18:47
15 34      0 123849024  37624 3498284    0    0 79264 42115 65393 84721  8 16 34 42  0 2020-02-11 12:18:50
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 CST
 7 34      0 123957984  37624 3498732    0    0 79795 40743 63380 83948  5 15 37 43  0 2020-02-11 12:18:53
 8 36      0 123960568  37624 3498744    0    0 80583 42351 56905 78571  5 12 38 44  0 2020-02-11 12:18:56
 4 42      0 123962976  34076 3497888    0    0 82071 46735 56812 78333  5 13 39 43  0 2020-02-11 12:18:59
 2 37      0 123953648  37624 3499064    0    0 88548 41631 59619 83991  9 16 33 43  0 2020-02-11 12:19:02
 8 34      0 123958608  37624 3499148    0    0 79548 42424 59059 80133  5 13 38 44  0 2020-02-11 12:19:05
 2 39      0 123956304  37624 3499448    0    0 82332 44412 59595 81395  5 13 38 44  0 2020-02-11 12:19:08
 6 35      0 123957680  37624 3499608    0    0 82266 41545 60311 81087  8 15 34 43  0 2020-02-11 12:19:11
10 31      0 123951776  37624 3499952    0    0 79308 47151 59565 80019  5 14 38 44  0 2020-02-11 12:19:14
10 32      0 123949832  37624 3500256    0    0 79801 41114 60008 81401  5 14 37 44  0 2020-02-11 12:19:17
 9 38      0 123752472  37652 3500484    0    0 81127 41939 60746 81221  8 15 34 43  0 2020-02-11 12:19:20
 8 32      0 123936240  37624 3500992    0    0 85604 52855 61527 85193  6 16 34 45  0 2020-02-11 12:19:23
 5 29      0 123939088  37624 3501000    0    0 82096 43961 56206 78489  5 12 38 45  0 2020-02-11 12:19:26
 7 27      0 123940664  37624 3501104    0    0 75801 41504 59883 80448  5 13 40 42  0 2020-02-11 12:19:29
 6 34      0 123937392  37624 3501144    0    0 78304 40517 63088 84729  9 16 34 42  0 2020-02-11 12:19:32
 7 34      0 123940128  37624 3501180    0    0 79603 45080 64323 84755  5 14 37 43  0 2020-02-11 12:19:35
11 32      0 123936040  37624 3501312    0    0 80295 41897 63111 84016  5 13 38 44  0 2020-02-11 12:19:38
16 29      0 123919152  37624 3500164    0    0 85223 42870 65319 90630  9 17 32 42  0 2020-02-11 12:19:41
 4 35      0 123928224  37624 3501488    0    0 80036 42066 62716 82993  5 14 37 43  0 2020-02-11 12:19:44
13 28      0 123930384  37624 3501604    0    0 77963 44403 62462 83191  5 14 38 43  0 2020-02-11 12:19:47
12 27      0 123893672  37624 3501692    0    0 78823 42637 64058 84232  9 15 34 42  0 2020-02-11 12:19:50
13 34      0 123929264  37624 3502516    0    0 74821 38569 58698 79206  5 13 40 42  0 2020-02-11 12:19:53
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 CST
 9 19      0 123932128  37624 3502372    0    0 73422 38299 53487 73687  5 11 42 42  0 2020-02-11 12:19:56
13 32      0 123929536  37624 3502440    0    0 75075 45978 61328 81816  5 14 39 42  0 2020-02-11 12:19:59
 8 27      0 123920656  37624 3502544    0    0 83469 41077 63773 87743  9 17 33 41  0 2020-02-11 12:20:02
 8 30      0 123926464  37624 3502628    0    0 78345 40548 63439 84095  5 14 38 43  0 2020-02-11 12:20:05
 7 35      0 123923856  37624 3502744    0    0 78023 54281 62297 83961  5 14 38 43  0 2020-02-11 12:20:08
11 32      0 123923304  37624 3503028    0    0 80763 40313 63756 85196  8 16 34 42  0 2020-02-11 12:20:11
 8 27      0 123920960  37624 3503136    0    0 78903 43524 62315 82969  5 14 38 42  0 2020-02-11 12:20:14
 3 39      0 123916352  37624 3503252    0    0 76545 44126 61625 83245  5 14 38 43  0 2020-02-11 12:20:17
 7 35      0 123726336  37652 3501400    0    0 80484 41516 63834 85779  8 15 35 42  0 2020-02-11 12:20:20
 1 37      0 123908368  37624 3503808    0    0 85938 43441 63418 87401  6 16 34 44  0 2020-02-11 12:20:23
 5 36      0 123916288  37624 3503800    0    0 80289 43475 61833 83282  5 13 38 44  0 2020-02-11 12:20:26
 4 34      0 123915664  37624 3504036    0    0 78087 43327 62821 83381  5 13 38 44  0 2020-02-11 12:20:29
25 25      0 123916704  37624 3504124    0    0 81150 41532 63610 85731  9 16 33 43  0 2020-02-11 12:20:32
14 37      0 123922832  28372 3503864    0    0 79700 45741 63603 85222  5 14 37 43  0 2020-02-11 12:20:35
 8 33      0 123911816  37624 3504336    0    0 83243 39611 62803 85689  5 15 37 43  0 2020-02-11 12:20:38
 7 34      0 123913480  37624 3504432    0    0 80273 44041 64252 84946  8 15 34 43  0 2020-02-11 12:20:41
 8 26      0 123911952  37624 3504692    0    0 75114 39888 60901 81379  5 14 39 42  0 2020-02-11 12:20:44
 6 35      0 123911344  37624 3504788    0    0 79225 42590 62872 84337  5 14 37 44  0 2020-02-11 12:20:47
17 30      0 123864664  37592 3502908    0    0 82690 38989 62267 85600  8 15 35 41  0 2020-02-11 12:20:50
 7 33      0 123904072  37624 3505772    0    0 78265 41971 61901 82779  5 15 36 44  0 2020-02-11 12:20:53
14 25      0 123911216  37624 3505748    0    0 82532 43283 57269 79983  5 12 37 46  0 2020-02-11 12:20:56
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 CST
 9 32      0 123912944  37624 3505880    0    0 81438 42857 56153 77459  5 12 38 45  0 2020-02-11 12:20:59
 9 37      0 123901904  37624 3505796    0    0 79295 48248 61303 84753  8 16 34 42  0 2020-02-11 12:21:02
12 32      0 123916368  37624 3506140    0    0 78286 42221 62058 82779  5 13 38 44  0 2020-02-11 12:21:05
 5 32      0 123915136  37624 3506244    0    0 76615 43328 61430 82266  5 13 38 44  0 2020-02-11 12:21:08
12 36      0 123911552  37624 3506324    0    0 78151 43705 65866 89544  9 16 33 42  0 2020-02-11 12:21:11
 9 30      0 123910144  37624 3506384    0    0 80854 42267 63913 84324  5 14 37 44  0 2020-02-11 12:21:14
 4 35      0 123908544  37624 3506704    0    0 80733 42165 63057 84877  5 14 37 44  0 2020-02-11 12:21:17
12 28      0 123716640  37652 3506784    0    0 76182 49134 63226 83721  8 15 36 42  0 2020-02-11 12:21:20
 7 31      0 123899712  37624 3507640    0    0 85576 40545 63544 87262  6 16 34 44  0 2020-02-11 12:21:23
 9 33      0 123907536  37624 3507564    0    0 79250 46751 55920 78862  5 12 39 44  0 2020-02-11 12:21:26
 3 38      0 123905504  37624 3507704    0    0 76023 39993 58068 78146  5 13 39 43  0 2020-02-11 12:21:29
11 33      0 123906656  37624 3507752    0    0 78585 42336 61595 81834  9 16 33 43  0 2020-02-11 12:21:32
 3 19      0 123908224  37624 3507792    0    0 71543 40692 57482 76318  5 13 43 40  0 2020-02-11 12:21:35
 3 32      0 123907680  37624 3507908    0    0 78376 40415 59083 79078  5 13 39 43  0 2020-02-11 12:21:38
 7 34      0 123901360  37624 3507172    0    0 85547 42537 62550 86646  9 16 31 43  0 2020-02-11 12:21:41
 2 38      0 123800184  37624 3508180    0    0 80128 43179 61138 81811  6 14 36 44  0 2020-02-11 12:21:44
14 34      0 123775760  37624 3508240    0    0 77099 48512 65043 91713  9 16 35 40  0 2020-02-11 12:21:47
14 33      0 123748160  37624 3508328    0    0 80530 44108 65849 91201 12 17 30 41  0 2020-02-11 12:21:50
 4 37      0 123715384  37624 3508684    0    0 76884 41963 60084 83796  8 15 36 41  0 2020-02-11 12:21:53
11 36      0 123904144  37624 3508960    0    0 80871 39853 62629 89997  9 15 34 41  0 2020-02-11 12:21:56
 9 36      0 123867256  37624 3510360    0    0 80127 42153 60500 82645  6 15 36 44  0 2020-02-11 12:21:59
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 CST
 5 34      0 123890432  37624 3511416    0    0 88849 43237 63181 88037 11 17 30 42  0 2020-02-11 12:22:02
 3 38      0 123889664  37624 3511728    0    0 80026 46679 60277 81339  5 13 38 44  0 2020-02-11 12:22:05
14 31      0 123890512  37624 3511800    0    0 78927 40701 58351 79473  5 13 38 44  0 2020-02-11 12:22:08
 3 37      0 123889024  37624 3511892    0    0 80967 45871 59904 80949  9 15 34 42  0 2020-02-11 12:22:11
 8 35      0 123887304  37624 3512068    0    0 76175 37805 56307 76056  5 13 40 43  0 2020-02-11 12:22:14
 8 30      0 123887920  37624 3512344    0    0 75008 39558 57178 79070  5 12 40 43  0 2020-02-11 12:22:17
 6 35      0 123693192  37652 3512444    0    0 82979 42530 60693 82207  8 15 34 43  0 2020-02-11 12:22:20
 7 37      0 123894504  37624 3513144    0    0 88487 40632 60159 84854  6 15 35 44  0 2020-02-11 12:22:23
 7 37      0 123899104  37624 3513020    0    0 79117 47721 56203 78239  5 12 38 45  0 2020-02-11 12:22:26
 5 37      0 123899448  37624 3513120    0    0 81840 50883 56931 78296  5 13 37 45  0 2020-02-11 12:22:29
 5 36      0 123908368  37624 3513220    0    0 77591 40282 62412 83013  8 15 34 42  0 2020-02-11 12:22:32
 9 26      0 123909848  37624 3513296    0    0 79121 41301 62104 83129  5 14 36 44  0 2020-02-11 12:22:35
 5 36      0 123909472  37624 3513508    0    0 78872 42545 62254 83609  5 14 38 43  0 2020-02-11 12:22:38
11 27      0 123906136  37624 3513612    0    0 86427 45948 64890 89456  9 17 32 42  0 2020-02-11 12:22:41
 7 31      0 123908832  37624 3513776    0    0 77941 41719 62779 83715  5 14 37 44  0 2020-02-11 12:22:44
 5 33      0 123910616  37624 3513892    0    0 79898 42329 63097 84704  5 14 37 44  0 2020-02-11 12:22:47
11 36      0 123869480  37624 3513940    0    0 76907 40881 61477 82123  8 15 35 42  0 2020-02-11 12:22:50
10 27      0 123898456  37624 3514340    0    0 83308 42888 61066 84993  6 16 35 43  0 2020-02-11 12:22:53
 9 34      0 123904704  37624 3514564    0    0 83148 44578 60575 81757  5 14 36 45  0 2020-02-11 12:22:56
 4 37      0 123905760  37624 3514680    0    0 81359 45213 60447 80628  5 14 38 44  0 2020-02-11 12:22:59
 6 34      0 123905976  37624 3514780    0    0 80605 43929 61115 81261  9 16 34 42  0 2020-02-11 12:23:02
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 CST
 6 37      0 123905136  37624 3514884    0    0 84384 42162 61276 81897  5 14 37 44  0 2020-02-11 12:23:05
 9 35      0 123899352  37624 3515224    0    0 86168 40938 59047 83868  5 14 37 44  0 2020-02-11 12:23:08
 9 32      0 123905400  37624 3515440    0    0 80716 41597 60806 82241  9 15 33 43  0 2020-02-11 12:23:11
 7 37      0 123903192  37624 3515524    0    0 75067 42691 56434 77320  5 13 40 42  0 2020-02-11 12:23:14
 2 41      0 123939920  37624 3515580    0    0 82130 53166 60284 82466  5 14 36 45  0 2020-02-11 12:23:17
 5 39      0 123743856  37652 3515832    0    0 81265 41565 61001 81443  8 15 34 44  0 2020-02-11 12:23:20
 7 37      0 123927856  37624 3516096    0    0 88662 42792 61592 85265  6 16 34 44  0 2020-02-11 12:23:23
11 34      0 123934048  37624 3516192    0    0 75310 42233 61212 80499  5 14 39 42  0 2020-02-11 12:23:26
 9 34      0 123934168  37624 3516268    0    0 77908 42127 64751 83933  5 15 37 44  0 2020-02-11 12:23:29
 6 34      0 123933344  37624 3516424    0    0 80017 40622 64757 84610  9 17 33 42  0 2020-02-11 12:23:32
 8 32      0 123932864  37624 3516528    0    0 78298 42428 63528 82535  5 15 36 43  0 2020-02-11 12:23:35
 7 37      0 123932736  37624 3516656    0    0 78323 41433 64413 83868  5 14 38 43  0 2020-02-11 12:23:38
 6 30      0 123926976  37624 3516828    0    0 82073 38869 65511 87134  8 17 34 41  0 2020-02-11 12:23:41
 8 27      0 123930008  37624 3516972    0    0 78227 43172 64931 83425  5 15 37 43  0 2020-02-11 12:23:44
 1  0      0 124726888  37624 3515552    0    0 21371 17290 19758 35762  2  5 82 11  0 2020-02-11 12:23:47
 0  0      0 124733792  37624 3515640    0    0  2952  1868 1970 14959  3  2 95  0  0 2020-02-11 12:23:50
 1  0      0 124733088  37624 3515916    0    0  2876  1174 1947 14971  1  1 98  0  0 2020-02-11 12:23:53
 0  0      0 124736816  37624 3516024    0    0  1444   899 1638 14602  1  1 98  0  0 2020-02-11 12:23:56
 3  0      0 124721264  37624 3516136    0    0  2931  1350 1814 14072  1  1 99  0  0 2020-02-11 12:23:59
 0  0      0 124709728  37624 3516492    0    0  9939  1686 4261 21662  5  3 90  3  0 2020-02-11 12:24:02
 0  0      0 124716848  37624 3516600    0    0  1497   903 1530 14002  1  1 98  0  0 2020-02-11 12:24:05
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 CST
 2  0      0 124715424  37624 3516724    0    0  2846  1944 2497 15313  1  1 99  0  0 2020-02-11 12:24:08
 0  0      0 124715400  37624 3516820    0    0  2927   607 1930 15255  3  2 95  0  0 2020-02-11 12:24:11
 1  0      0 124716600  37624 3516932    0    0  1517  1156 1613 13813  0  1 98  0  0 2020-02-11 12:24:14
 1  0      0 124716288  37624 3517060    0    0  1132   840 1750 14907  0  1 99  0  0 2020-02-11 12:24:17
 6 14      0 124510248  27172 3515300    0    0  2859  1706 2914 17284  3  2 94  1  0 2020-02-11 12:24:20
 0  1      0 124689200  37624 3517764    0    0  6196  5283 6343 21878  2  3 92  3  0 2020-02-11 12:24:23
