Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/14/2020 	_x86_64_	(32 CPU)

09:53:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:05 AM   13    7.38    0.00   14.39   12.55    0.00    5.90    0.00    0.00    0.00   59.78
09:57:05 AM   14   12.41    0.00   15.69   17.52    0.00    8.03    0.00    0.00    0.00   46.35
09:57:05 AM   15    7.64    0.00   12.73   14.91    0.00    5.09    0.00    0.00    0.00   59.64
09:57:05 AM   16   10.11    0.00   18.77   16.61    0.00    5.42    0.00    0.00    0.00   49.10
09:57:05 AM   17    7.52    0.00   12.41   12.78    0.00    7.89    0.00    0.00    0.00   59.40
09:57:05 AM   18   10.55    0.00   17.45   15.64    0.00    8.36    0.00    0.00    0.00   48.00
09:57:05 AM   19    9.75    0.00   10.47   17.33    0.00   19.13    0.00    0.00    0.00   43.32
09:57:05 AM   20   11.27    0.00   13.38   16.55    0.00   23.59    0.00    0.00    0.00   35.21
09:57:05 AM   21   10.11    0.00   12.27   16.97    0.00   18.77    0.00    0.00    0.00   41.88
09:57:05 AM   22   12.50    0.00   15.36   19.64    0.00   15.36    0.00    0.00    0.00   37.14
09:57:05 AM   23   11.27    0.00   14.18   18.18    0.00   18.55    0.00    0.00    0.00   37.82
09:57:05 AM   24   11.51    0.00   14.75   18.71    0.00   16.19    0.00    0.00    0.00   38.85
09:57:05 AM   25   11.66    0.00   13.78   17.31    0.00   14.49    0.00    0.00    0.00   42.76
09:57:05 AM   26   12.64    0.00   16.97   22.02    0.00    3.61    0.00    0.00    0.00   44.77
09:57:05 AM   27    6.64    0.00   11.81   12.92    0.00   13.65    0.00    0.00    0.00   54.98
09:57:05 AM   28   11.68    0.00   49.83    2.75    0.00   11.00    0.00    0.00    0.00   24.74
09:57:05 AM   29    9.64    0.00   12.50   14.29    0.00    5.36    0.00    0.00    0.00   58.21
09:57:05 AM   30    8.60    0.00   16.49   14.70    0.00    6.09    0.00    0.00    0.00   54.12
09:57:05 AM   31    9.44    0.00   39.86    2.10    0.00   18.18    0.00    0.00    0.00   30.42

09:57:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:08 AM  all    9.91    0.00   12.72    9.96    0.00    6.73    0.00    0.00    0.00   60.68
09:57:08 AM    0   18.64    0.00   12.90   11.47    0.00    4.66    0.00    0.00    0.00   52.33
09:57:08 AM    1    8.30    0.00    8.65   10.03    0.00    0.00    0.00    0.00    0.00   73.01
09:57:08 AM    2   22.78    0.00   15.30   11.03    0.00    0.00    0.00    0.00    0.00   50.89
09:57:08 AM    3    5.52    0.00    8.97    7.24    0.00    0.00    0.00    0.00    0.00   78.28
09:57:08 AM    4    7.77    0.00   11.31   12.01    0.00   12.01    0.00    0.00    0.00   56.89
09:57:08 AM    5    5.82    0.00    7.64    9.45    0.00    7.64    0.00    0.00    0.00   69.45
09:57:08 AM    6    7.86    0.00   11.79   12.14    0.00    5.71    0.00    0.00    0.00   62.50
09:57:08 AM    7    4.78    0.00    5.51    8.09    0.00    8.82    0.00    0.00    0.00   72.79
09:57:08 AM    8    7.91    0.00   11.87   11.51    0.00    5.76    0.00    0.00    0.00   62.95
09:57:08 AM    9    4.63    0.00    7.83    9.96    0.00    3.20    0.00    0.00    0.00   74.38
09:57:08 AM   10   14.49    0.00   10.25   10.60    0.00    6.01    0.00    0.00    0.00   58.66
09:57:08 AM   11   17.02    0.00    9.93    7.45    0.00    4.61    0.00    0.00    0.00   60.99
09:57:08 AM   12   10.45    0.00   43.21    1.39    0.00    7.67    0.00    0.00    0.00   37.28
09:57:08 AM   13    3.64    0.00    6.91   11.27    0.00    6.18    0.00    0.00    0.00   72.00
09:57:08 AM   14    9.16    0.00   11.36   10.26    0.00    5.13    0.00    0.00    0.00   64.10
09:57:08 AM   15    8.16    0.00    7.09    8.51    0.00    3.19    0.00    0.00    0.00   73.05
09:57:08 AM   16    7.89    0.00   10.39   11.11    0.00    3.58    0.00    0.00    0.00   67.03
09:57:08 AM   17   10.29    0.00    8.46    8.82    0.00    5.15    0.00    0.00    0.00   67.28
09:57:08 AM   18   10.39    0.00   10.04    9.32    0.00    5.02    0.00    0.00    0.00   65.23
09:57:08 AM   19   16.90    0.00    8.45   13.03    0.00   12.68    0.00    0.00    0.00   48.94
09:57:08 AM   20    8.07    0.00    9.82   14.04    0.00   14.04    0.00    0.00    0.00   54.04
09:57:08 AM   21    6.38    0.00    9.57   15.60    0.00   10.64    0.00    0.00    0.00   57.80
09:57:08 AM   22    8.90    0.00   10.68   13.17    0.00    9.96    0.00    0.00    0.00   57.30
09:57:08 AM   23    7.86    0.00    7.86   11.79    0.00   12.50    0.00    0.00    0.00   60.00
09:57:08 AM   24    8.96    0.00    9.68   13.26    0.00    9.68    0.00    0.00    0.00   58.42
09:57:08 AM   25    9.12    0.00    8.77   14.39    0.00   10.53    0.00    0.00    0.00   57.19
09:57:08 AM   26    9.12    0.00   10.88   12.98    0.00    2.81    0.00    0.00    0.00   64.21
09:57:08 AM   27    4.63    0.00    6.76    7.47    0.00    8.54    0.00    0.00    0.00   72.60
09:57:08 AM   28   10.88    0.00   44.21    2.11    0.00    8.42    0.00    0.00    0.00   34.39
09:57:08 AM   29   25.09    0.00    9.89    9.19    0.00    3.89    0.00    0.00    0.00   51.94
09:57:08 AM   30    5.96    0.00   15.44    6.32    0.00    4.91    0.00    0.00    0.00   67.37
09:57:08 AM   31    8.54    0.00   33.81    3.91    0.00   12.46    0.00    0.00    0.00   41.28

09:57:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:11 AM  all    9.88    0.00   16.99   13.89    0.00    9.02    0.00    0.00    0.00   50.22
09:57:11 AM    0   13.12    0.00   22.70   18.44    0.00    4.61    0.00    0.00    0.00   41.13
09:57:11 AM    1    6.99    0.00   10.49   15.03    0.00    0.35    0.00    0.00    0.00   67.13
09:57:11 AM    2   13.43    0.00   19.43   19.08    0.00    0.35    0.00    0.00    0.00   47.70
09:57:11 AM    3    8.74    0.00   12.94   15.03    0.00    0.00    0.00    0.00    0.00   63.29
09:57:11 AM    4   12.10    0.00   16.01   13.88    0.00   16.37    0.00    0.00    0.00   41.64
09:57:11 AM    5    9.06    0.00   11.23   13.04    0.00    8.70    0.00    0.00    0.00   57.97
09:57:11 AM    6   10.51    0.00   18.84   17.39    0.00    6.52    0.00    0.00    0.00   46.74
09:57:11 AM    7    4.89    0.00    9.02   11.28    0.00   13.91    0.00    0.00    0.00   60.90
09:57:11 AM    8   10.62    0.00   17.22   17.22    0.00    5.86    0.00    0.00    0.00   49.08
09:57:11 AM    9    7.86    0.00   12.14   15.36    0.00    3.93    0.00    0.00    0.00   60.71
09:57:11 AM   10   11.47    0.00   17.92   16.49    0.00    6.09    0.00    0.00    0.00   48.03
09:57:11 AM   11    6.91    0.00   12.00   13.82    0.00    5.45    0.00    0.00    0.00   61.82
09:57:11 AM   12   11.42    0.00   45.33    2.42    0.00   10.38    0.00    0.00    0.00   30.45
09:57:11 AM   13    6.74    0.00    9.36   11.24    0.00    4.12    0.00    0.00    0.00   68.54
09:57:11 AM   14   15.58    0.00   19.93   14.13    0.00    6.16    0.00    0.00    0.00   44.20
09:57:11 AM   15    8.19    0.00   12.46   13.52    0.00    4.98    0.00    0.00    0.00   60.85
09:57:11 AM   16   11.23    0.00   17.03   17.75    0.00    5.07    0.00    0.00    0.00   48.91
09:57:11 AM   17    7.89    0.00   11.65   13.53    0.00    5.64    0.00    0.00    0.00   61.28
09:57:11 AM   18   10.22    0.00   14.60   16.42    0.00    6.57    0.00    0.00    0.00   52.19
09:57:11 AM   19    9.22    0.00   11.70   15.96    0.00   17.73    0.00    0.00    0.00   45.39
09:57:11 AM   20   10.95    0.00   12.72   12.72    0.00   23.32    0.00    0.00    0.00   40.28
09:57:11 AM   21   10.75    0.00   11.47   15.41    0.00   16.85    0.00    0.00    0.00   45.52
09:57:11 AM   22   11.79    0.00   15.00   16.79    0.00   14.29    0.00    0.00    0.00   42.14
09:57:11 AM   23   10.11    0.00   11.19   15.88    0.00   18.05    0.00    0.00    0.00   44.77
09:57:11 AM   24   12.10    0.00   14.59   16.01    0.00   16.37    0.00    0.00    0.00   40.93
09:57:11 AM   25   10.71    0.00   12.86   14.64    0.00   13.93    0.00    0.00    0.00   47.86
09:57:11 AM   26   11.70    0.00   18.79   19.86    0.00    3.90    0.00    0.00    0.00   45.74
09:57:11 AM   27    7.27    0.00   10.18   12.36    0.00   10.55    0.00    0.00    0.00   59.64
09:57:11 AM   28   10.73    0.00   47.40    2.08    0.00   11.07    0.00    0.00    0.00   28.72
09:57:11 AM   29    6.83    0.00    9.71   13.67    0.00    5.04    0.00    0.00    0.00   64.75
09:57:11 AM   30    7.19    0.00   14.03   14.39    0.00    4.68    0.00    0.00    0.00   59.71
09:57:11 AM   31   10.18    0.00   40.00    1.05    0.00   16.84    0.00    0.00    0.00   31.93

09:57:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:14 AM  all    9.21    0.00   16.12   14.22    0.00    9.00    0.00    0.00    0.00   51.45
09:57:14 AM    0   10.87    0.00   16.67   18.12    0.00    5.07    0.00    0.00    0.00   49.28
09:57:14 AM    1    6.34    0.00   10.56   14.79    0.00    0.00    0.00    0.00    0.00   68.31
09:57:14 AM    2   13.17    0.00   18.51   18.86    0.00    0.00    0.00    0.00    0.00   49.47
09:57:14 AM    3    7.02    0.00   11.58   15.09    0.00    0.35    0.00    0.00    0.00   65.96
09:57:14 AM    4   12.28    0.00   16.84   15.44    0.00   17.19    0.00    0.00    0.00   38.25
09:57:14 AM    5    7.41    0.00   11.48   13.70    0.00    8.15    0.00    0.00    0.00   59.26
09:57:14 AM    6   11.31    0.00   15.69   16.79    0.00    6.57    0.00    0.00    0.00   49.64
09:57:14 AM    7    5.95    0.00    8.92   11.15    0.00   13.38    0.00    0.00    0.00   60.59
09:57:14 AM    8   10.26    0.00   16.12   17.22    0.00    6.96    0.00    0.00    0.00   49.45
09:57:14 AM    9    6.55    0.00   10.91   13.09    0.00    4.36    0.00    0.00    0.00   65.09
09:57:14 AM   10   10.07    0.00   16.19   17.99    0.00    6.12    0.00    0.00    0.00   49.64
09:57:14 AM   11    6.52    0.00   10.87   14.49    0.00    4.71    0.00    0.00    0.00   63.41
09:57:14 AM   12   10.76    0.00   45.49    1.74    0.00   12.15    0.00    0.00    0.00   29.86
09:57:14 AM   13    4.85    0.00    9.33   12.69    0.00    4.10    0.00    0.00    0.00   69.03
09:57:14 AM   14   11.03    0.00   18.01   17.28    0.00    6.99    0.00    0.00    0.00   46.69
09:57:14 AM   15    7.61    0.00   10.87   14.49    0.00    5.07    0.00    0.00    0.00   61.96
09:57:14 AM   16    9.39    0.00   16.97   16.97    0.00    5.42    0.00    0.00    0.00   51.26
09:57:14 AM   17    8.99    0.00   10.11   15.73    0.00    6.74    0.00    0.00    0.00   58.43
09:57:14 AM   18    9.06    0.00   15.58   17.03    0.00    6.16    0.00    0.00    0.00   52.17
09:57:14 AM   19    9.06    0.00   11.96   15.94    0.00   16.30    0.00    0.00    0.00   46.74
09:57:14 AM   20    9.64    0.00   12.86   13.57    0.00   22.14    0.00    0.00    0.00   41.79
09:57:14 AM   21    9.93    0.00   13.12   14.89    0.00   14.89    0.00    0.00    0.00   47.16
09:57:14 AM   22   11.83    0.00   14.70   16.85    0.00   13.98    0.00    0.00    0.00   42.65
09:57:14 AM   23    8.70    0.00   11.96   17.39    0.00   17.39    0.00    0.00    0.00   44.57
09:57:14 AM   24   11.79    0.00   13.21   15.36    0.00   15.71    0.00    0.00    0.00   43.93
09:57:14 AM   25    8.96    0.00   11.83   17.20    0.00   13.26    0.00    0.00    0.00   48.75
09:57:14 AM   26   12.86    0.00   15.36   20.36    0.00    3.93    0.00    0.00    0.00   47.50
09:57:14 AM   27    6.62    0.00    9.56   11.76    0.00   12.50    0.00    0.00    0.00   59.56
09:57:14 AM   28   11.34    0.00   47.08    2.06    0.00   11.00    0.00    0.00    0.00   28.52
09:57:14 AM   29    7.27    0.00   10.18   13.09    0.00    6.18    0.00    0.00    0.00   63.27
09:57:14 AM   30    6.52    0.00    8.70   14.13    0.00    3.62    0.00    0.00    0.00   67.03
09:57:14 AM   31    9.06    0.00   41.81    0.35    0.00   18.47    0.00    0.00    0.00   30.31

09:57:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:17 AM  all   11.36    0.00   15.64   12.39    0.00    7.62    0.00    0.00    0.00   53.00
09:57:17 AM    0   10.47    0.00   15.16   16.61    0.00    4.69    0.00    0.00    0.00   53.07
09:57:17 AM    1    6.67    0.00   14.74   12.98    0.00    0.00    0.00    0.00    0.00   65.61
09:57:17 AM    2   15.66    0.00   16.73   18.86    0.00    0.00    0.00    0.00    0.00   48.75
09:57:17 AM    3    6.01    0.00    9.89   11.66    0.00    0.00    0.00    0.00    0.00   72.44
09:57:17 AM    4   11.74    0.00   14.95   17.44    0.00   14.23    0.00    0.00    0.00   41.64
09:57:17 AM    5   11.03    0.00   10.29   12.13    0.00    7.35    0.00    0.00    0.00   59.19
09:57:17 AM    6   14.34    0.00   15.41   13.26    0.00    6.81    0.00    0.00    0.00   50.18
09:57:17 AM    7   14.44    0.00    9.26    7.04    0.00   12.22    0.00    0.00    0.00   57.04
09:57:17 AM    8    9.19    0.00   14.71   18.75    0.00    5.15    0.00    0.00    0.00   52.21
09:57:17 AM    9   11.70    0.00   10.28   10.64    0.00    3.55    0.00    0.00    0.00   63.83
09:57:17 AM   10    9.96    0.00   16.73   16.73    0.00    4.63    0.00    0.00    0.00   51.96
09:57:17 AM   11    6.57    0.00    8.39   11.31    0.00    4.38    0.00    0.00    0.00   69.34
09:57:17 AM   12   11.54    0.00   45.10    1.40    0.00    9.09    0.00    0.00    0.00   32.87
09:57:17 AM   13    4.80    0.00    7.75   11.07    0.00    4.80    0.00    0.00    0.00   71.59
09:57:17 AM   14    9.39    0.00   14.44   13.00    0.00    5.78    0.00    0.00    0.00   57.40
09:57:17 AM   15   14.03    0.00   14.39    9.71    0.00    3.60    0.00    0.00    0.00   58.27
09:57:17 AM   16    9.68    0.00   13.26   16.13    0.00    4.30    0.00    0.00    0.00   56.63
09:57:17 AM   17   21.56    0.00   10.41    9.67    0.00    6.32    0.00    0.00    0.00   52.04
09:57:17 AM   18   10.22    0.00   13.14   14.23    0.00    6.93    0.00    0.00    0.00   55.47
09:57:17 AM   19   10.64    0.00   10.64   15.60    0.00   14.54    0.00    0.00    0.00   48.58
09:57:17 AM   20   19.30    0.00   15.44   10.88    0.00   18.95    0.00    0.00    0.00   35.44
09:57:17 AM   21   12.59    0.00   11.51   12.95    0.00   13.31    0.00    0.00    0.00   49.64
09:57:17 AM   22   14.18    0.00   14.54   16.67    0.00   12.06    0.00    0.00    0.00   42.55
09:57:17 AM   23    9.12    0.00   11.68   16.06    0.00   13.14    0.00    0.00    0.00   50.00
09:57:17 AM   24   15.41    0.00   13.98   15.05    0.00   12.90    0.00    0.00    0.00   42.65
09:57:17 AM   25    8.93    0.00   11.07   16.79    0.00   10.71    0.00    0.00    0.00   52.50
09:57:17 AM   26   16.67    0.00   18.44   15.96    0.00    3.19    0.00    0.00    0.00   45.74
09:57:17 AM   27   13.28    0.00    8.86    8.49    0.00    7.75    0.00    0.00    0.00   61.62
09:57:17 AM   28   11.07    0.00   46.71    1.04    0.00   10.03    0.00    0.00    0.00   31.14
09:57:17 AM   29    5.43    0.00    6.52   12.68    0.00    3.62    0.00    0.00    0.00   71.74
09:57:17 AM   30    8.33    0.00    8.70   11.59    0.00    3.26    0.00    0.00    0.00   68.12
09:57:17 AM   31    9.28    0.00   42.96    0.34    0.00   15.46    0.00    0.00    0.00   31.96

09:57:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:20 AM  all   11.84    0.00   19.14   15.87    0.00   10.89    0.00    0.00    0.00   42.26
09:57:20 AM    0   12.73    0.00   21.09   18.91    0.00    5.45    0.00    0.00    0.00   41.82
09:57:20 AM    1   11.31    0.00   22.97   16.61    0.00    0.00    0.00    0.00    0.00   49.12
09:57:20 AM    2   15.49    0.00   21.83   21.48    0.00    0.35    0.00    0.00    0.00   40.85
09:57:20 AM    3    9.96    0.00   16.37   18.51    0.00    0.00    0.00    0.00    0.00   55.16
09:57:20 AM    4   12.50    0.00   17.14   16.43    0.00   20.36    0.00    0.00    0.00   33.57
09:57:20 AM    5   10.00    0.00   15.93   15.56    0.00    8.89    0.00    0.00    0.00   49.63
09:57:20 AM    6   14.65    0.00   20.51   20.88    0.00    8.42    0.00    0.00    0.00   35.53
09:57:20 AM    7    7.35    0.00   11.76   13.24    0.00   16.54    0.00    0.00    0.00   51.10
09:57:20 AM    8   13.24    0.00   19.85   18.38    0.00    7.35    0.00    0.00    0.00   41.18
09:57:20 AM    9    9.32    0.00   16.13   16.13    0.00    5.38    0.00    0.00    0.00   53.05
09:57:20 AM   10   13.77    0.00   21.38   17.75    0.00    6.16    0.00    0.00    0.00   40.94
09:57:20 AM   11    8.66    0.00   15.16   15.52    0.00    5.78    0.00    0.00    0.00   54.87
09:57:20 AM   12   11.89    0.00   43.36    4.90    0.00   11.89    0.00    0.00    0.00   27.97
09:57:20 AM   13    8.15    0.00   12.59   14.07    0.00    6.30    0.00    0.00    0.00   58.89
09:57:20 AM   14   13.87    0.00   19.34   19.34    0.00    6.93    0.00    0.00    0.00   40.51
09:57:20 AM   15   11.87    0.00   16.91   15.47    0.00    6.12    0.00    0.00    0.00   49.64
09:57:20 AM   16   13.04    0.00   19.20   18.84    0.00    5.80    0.00    0.00    0.00   43.12
09:57:20 AM   17   10.70    0.00   15.13   15.50    0.00    7.38    0.00    0.00    0.00   51.29
09:57:20 AM   18   14.60    0.00   18.25   16.42    0.00    8.03    0.00    0.00    0.00   42.70
09:57:20 AM   19   10.43    0.00   11.87   18.71    0.00   22.30    0.00    0.00    0.00   36.69
09:57:20 AM   20   11.39    0.00   14.59   16.01    0.00   28.83    0.00    0.00    0.00   29.18
09:57:20 AM   21   12.95    0.00   13.31   15.83    0.00   21.22    0.00    0.00    0.00   36.69
09:57:20 AM   22   14.64    0.00   16.79   18.21    0.00   18.93    0.00    0.00    0.00   31.43
09:57:20 AM   23   10.79    0.00   13.31   18.35    0.00   23.02    0.00    0.00    0.00   34.53
09:57:20 AM   24   12.14    0.00   17.14   17.14    0.00   18.93    0.00    0.00    0.00   34.64
09:57:20 AM   25   10.11    0.00   15.52   18.41    0.00   17.69    0.00    0.00    0.00   38.27
09:57:20 AM   26   18.12    0.00   19.57   20.65    0.00    4.71    0.00    0.00    0.00   36.96
09:57:20 AM   27   14.44    0.00   14.08   10.47    0.00   13.36    0.00    0.00    0.00   47.65
09:57:20 AM   28   12.89    0.00   42.51    3.83    0.00   11.15    0.00    0.00    0.00   29.62
09:57:20 AM   29    8.66    0.00   13.72   15.52    0.00    5.05    0.00    0.00    0.00   57.04
09:57:20 AM   30    9.78    0.00   14.86   20.65    0.00    4.35    0.00    0.00    0.00   50.36
09:57:20 AM   31   10.53    0.00   37.19    1.40    0.00   20.70    0.00    0.00    0.00   30.18

09:57:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:23 AM  all    9.88    0.00   17.32   16.01    0.00    9.37    0.00    0.00    0.00   47.42
09:57:23 AM    0   12.13    0.00   18.75   21.69    0.00    5.51    0.00    0.00    0.00   41.91
09:57:23 AM    1    6.71    0.00    9.89   15.55    0.00    0.00    0.00    0.00    0.00   67.84
09:57:23 AM    2   12.41    0.00   19.34   24.09    0.00    0.00    0.00    0.00    0.00   44.16
09:57:23 AM    3    7.45    0.00   12.77   17.02    0.00    0.00    0.00    0.00    0.00   62.77
09:57:23 AM    4   12.81    0.00   17.08   18.15    0.00   18.15    0.00    0.00    0.00   33.81
09:57:23 AM    5    7.14    0.00   12.03   13.16    0.00    7.89    0.00    0.00    0.00   59.77
09:57:23 AM    6   12.82    0.00   18.32   19.78    0.00    6.23    0.00    0.00    0.00   42.86
09:57:23 AM    7    6.06    0.00    8.71   10.98    0.00   13.64    0.00    0.00    0.00   60.61
09:57:23 AM    8   11.15    0.00   18.59   21.56    0.00    6.32    0.00    0.00    0.00   42.38
09:57:23 AM    9    6.55    0.00   10.91   16.36    0.00    3.64    0.00    0.00    0.00   62.55
09:57:23 AM   10   11.36    0.00   18.68   20.51    0.00    6.96    0.00    0.00    0.00   42.49
09:57:23 AM   11    6.96    0.00   10.26   14.65    0.00    4.76    0.00    0.00    0.00   63.37
09:57:23 AM   12   11.72    0.00   53.10    1.38    0.00   11.72    0.00    0.00    0.00   22.07
09:57:23 AM   13    4.87    0.00    8.61   13.86    0.00    4.49    0.00    0.00    0.00   68.16
09:57:23 AM   14   10.29    0.00   17.65   20.22    0.00    8.46    0.00    0.00    0.00   43.38
09:57:23 AM   15    6.93    0.00   10.95   15.33    0.00    4.38    0.00    0.00    0.00   62.41
09:57:23 AM   16   11.36    0.00   17.22   19.78    0.00    4.76    0.00    0.00    0.00   46.89
09:57:23 AM   17    6.95    0.00   10.81   16.60    0.00    6.95    0.00    0.00    0.00   58.69
09:57:23 AM   18   10.70    0.00   15.13   18.82    0.00    8.12    0.00    0.00    0.00   47.23
09:57:23 AM   19   11.23    0.00   13.04   17.75    0.00   15.94    0.00    0.00    0.00   42.03
09:57:23 AM   20   13.17    0.00   14.23   14.59    0.00   23.49    0.00    0.00    0.00   34.52
09:57:23 AM   21   11.64    0.00   13.45   17.45    0.00   16.36    0.00    0.00    0.00   41.09
09:57:23 AM   22   12.82    0.00   15.38   19.41    0.00   14.65    0.00    0.00    0.00   37.73
09:57:23 AM   23   11.72    0.00   11.36   16.48    0.00   17.95    0.00    0.00    0.00   42.49
09:57:23 AM   24   12.04    0.00   16.42   18.25    0.00   16.79    0.00    0.00    0.00   36.50
09:57:23 AM   25   11.27    0.00   13.82   20.00    0.00   13.09    0.00    0.00    0.00   41.82
09:57:23 AM   26   13.09    0.00   17.09   24.36    0.00    4.36    0.00    0.00    0.00   41.09
09:57:23 AM   27    6.32    0.00   10.04   15.24    0.00   12.27    0.00    0.00    0.00   56.13
09:57:23 AM   28   12.20    0.00   50.52    2.44    0.00   12.54    0.00    0.00    0.00   22.30
09:57:23 AM   29    5.49    0.00    7.69   14.29    0.00    3.66    0.00    0.00    0.00   68.86
09:57:23 AM   30    7.69    0.00   12.82   14.29    0.00    4.76    0.00    0.00    0.00   60.44
09:57:23 AM   31   10.14    0.00   44.41    1.05    0.00   20.63    0.00    0.00    0.00   23.78

09:57:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:26 AM  all    7.36    0.00   13.81   11.98    0.00    7.13    0.00    0.00    0.00   59.72
09:57:26 AM    0    9.25    0.00   14.23   15.66    0.00    4.27    0.00    0.00    0.00   56.58
09:57:26 AM    1    6.53    0.00   12.37   11.34    0.00    0.34    0.00    0.00    0.00   69.42
09:57:26 AM    2    9.03    0.00   15.16   17.69    0.00    0.00    0.00    0.00    0.00   58.12
09:57:26 AM    3    4.53    0.00    9.06   11.85    0.00    0.00    0.00    0.00    0.00   74.56
09:57:26 AM    4    8.66    0.00   14.08   14.44    0.00   12.27    0.00    0.00    0.00   50.54
09:57:26 AM    5    4.78    0.00    7.72   11.40    0.00    6.62    0.00    0.00    0.00   69.49
09:57:26 AM    6    9.12    0.00   13.14   14.60    0.00    6.93    0.00    0.00    0.00   56.20
09:57:26 AM    7    2.99    0.00    6.34    9.33    0.00    9.70    0.00    0.00    0.00   71.64
09:57:26 AM    8    8.33    0.00   13.41   15.22    0.00    5.43    0.00    0.00    0.00   57.61
09:57:26 AM    9    4.63    0.00    7.12   10.32    0.00    3.56    0.00    0.00    0.00   74.38
09:57:26 AM   10    7.30    0.00   13.14   14.96    0.00    4.74    0.00    0.00    0.00   59.85
09:57:26 AM   11    4.36    0.00    8.36   11.27    0.00    3.64    0.00    0.00    0.00   72.36
09:57:26 AM   12   10.10    0.00   37.63    2.44    0.00    8.36    0.00    0.00    0.00   41.46
09:57:26 AM   13    5.51    0.00   13.97    6.25    0.00    5.15    0.00    0.00    0.00   69.12
09:57:26 AM   14    7.61    0.00   13.41   13.41    0.00    5.80    0.00    0.00    0.00   59.78
09:57:26 AM   15    5.40    0.00    7.55   10.07    0.00    2.88    0.00    0.00    0.00   74.10
09:57:26 AM   16   10.43    0.00   15.47   12.95    0.00    3.96    0.00    0.00    0.00   57.19
09:57:26 AM   17    4.15    0.00    7.55   10.57    0.00    4.91    0.00    0.00    0.00   72.83
09:57:26 AM   18    7.33    0.00   10.62   12.82    0.00    6.23    0.00    0.00    0.00   63.00
09:57:26 AM   19    8.33    0.00    9.78   14.13    0.00   11.59    0.00    0.00    0.00   56.16
09:57:26 AM   20    8.66    0.00   10.47   13.36    0.00   18.05    0.00    0.00    0.00   49.46
09:57:26 AM   21    9.29    0.00   10.71   14.64    0.00   11.43    0.00    0.00    0.00   53.93
09:57:26 AM   22    9.93    0.00   11.70   14.89    0.00   12.06    0.00    0.00    0.00   51.42
09:57:26 AM   23    7.27    0.00    9.82   16.36    0.00   12.00    0.00    0.00    0.00   54.55
09:57:26 AM   24   10.11    0.00   13.00   14.44    0.00   11.55    0.00    0.00    0.00   50.90
09:57:26 AM   25    9.22    0.00   10.28   15.96    0.00   10.99    0.00    0.00    0.00   53.55
09:57:26 AM   26    8.93    0.00   13.57   18.21    0.00    3.93    0.00    0.00    0.00   55.36
09:57:26 AM   27    4.83    0.00    6.69   10.78    0.00    9.29    0.00    0.00    0.00   68.40
09:57:26 AM   28    7.39    0.00   26.76    6.34    0.00    7.04    0.00    0.00    0.00   52.46
09:57:26 AM   29    7.07    0.00   26.86    5.65    0.00    6.01    0.00    0.00    0.00   54.42
09:57:26 AM   30    8.13    0.00   25.09    8.83    0.00    5.30    0.00    0.00    0.00   52.65
09:57:26 AM   31    6.09    0.00   24.01    2.87    0.00   14.70    0.00    0.00    0.00   52.33

09:57:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:29 AM  all   13.92    0.00   17.81   11.28    0.00    9.99    0.00    0.00    0.00   47.00
09:57:29 AM    0   13.48    0.00   20.57   14.18    0.00    5.32    0.00    0.00    0.00   46.45
09:57:29 AM    1   10.36    0.00   14.64   15.71    0.00    0.00    0.00    0.00    0.00   59.29
09:57:29 AM    2   21.00    0.00   19.57   12.10    0.00    0.00    0.00    0.00    0.00   47.33
09:57:29 AM    3   17.99    0.00   16.61   12.11    0.00    0.00    0.00    0.00    0.00   53.29
09:57:29 AM    4   11.31    0.00   14.84   12.01    0.00   18.02    0.00    0.00    0.00   43.82
09:57:29 AM    5   19.71    0.00   14.34    9.68    0.00    9.32    0.00    0.00    0.00   46.95
09:57:29 AM    6   14.75    0.00   17.27   13.67    0.00    7.19    0.00    0.00    0.00   47.12
09:57:29 AM    7    7.27    0.00   11.27    9.82    0.00   16.36    0.00    0.00    0.00   55.27
09:57:29 AM    8   17.02    0.00   19.50   12.06    0.00    6.03    0.00    0.00    0.00   45.39
09:57:29 AM    9   12.46    0.00   16.37   14.23    0.00    4.27    0.00    0.00    0.00   52.67
09:57:29 AM   10   13.78    0.00   18.73   13.43    0.00    6.71    0.00    0.00    0.00   47.35
09:57:29 AM   11   16.79    0.00   13.57   10.71    0.00    5.36    0.00    0.00    0.00   53.57
