Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

02/10/2020 11:20:39 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           6.00    0.00    6.17    6.54    0.00   81.29

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdi               0.00     0.00 3726.67 1211.33    28.83     8.19    15.35    26.52    5.37    4.40    8.34   0.20 100.00
sdp               0.00     0.00   87.33    0.00     0.34     0.00     8.00     0.20    2.27    2.27    0.00   2.26  19.77
sdn               0.00     0.00   87.33    0.00     0.34     0.00     8.00     0.20    2.27    2.27    0.00   2.26  19.73
sdl               0.00     0.00   87.33    0.00     0.34     0.00     8.00     0.18    2.11    2.11    0.00   2.10  18.33
sdm               0.00     0.00   87.33    0.00     0.34     0.00     8.00     0.19    2.16    2.16    0.00   2.15  18.73
sdg               0.00     0.00  189.67    2.33     0.80     0.00     8.53     0.03    0.17    0.13    3.14   0.17   3.20
sdr               0.00     0.00   87.33    0.00     0.34     0.00     8.00     0.19    2.13    2.13    0.00   2.11  18.47
sde               0.00     0.00   87.33  115.33     0.34     0.38     7.33     0.44    2.18    0.13    3.74   1.75  35.47
sdd               0.00     0.00   87.33  170.33     0.34     0.55     7.10     0.73    2.82    0.14    4.19   2.00  51.57
sdj               0.00     0.00   99.33    0.33     0.46     0.00     9.44     0.23    2.29    2.29    4.00   2.15  21.40
sdf               0.00     0.00  185.67   25.00     0.80     0.08     8.54     0.10    0.50    0.13    3.23   0.43   8.97
sdk               0.00     0.00   99.33    0.00     0.46     0.00     9.45     0.22    2.17    2.17    0.00   2.15  21.37
sda               0.00     0.00    0.00    3.33     0.00     0.02    10.40     0.01    3.60    0.00    3.60   2.60   0.87
dm-0              0.00     0.00    0.00    7.33     0.00     0.03     8.36     0.02    3.05    0.00    3.05   1.73   1.27
sdt               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sds               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.50    3.00    4.00   3.00   0.20
dm-2              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdu               0.00     0.00    0.67  653.33     0.00     4.33    13.58     5.69    8.70    4.50    8.71   0.90  59.10
dm-3              0.00     0.00    0.33  653.33     0.00     4.33    13.58    10.27   15.72    6.00   15.72   0.92  60.20
sdv               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.60    1.57    5.00   2.60   0.87
dm-6              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.78    1.67    5.00   2.78   0.83
sdy               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
dm-7              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdz               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-8              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdaa              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-9              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdab              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-10             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdac              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-11             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdad              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-12             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdae              0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    6.50    9.00    4.00   6.50   0.43
dm-13             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdaf              0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.50    3.00    4.00   3.50   0.23
dm-14             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdag              0.00     0.00    2.33    1.33     0.00     0.00     2.27     0.01    2.18    1.00    4.25   2.18   0.80
dm-15             0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.01    2.30    1.00    4.25   2.30   0.77
sdah              0.00     0.00    0.33  130.67     0.00     0.43     6.76     0.48    3.63    2.00    3.63   2.77  36.30
dm-16             0.00     0.00    0.00  130.67     0.00     0.43     6.76     0.49    3.78    0.00    3.78   2.84  37.07
sdai              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
dm-17             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdaj              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-18             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdak              0.00     0.00    0.33   40.00     0.00     0.12     6.27     0.14    3.59    1.00    3.61   2.99  12.07
dm-19             0.00     0.00    0.00   40.00     0.00     0.12     6.26     0.15    3.71    0.00    3.71   3.08  12.30

02/10/2020 11:22:51 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          12.36    0.00   27.60   54.92    0.00    5.13

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdq               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sdc               0.00     0.00    0.00   29.67     0.00     0.23    16.18     0.58   19.65    0.00   19.65   1.31   3.90
sdo               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.20
sdh               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.20
sdi               0.00     0.00 3682.67 1242.00    28.81     8.43    15.49    27.05    5.49    4.43    8.63   0.20 100.00
sdp               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
sdn               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sdl               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sdm               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sdg               0.00     0.00    4.33    2.33     0.00     0.00     1.70     0.01    1.25    0.31    3.00   1.25   0.83
sdr               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sde               0.00     0.00    0.33  141.33     0.00     0.45     6.57     0.55    3.89    0.00    3.90   3.00  42.50
sdd               0.00     0.00    0.33  173.67     0.00     0.56     6.66     0.73    4.18    0.00    4.18   2.95  51.33
sdj               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    2.50    2.00    3.00   2.50   0.17
sdf               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
sdk               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sda               0.00     0.00    0.00    4.67     0.00     0.02     9.14     0.03    6.57    0.00    6.57   3.93   1.83
dm-0              0.00     0.00    0.00   29.67     0.00     0.23    16.18     0.58   19.66    0.00   19.66   1.31   3.90
sdt               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sds               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
dm-2              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdu               0.00     0.00    0.00  688.33     0.00     4.61    13.73     5.47    7.95    0.00    7.95   0.86  59.23
dm-3              0.00     0.00    0.00  688.33     0.00     4.61    13.73    10.28   14.93    0.00   14.93   0.88  60.23
sdv               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.22    1.17    4.33   2.22   0.67
dm-6              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.22    1.17    4.33   2.22   0.67
sdy               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-7              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdz               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-8              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdaa              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-9              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdab              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-10             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdac              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-11             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdad              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-12             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdae              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
dm-13             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdaf              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
dm-14             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdag              0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.01    2.00    1.00    3.50   2.00   0.67
dm-15             0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.01    2.00    1.00    3.50   2.00   0.67
sdah              0.00     0.00    0.00  174.67     0.00     0.57     6.70     0.67    3.84    0.00    3.84   2.89  50.40
dm-16             0.00     0.00    0.00  174.67     0.00     0.57     6.70     0.69    3.97    0.00    3.97   2.93  51.10
sdai              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-17             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdaj              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-18             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdak              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-19             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00

02/10/2020 11:22:54 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          13.55    0.00   28.23   53.91    0.00    4.32

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdq               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    2.50    2.50    0.00   2.50   0.17
sdc               0.00     0.00    0.00    7.67     0.00     0.03     8.35     0.03    3.52    0.00    3.52   1.83   1.40
sdo               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    2.67    2.50    3.00   2.67   0.27
sdh               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.02   16.33   23.00    3.00  16.33   1.63
sdi               0.00     0.00 3694.00 1238.33    28.83     8.26    15.40    27.83    5.64    4.46    9.19   0.20 100.00
sdp               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    2.50    2.50    0.00   2.50   0.17
sdn               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.20
sdl               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.13
sdm               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.20
sdg               0.00     0.00    4.67    2.33     0.00     0.00     2.00     0.01    1.29    0.36    3.14   1.29   0.90
sdr               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.20
sde               0.00     0.00    1.00  143.00     0.01     0.45     6.51     0.53    3.70    0.33    3.73   2.97  42.83
sdd               0.00     0.00    0.67  109.67     0.00     0.34     6.44     0.47    4.23    0.00    4.25   2.96  32.67
sdj               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.30
sdf               0.00     0.00    0.67   76.00     0.00     0.26     6.99     0.34    4.40    0.50    4.43   2.89  22.13
sdk               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    2.50    2.50    0.00   2.50   0.17
sda               0.00     0.00    0.00    5.33     0.00     0.03    12.00     0.02    3.75    0.00    3.75   1.94   1.03
dm-0              0.00     0.00    0.00    7.67     0.00     0.03     8.35     0.03    3.52    0.00    3.52   1.83   1.40
sdt               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sds               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
dm-2              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdu               0.00     0.00    0.00  671.33     0.00     4.42    13.50     5.72    8.52    0.00    8.52   0.94  63.10
dm-3              0.00     0.00    0.00  671.33     0.00     4.42    13.50    11.93   17.77    0.00   17.77   0.96  64.40
sdv               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.56    1.83    4.00   2.56   0.77
dm-6              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.67    2.00    4.00   2.67   0.80
sdy               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-7              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdz               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-8              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdaa              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-9              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdab              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-10             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdac              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-11             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdad              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-12             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdae              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
dm-13             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdaf              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
dm-14             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdag              0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.01    2.50    2.00    3.25   2.50   0.83
dm-15             0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.01    2.60    2.00    3.50   2.60   0.87
sdah              0.00     0.00    0.00  110.00     0.00     0.35     6.52     0.39    3.55    0.00    3.55   2.74  30.13
dm-16             0.00     0.00    0.00  110.00     0.00     0.35     6.52     0.41    3.68    0.00    3.68   2.81  30.87
sdai              0.00     0.00    0.00   76.33     0.00     0.26     6.98     0.28    3.72    0.00    3.72   2.73  20.87
dm-17             0.00     0.00    0.00   76.33     0.00     0.26     6.98     0.29    3.84    0.00    3.84   2.78  21.23
sdaj              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-18             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdak              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-19             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00

02/10/2020 11:22:57 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          17.12    0.00   31.49   47.89    0.00    3.50

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdq               0.00     0.00    2.00    0.00     0.01     0.00     8.00     0.00    2.17    2.17    0.00   2.17   0.43
sdc               0.00     0.00    0.00   27.67     0.00     0.21    15.71     0.42   15.24    0.00   15.24   1.24   3.43
sdo               0.00     0.00    2.00    0.33     0.01     0.00     8.00     0.01    2.57    2.50    3.00   2.57   0.60
sdh               0.00     0.00    3.00    0.33     0.02     0.00    15.20     0.02    5.20    5.44    3.00   5.20   1.73
sdi               0.00     0.00 3596.33 1320.67    30.52     9.07    16.49    28.63    5.81    4.65    8.98   0.20 100.03
sdp               0.00     0.00    2.00    0.00     0.01     0.00     8.00     0.01    3.50    3.50    0.00   3.50   0.70
sdn               0.00     0.00    2.00    0.00     0.01     0.00     8.00     0.01    2.83    2.83    0.00   2.83   0.57
sdl               0.00     0.00    2.00    0.00     0.01     0.00     8.00     0.01    2.50    2.50    0.00   2.50   0.50
sdm               0.00     0.00    2.00    0.00     0.01     0.00     8.00     0.00    2.33    2.33    0.00   2.33   0.47
sdg               0.00     0.00   12.00    2.33     0.10     0.00    15.12     0.01    0.67    0.19    3.14   0.67   0.97
sdr               0.00     0.00    2.00    0.00     0.01     0.00     8.00     0.00    2.17    2.17    0.00   2.17   0.43
sde               0.00     0.00    2.00  141.00     0.01     0.45     6.49     0.54    3.80    0.17    3.85   2.95  42.13
sdd               0.00     0.00    2.00    0.67     0.01     0.01    14.00     0.00    1.00    0.33    3.00   1.00   0.27
sdj               0.00     0.00    8.33    0.33     0.10     0.00    24.62     0.03    3.19    3.20    3.00   3.08   2.67
sdf               0.00     0.00    8.00  172.33     0.10     0.55     7.39     0.66    3.65    0.21    3.81   2.78  50.17
sdk               0.00     0.00    8.00    0.00     0.10     0.00    26.00     0.02    2.71    2.71    0.00   2.71   2.17
sda               0.00     0.00    0.00    5.00     0.00     0.02     9.07     0.03    5.67    0.00    5.67   3.20   1.60
dm-0              0.00     0.00    0.00   27.67     0.00     0.21    15.71     0.42   15.24    0.00   15.24   1.24   3.43
sdt               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.13
dm-1              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sds               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    4.00    4.50    3.00   4.00   0.40
dm-2              0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    4.50    6.00    3.00   4.50   0.30
sdu               0.00     0.00    1.00  782.67     0.00     5.36    14.00     6.63    8.46    4.67    8.47   0.80  63.03
dm-3              0.00     0.00    0.67  782.67     0.00     5.36    14.01    12.23   15.62    3.00   15.63   0.82  63.87
sdv               0.00     0.00    4.00    0.00     0.02     0.00     8.00     0.00    1.08    1.08    0.00   1.08   0.43
dm-4              0.00     0.00    3.67    0.00     0.01     0.00     8.00     0.00    1.09    1.09    0.00   1.09   0.40
sdw               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.20
dm-5              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
sdx               0.00     0.00    2.67    1.00     0.00     0.00     2.27     0.01    2.91    2.25    4.67   2.91   1.07
dm-6              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    3.10    2.43    4.67   3.10   1.03
sdy               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.13
dm-7              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sdz               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    4.50    4.50    0.00   4.50   0.30
dm-8              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
sdaa              0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    5.50    5.50    0.00   5.50   0.37
dm-9              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
sdab              0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.27
dm-10             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    5.00    5.00    0.00   5.00   0.17
sdac              0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    5.00    5.00    0.00   5.00   0.33
dm-11             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    5.00    5.00    0.00   5.00   0.17
sdad              0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.27
dm-12             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sdae              0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    4.00    4.00    4.00   4.00   0.40
dm-13             0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    4.00    4.00    4.00   4.00   0.27
sdaf              0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.01    5.00    6.00    3.00   5.00   0.50
dm-14             0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.20
sdag              0.00     0.00    2.67    1.33     0.00     0.00     2.75     0.01    1.83    1.00    3.50   1.83   0.73
dm-15             0.00     0.00    2.33    1.33     0.00     0.00     2.27     0.01    1.91    0.86    3.75   1.82   0.67
sdah              0.00     0.00    0.67    0.67     0.00     0.01    14.00     0.00    3.50    3.50    3.50   3.50   0.47
dm-16             0.00     0.00    0.33    0.67     0.00     0.01    16.00     0.00    2.67    1.00    3.50   2.67   0.27
sdai              0.00     0.00    0.67  172.00     0.00     0.55     6.51     0.67    3.86    6.00    3.85   2.94  50.77
dm-17             0.00     0.00    0.33  172.00     0.00     0.55     6.50     0.69    3.98    3.00    3.98   3.01  51.90
sdaj              0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    3.50    3.50    0.00   3.50   0.23
dm-18             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
sdak              0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.13
dm-19             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10

02/10/2020 11:23:00 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          13.61    0.00   31.20   51.20    0.00    3.99

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdq               0.00     0.00   87.00    0.00     0.34     0.00     8.00     0.18    2.07    2.07    0.00   2.05  17.87
sdc               0.00     0.00    0.00    7.00     0.00     0.03     9.14     0.02    3.43    0.00    3.43   1.95   1.37
sdo               0.00     0.00   87.00    0.33     0.34     0.00     8.00     0.20    2.29    2.28    3.00   2.27  19.87
sdh               0.00     0.00   98.00    0.33     0.44     0.00     9.22     0.21    2.20    2.19    3.00   2.04  20.07
sdi               0.00     0.00 3728.33 1257.00    28.82     8.42    15.30    26.77    5.36    4.48    7.98   0.20 100.03
sdp               0.00     0.00   87.00    0.00     0.34     0.00     8.00     0.20    2.32    2.32    0.00   2.30  20.03
sdn               0.00     0.00   87.00    0.00     0.34     0.00     8.00     0.19    2.20    2.20    0.00   2.20  19.13
sdl               0.00     0.00   87.00    0.00     0.34     0.00     8.00     0.19    2.14    2.14    0.00   2.13  18.57
sdm               0.00     0.00   87.00    0.00     0.34     0.00     8.00     0.19    2.24    2.24    0.00   2.23  19.40
sdg               0.00     0.00  183.33    2.33     0.70     0.00     7.77     0.03    0.18    0.14    3.14   0.18   3.37
