Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

11:20:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:03 AM    1    8.21    0.00   19.78   43.28    0.00   14.18    0.00    0.00    0.00   14.55
11:26:03 AM    2   20.07    0.00   19.71   53.41    0.00    5.73    0.00    0.00    0.00    1.08
11:26:03 AM    3    9.89    0.00   21.25   54.21    0.00    6.96    0.00    0.00    0.00    7.69
11:26:03 AM    4   11.31    0.00   18.98   53.65    0.00   12.41    0.00    0.00    0.00    3.65
11:26:03 AM    5   22.43    0.00   18.01   44.49    0.00   14.34    0.00    0.00    0.00    0.74
11:26:03 AM    6   23.84    0.00   16.73   53.38    0.00    5.34    0.00    0.00    0.00    0.71
11:26:03 AM    7   12.27    0.00   14.80   65.70    0.00    4.33    0.00    0.00    0.00    2.89

11:26:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:06 AM  all   13.45    0.00   19.08   54.25    0.00    8.60    0.00    0.00    0.00    4.62
11:26:06 AM    0   16.12    0.00   22.34   49.82    0.00    5.13    0.00    0.00    0.00    6.59
11:26:06 AM    1    7.89    0.00   18.42   50.00    0.00   11.28    0.00    0.00    0.00   12.41
11:26:06 AM    2   13.19    0.00   19.05   59.71    0.00    6.23    0.00    0.00    0.00    1.83
11:26:06 AM    3    9.67    0.00   18.59   62.45    0.00    6.69    0.00    0.00    0.00    2.60
11:26:06 AM    4   11.31    0.00   21.17   51.46    0.00   11.68    0.00    0.00    0.00    4.38
11:26:06 AM    5   13.43    0.00   17.16   52.61    0.00   15.30    0.00    0.00    0.00    1.49
11:26:06 AM    6   26.43    0.00   18.93   47.14    0.00    6.07    0.00    0.00    0.00    1.43
11:26:06 AM    7    9.35    0.00   16.91   61.15    0.00    6.47    0.00    0.00    0.00    6.12

11:26:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:09 AM  all   16.22    0.00   22.28   47.54    0.00    9.90    0.00    0.00    0.00    4.07
11:26:09 AM    0   14.08    0.00   29.24   48.38    0.00    5.42    0.00    0.00    0.00    2.89
11:26:09 AM    1    9.52    0.00   20.51   42.86    0.00   13.19    0.00    0.00    0.00   13.92
11:26:09 AM    2   13.82    0.00   22.91   53.82    0.00    6.55    0.00    0.00    0.00    2.91
11:26:09 AM    3   10.22    0.00   24.45   52.55    0.00    8.39    0.00    0.00    0.00    4.38
11:26:09 AM    4   10.55    0.00   23.27   49.09    0.00   14.55    0.00    0.00    0.00    2.55
11:26:09 AM    5   21.43    0.00   20.00   38.93    0.00   19.29    0.00    0.00    0.00    0.36
11:26:09 AM    6   20.28    0.00   20.64   50.89    0.00    6.76    0.00    0.00    0.00    1.42
11:26:09 AM    7   28.72    0.00   17.73   44.33    0.00    5.32    0.00    0.00    0.00    3.90

11:26:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:12 AM  all   12.80    0.00   20.03   53.36    0.00    9.05    0.00    0.00    0.00    4.76
11:26:12 AM    0   15.94    0.00   22.83   53.26    0.00    4.71    0.00    0.00    0.00    3.26
11:26:12 AM    1    8.55    0.00   17.10   52.42    0.00   11.15    0.00    0.00    0.00   10.78
11:26:12 AM    2   21.66    0.00   18.41   49.82    0.00    7.58    0.00    0.00    0.00    2.53
11:26:12 AM    3    9.19    0.00   19.49   58.46    0.00    8.82    0.00    0.00    0.00    4.04
11:26:12 AM    4   10.74    0.00   18.89   53.70    0.00   12.22    0.00    0.00    0.00    4.44
11:26:12 AM    5   12.22    0.00   23.33   45.93    0.00   15.93    0.00    0.00    0.00    2.59
11:26:12 AM    6   15.33    0.00   20.80   55.11    0.00    6.20    0.00    0.00    0.00    2.55
11:26:12 AM    7    8.63    0.00   18.71   57.91    0.00    6.12    0.00    0.00    0.00    8.63

11:26:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:15 AM  all   15.63    0.00   19.57   50.29    0.00    9.29    0.00    0.00    0.00    5.21
11:26:15 AM    0   26.52    0.00   20.43   43.37    0.00    6.09    0.00    0.00    0.00    3.58
11:26:15 AM    1   10.36    0.00   20.36   43.21    0.00   12.14    0.00    0.00    0.00   13.93
11:26:15 AM    2   16.25    0.00   20.22   55.23    0.00    6.14    0.00    0.00    0.00    2.17
11:26:15 AM    3    9.59    0.00   18.45   59.04    0.00    8.49    0.00    0.00    0.00    4.43
11:26:15 AM    4   16.91    0.00   18.75   47.79    0.00   12.87    0.00    0.00    0.00    3.68
11:26:15 AM    5   17.15    0.00   18.25   46.35    0.00   16.42    0.00    0.00    0.00    1.82
11:26:15 AM    6   18.41    0.00   20.94   51.26    0.00    6.14    0.00    0.00    0.00    3.25
11:26:15 AM    7    9.96    0.00   19.22   56.23    0.00    6.41    0.00    0.00    0.00    8.19

11:26:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:18 AM  all   15.30    0.00   20.53   50.18    0.00    9.08    0.00    0.00    0.00    4.90
11:26:18 AM    0   12.95    0.00   24.82   52.52    0.00    5.04    0.00    0.00    0.00    4.68
11:26:18 AM    1   10.33    0.00   18.82   46.49    0.00   11.07    0.00    0.00    0.00   13.28
11:26:18 AM    2   34.64    0.00   17.50   36.43    0.00    8.57    0.00    0.00    0.00    2.86
11:26:18 AM    3   11.52    0.00   18.22   58.36    0.00    8.18    0.00    0.00    0.00    3.72
11:26:18 AM    4   14.07    0.00   19.63   49.63    0.00   13.33    0.00    0.00    0.00    3.33
11:26:18 AM    5   12.45    0.00   22.71   45.79    0.00   16.48    0.00    0.00    0.00    2.56
11:26:18 AM    6   17.44    0.00   22.78   53.74    0.00    4.63    0.00    0.00    0.00    1.42
11:26:18 AM    7    8.63    0.00   19.78   58.27    0.00    5.40    0.00    0.00    0.00    7.91

11:26:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:21 AM  all   12.17    0.00   18.58   55.74    0.00    8.47    0.00    0.00    0.00    5.03
11:26:21 AM    0   11.96    0.00   23.55   54.35    0.00    4.71    0.00    0.00    0.00    5.43
11:26:21 AM    1   11.48    0.00   15.93   55.56    0.00   11.11    0.00    0.00    0.00    5.93
11:26:21 AM    2   12.59    0.00   17.41   61.48    0.00    6.67    0.00    0.00    0.00    1.85
11:26:21 AM    3    9.74    0.00   17.23   61.42    0.00    7.12    0.00    0.00    0.00    4.49
11:26:21 AM    4   10.37    0.00   20.74   52.59    0.00   12.22    0.00    0.00    0.00    4.07
11:26:21 AM    5    9.33    0.00   19.78   46.64    0.00   15.67    0.00    0.00    0.00    8.58
11:26:21 AM    6   17.79    0.00   17.79   56.94    0.00    4.27    0.00    0.00    0.00    3.20
11:26:21 AM    7   13.57    0.00   16.79   57.14    0.00    6.07    0.00    0.00    0.00    6.43

11:26:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:24 AM  all   16.25    0.00   22.38   48.31    0.00    9.86    0.00    0.00    0.00    3.20
11:26:24 AM    0   16.43    0.00   26.07   47.14    0.00    6.43    0.00    0.00    0.00    3.93
11:26:24 AM    1   10.29    0.00   20.59   49.63    0.00   13.24    0.00    0.00    0.00    6.25
11:26:24 AM    2   16.00    0.00   22.55   54.18    0.00    5.45    0.00    0.00    0.00    1.82
11:26:24 AM    3   10.62    0.00   24.54   52.75    0.00    9.16    0.00    0.00    0.00    2.93
11:26:24 AM    4   21.15    0.00   20.07   41.22    0.00   14.70    0.00    0.00    0.00    2.87
11:26:24 AM    5   22.30    0.00   17.99   38.85    0.00   19.78    0.00    0.00    0.00    1.08
11:26:24 AM    6   20.21    0.00   26.24   47.52    0.00    4.26    0.00    0.00    0.00    1.77
11:26:24 AM    7   13.12    0.00   20.57   55.32    0.00    6.38    0.00    0.00    0.00    4.61

11:26:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:27 AM  all   16.64    0.00   22.71   46.67    0.00    9.26    0.00    0.00    0.00    4.72
11:26:27 AM    0   12.36    0.00   25.45   48.36    0.00    9.09    0.00    0.00    0.00    4.73
11:26:27 AM    1    9.49    0.00   20.07   43.07    0.00   14.96    0.00    0.00    0.00   12.41
11:26:27 AM    2   15.33    0.00   24.45   51.82    0.00    6.57    0.00    0.00    0.00    1.82
11:26:27 AM    3   10.87    0.00   25.00   50.36    0.00    6.88    0.00    0.00    0.00    6.88
11:26:27 AM    4   19.29    0.00   22.50   43.57    0.00   11.43    0.00    0.00    0.00    3.21
11:26:27 AM    5   15.64    0.00   22.91   42.55    0.00   17.09    0.00    0.00    0.00    1.82
11:26:27 AM    6   32.64    0.00   21.53   40.62    0.00    3.12    0.00    0.00    0.00    2.08
11:26:27 AM    7   16.25    0.00   19.79   53.00    0.00    5.30    0.00    0.00    0.00    5.65

11:26:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:30 AM  all   11.98    0.00   18.36   56.86    0.00    8.08    0.00    0.00    0.00    4.73
11:26:30 AM    0   10.66    0.00   20.59   56.62    0.00    6.99    0.00    0.00    0.00    5.15
11:26:30 AM    1    8.71    0.00   16.67   53.41    0.00   12.12    0.00    0.00    0.00    9.09
11:26:30 AM    2   17.95    0.00   17.95   54.95    0.00    6.96    0.00    0.00    0.00    2.20
11:26:30 AM    3    9.23    0.00   19.19   59.04    0.00    5.90    0.00    0.00    0.00    6.64
11:26:30 AM    4    9.52    0.00   22.71   50.92    0.00   10.62    0.00    0.00    0.00    6.23
11:26:30 AM    5   11.68    0.00   20.80   51.09    0.00   14.60    0.00    0.00    0.00    1.82
11:26:30 AM    6   12.41    0.00   16.79   65.33    0.00    3.28    0.00    0.00    0.00    2.19
11:26:30 AM    7   15.27    0.00   12.36   64.00    0.00    4.00    0.00    0.00    0.00    4.36

11:26:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:33 AM  all   15.53    0.00   20.45   50.46    0.00    9.24    0.00    0.00    0.00    4.33
11:26:33 AM    0   13.97    0.00   26.10   51.10    0.00    4.78    0.00    0.00    0.00    4.04
11:26:33 AM    1    7.78    0.00   21.11   47.41    0.00   11.48    0.00    0.00    0.00   12.22
11:26:33 AM    2   12.64    0.00   22.02   56.68    0.00    6.14    0.00    0.00    0.00    2.53
11:26:33 AM    3   10.70    0.00   21.03   56.83    0.00    7.75    0.00    0.00    0.00    3.69
11:26:33 AM    4   13.14    0.00   21.53   44.16    0.00   14.60    0.00    0.00    0.00    6.57
11:26:33 AM    5   16.97    0.00   18.08   45.39    0.00   18.08    0.00    0.00    0.00    1.48
11:26:33 AM    6   23.67    0.00   18.02   50.53    0.00    5.65    0.00    0.00    0.00    2.12
11:26:33 AM    7   25.09    0.00   15.41   50.90    0.00    5.73    0.00    0.00    0.00    2.87

11:26:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:36 AM  all   19.05    0.00   26.83   40.30    0.00   10.33    0.00    0.00    0.00    3.49
11:26:36 AM    0   19.93    0.00   29.89   40.57    0.00    6.05    0.00    0.00    0.00    3.56
11:26:36 AM    1   11.27    0.00   24.00   44.36    0.00   14.91    0.00    0.00    0.00    5.45
11:26:36 AM    2   31.67    0.00   25.27   33.45    0.00    7.47    0.00    0.00    0.00    2.14
11:26:36 AM    3   12.14    0.00   26.79   48.93    0.00    7.86    0.00    0.00    0.00    4.29
11:26:36 AM    4   18.93    0.00   30.00   33.57    0.00   15.36    0.00    0.00    0.00    2.14
11:26:36 AM    5   16.13    0.00   28.32   35.13    0.00   19.71    0.00    0.00    0.00    0.72
11:26:36 AM    6   21.07    0.00   27.14   40.71    0.00    6.79    0.00    0.00    0.00    4.29
11:26:36 AM    7   21.63    0.00   23.05   46.10    0.00    4.96    0.00    0.00    0.00    4.26

11:26:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:39 AM  all   18.39    0.00   26.63   41.37    0.00    9.46    0.00    0.00    0.00    4.15
11:26:39 AM    0   14.86    0.00   32.97   42.75    0.00    4.35    0.00    0.00    0.00    5.07
11:26:39 AM    1   10.62    0.00   22.71   47.62    0.00   10.99    0.00    0.00    0.00    8.06
11:26:39 AM    2   38.28    0.00   21.03   31.03    0.00    7.59    0.00    0.00    0.00    2.07
11:26:39 AM    3   16.48    0.00   21.25   50.18    0.00    7.33    0.00    0.00    0.00    4.76
11:26:39 AM    4   16.19    0.00   33.81   33.09    0.00   14.03    0.00    0.00    0.00    2.88
11:26:39 AM    5   16.91    0.00   25.00   35.66    0.00   20.96    0.00    0.00    0.00    1.47
11:26:39 AM    6   17.69    0.00   31.77   42.96    0.00    4.33    0.00    0.00    0.00    3.25
11:26:39 AM    7   14.70    0.00   25.09   48.39    0.00    5.73    0.00    0.00    0.00    6.09

11:26:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:42 AM  all   18.44    0.00   24.84   42.70    0.00    9.60    0.00    0.00    0.00    4.42
11:26:42 AM    0   20.00    0.00   27.27   38.91    0.00    6.55    0.00    0.00    0.00    7.27
11:26:42 AM    1   12.73    0.00   22.55   44.36    0.00   12.73    0.00    0.00    0.00    7.64
11:26:42 AM    2   22.74    0.00   27.44   38.63    0.00    6.86    0.00    0.00    0.00    4.33
11:26:42 AM    3   17.92    0.00   22.58   47.67    0.00    8.24    0.00    0.00    0.00    3.58
11:26:42 AM    4   15.25    0.00   30.50   35.82    0.00   14.54    0.00    0.00    0.00    3.90
11:26:42 AM    5   15.44    0.00   22.43   42.28    0.00   19.49    0.00    0.00    0.00    0.37
11:26:42 AM    6   26.07    0.00   24.64   42.14    0.00    3.57    0.00    0.00    0.00    3.57
11:26:42 AM    7   16.85    0.00   21.15   51.61    0.00    5.38    0.00    0.00    0.00    5.02

11:26:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:45 AM  all   20.42    0.00   26.87   39.09    0.00    9.33    0.00    0.00    0.00    4.28
11:26:45 AM    0   28.32    0.00   27.96   33.69    0.00    5.02    0.00    0.00    0.00    5.02
11:26:45 AM    1   12.09    0.00   25.64   38.83    0.00   11.72    0.00    0.00    0.00   11.72
11:26:45 AM    2   29.43    0.00   26.60   34.04    0.00    7.45    0.00    0.00    0.00    2.48
11:26:45 AM    3   13.92    0.00   26.74   48.72    0.00    6.96    0.00    0.00    0.00    3.66
11:26:45 AM    4   17.39    0.00   28.99   35.87    0.00   15.58    0.00    0.00    0.00    2.17
11:26:45 AM    5   18.55    0.00   26.18   36.36    0.00   18.18    0.00    0.00    0.00    0.73
11:26:45 AM    6   19.71    0.00   30.11   42.29    0.00    4.66    0.00    0.00    0.00    3.23
11:26:45 AM    7   23.76    0.00   22.70   42.55    0.00    5.67    0.00    0.00    0.00    5.32

11:26:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:48 AM  all   24.30    0.00   28.03   32.15    0.00   11.44    0.00    0.00    0.00    4.08
11:26:48 AM    0   26.64    0.00   29.93   30.29    0.00    7.66    0.00    0.00    0.00    5.47
11:26:48 AM    1   16.07    0.00   27.86   33.57    0.00   13.21    0.00    0.00    0.00    9.29
11:26:48 AM    2   31.91    0.00   26.95   29.79    0.00    8.16    0.00    0.00    0.00    3.19
11:26:48 AM    3   24.73    0.00   23.32   38.16    0.00   10.25    0.00    0.00    0.00    3.53
11:26:48 AM    4   27.78    0.00   30.90   23.61    0.00   17.36    0.00    0.00    0.00    0.35
11:26:48 AM    5   22.11    0.00   26.67   29.12    0.00   22.11    0.00    0.00    0.00    0.00
11:26:48 AM    6   19.29    0.00   28.93   41.79    0.00    5.71    0.00    0.00    0.00    4.29
11:26:48 AM    7   26.06    0.00   29.93   30.99    0.00    6.69    0.00    0.00    0.00    6.34

11:26:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:51 AM  all   18.04    0.00   22.28   44.75    0.00    9.52    0.00    0.00    0.00    5.41
11:26:51 AM    0   15.52    0.00   25.63   42.60    0.00    8.66    0.00    0.00    0.00    7.58
11:26:51 AM    1   10.14    0.00   23.19   39.13    0.00   11.96    0.00    0.00    0.00   15.58
11:26:51 AM    2   19.86    0.00   24.55   44.77    0.00    5.78    0.00    0.00    0.00    5.05
11:26:51 AM    3   14.61    0.00   19.48   53.93    0.00    8.24    0.00    0.00    0.00    3.75
11:26:51 AM    4   18.05    0.00   26.71   41.52    0.00   13.00    0.00    0.00    0.00    0.72
11:26:51 AM    5   17.69    0.00   23.47   39.71    0.00   18.41    0.00    0.00    0.00    0.72
11:26:51 AM    6   29.02    0.00   18.88   45.10    0.00    4.55    0.00    0.00    0.00    2.45
11:26:51 AM    7   19.06    0.00   16.19   51.44    0.00    5.76    0.00    0.00    0.00    7.55

11:26:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:54 AM  all   14.46    0.00   19.88   51.12    0.00    9.26    0.00    0.00    0.00    5.29
11:26:54 AM    0   15.99    0.00   20.45   50.19    0.00    6.69    0.00    0.00    0.00    6.69
11:26:54 AM    1    9.70    0.00   13.81   52.61    0.00   14.55    0.00    0.00    0.00    9.33
11:26:54 AM    2   12.41    0.00   23.40   53.19    0.00    5.67    0.00    0.00    0.00    5.32
11:26:54 AM    3   10.95    0.00   18.98   56.20    0.00    7.30    0.00    0.00    0.00    6.57
11:26:54 AM    4   12.77    0.00   24.82   48.54    0.00   12.41    0.00    0.00    0.00    1.46
11:26:54 AM    5   19.41    0.00   19.05   42.86    0.00   17.95    0.00    0.00    0.00    0.73
11:26:54 AM    6   16.55    0.00   21.58   54.32    0.00    3.96    0.00    0.00    0.00    3.60
11:26:54 AM    7   17.56    0.00   16.49   51.25    0.00    5.73    0.00    0.00    0.00    8.96

11:26:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:26:57 AM  all   17.39    0.00   23.14   45.60    0.00    9.52    0.00    0.00    0.00    4.36
11:26:57 AM    0   23.02    0.00   23.02   41.73    0.00    5.76    0.00    0.00    0.00    6.47
11:26:57 AM    1   18.01    0.00   17.65   44.85    0.00   14.71    0.00    0.00    0.00    4.78
11:26:57 AM    2   16.67    0.00   23.91   51.45    0.00    5.80    0.00    0.00    0.00    2.17
11:26:57 AM    3   17.20    0.00   22.22   48.39    0.00    7.53    0.00    0.00    0.00    4.66
11:26:57 AM    4   14.08    0.00   27.44   43.32    0.00   13.00    0.00    0.00    0.00    2.17
11:26:57 AM    5   16.36    0.00   21.82   42.91    0.00   18.18    0.00    0.00    0.00    0.73
11:26:57 AM    6   13.12    0.00   26.60   45.74    0.00    5.32    0.00    0.00    0.00    9.22
11:26:57 AM    7   20.64    0.00   22.78   46.62    0.00    5.69    0.00    0.00    0.00    4.27

11:26:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:27:00 AM  all   13.67    0.00   21.48   50.59    0.00    9.72    0.00    0.00    0.00    4.54
11:27:00 AM    0   10.41    0.00   24.54   55.39    0.00    5.95    0.00    0.00    0.00    3.72
11:27:00 AM    1   11.48    0.00   18.15   47.41    0.00   13.33    0.00    0.00    0.00    9.63
11:27:00 AM    2   12.64    0.00   25.99   48.01    0.00    7.22    0.00    0.00    0.00    6.14
11:27:00 AM    3    9.89    0.00   21.25   54.58    0.00    8.42    0.00    0.00    0.00    5.86
11:27:00 AM    4   13.26    0.00   23.66   44.80    0.00   15.41    0.00    0.00    0.00    2.87
11:27:00 AM    5   14.34    0.00   22.06   45.22    0.00   18.01    0.00    0.00    0.00    0.37
11:27:00 AM    6   15.36    0.00   19.64   56.79    0.00    4.64    0.00    0.00    0.00    3.57
11:27:00 AM    7   21.00    0.00   16.37   52.67    0.00    5.69    0.00    0.00    0.00    4.27

11:27:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:27:03 AM  all   14.97    0.00   19.24   52.40    0.00    8.62    0.00    0.00    0.00    4.76
11:27:03 AM    0   11.59    0.00   22.46   52.90    0.00    5.43    0.00    0.00    0.00    7.61
11:27:03 AM    1    8.61    0.00   14.61   55.81    0.00   11.99    0.00    0.00    0.00    8.99
11:27:03 AM    2   16.13    0.00   21.15   53.41    0.00    5.73    0.00    0.00    0.00    3.58
11:27:03 AM    3   18.71    0.00   17.63   51.80    0.00    7.55    0.00    0.00    0.00    4.32
11:27:03 AM    4   17.09    0.00   20.00   49.09    0.00   12.00    0.00    0.00    0.00    1.82
11:27:03 AM    5   11.81    0.00   18.45   53.14    0.00   15.50    0.00    0.00    0.00    1.11
11:27:03 AM    6   24.91    0.00   20.64   45.20    0.00    4.98    0.00    0.00    0.00    4.27
11:27:03 AM    7   11.15    0.00   18.71   57.91    0.00    5.76    0.00    0.00    0.00    6.47

11:27:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:27:06 AM  all   13.86    0.00   19.17   53.98    0.00    8.72    0.00    0.00    0.00    4.27
11:27:06 AM    0   11.68    0.00   26.64   51.46    0.00    4.01    0.00    0.00    0.00    6.20
11:27:06 AM    1    9.49    0.00   18.25   51.82    0.00   10.95    0.00    0.00    0.00    9.49
11:27:06 AM    2   13.00    0.00   20.94   57.04    0.00    6.86    0.00    0.00    0.00    2.17
11:27:06 AM    3   16.67    0.00   15.19   56.67    0.00    8.89    0.00    0.00    0.00    2.59
11:27:06 AM    4   11.31    0.00   19.71   52.55    0.00   13.50    0.00    0.00    0.00    2.92
11:27:06 AM    5   15.69    0.00   17.52   49.64    0.00   16.06    0.00    0.00    0.00    1.09
11:27:06 AM    6   10.43    0.00   20.14   60.43    0.00    4.68    0.00    0.00    0.00    4.32
11:27:06 AM    7   22.34    0.00   14.89   52.13    0.00    4.96    0.00    0.00    0.00    5.67

11:27:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:27:09 AM  all   15.71    0.00   21.84   48.63    0.00    9.82    0.00    0.00    0.00    4.01
11:27:09 AM    0   15.05    0.00   27.60   41.22    0.00    8.60    0.00    0.00    0.00    7.53
11:27:09 AM    1   11.19    0.00   19.86   46.93    0.00   12.64    0.00    0.00    0.00    9.39
11:27:09 AM    2   10.78    0.00   22.68   55.76    0.00    7.43    0.00    0.00    0.00    3.35
11:27:09 AM    3   10.95    0.00   20.44   58.03    0.00    8.03    0.00    0.00    0.00    2.55
11:27:09 AM    4   35.89    0.00   18.47   29.97    0.00   14.29    0.00    0.00    0.00    1.39
11:27:09 AM    5   12.32    0.00   23.91   41.30    0.00   18.48    0.00    0.00    0.00    3.99
11:27:09 AM    6   19.06    0.00   23.38   52.88    0.00    3.60    0.00    0.00    0.00    1.08
11:27:09 AM    7    9.61    0.00   18.86   63.35    0.00    5.69    0.00    0.00    0.00    2.49

11:27:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:27:12 AM  all   12.57    0.00   20.29   54.30    0.00    8.91    0.00    0.00    0.00    3.93
11:27:12 AM    0    9.89    0.00   23.81   54.95    0.00    8.06    0.00    0.00    0.00    3.30
11:27:12 AM    1   10.78    0.00   15.99   55.02    0.00   10.78    0.00    0.00    0.00    7.43
11:27:12 AM    2   11.27    0.00   21.09   58.91    0.00    6.18    0.00    0.00    0.00    2.55
11:27:12 AM    3    9.89    0.00   23.81   56.04    0.00    7.33    0.00    0.00    0.00    2.93
11:27:12 AM    4   12.64    0.00   22.74   49.82    0.00   12.64    0.00    0.00    0.00    2.17
11:27:12 AM    5    9.06    0.00   17.36   50.57    0.00   16.98    0.00    0.00    0.00    6.04
11:27:12 AM    6   21.43    0.00   20.36   52.14    0.00    3.93    0.00    0.00    0.00    2.14
11:27:12 AM    7   15.16    0.00   16.61   57.04    0.00    6.14    0.00    0.00    0.00    5.05

11:27:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:27:15 AM  all   15.32    0.00   19.85   52.56    0.00    8.60    0.00    0.00    0.00    3.66
11:27:15 AM    0   10.75    0.00   26.52   49.46    0.00    5.02    0.00    0.00    0.00    8.24
11:27:15 AM    1   13.75    0.00   18.96   53.90    0.00   11.15    0.00    0.00    0.00    2.23
11:27:15 AM    2   37.89    0.00   18.95   34.04    0.00    7.02    0.00    0.00    0.00    2.11
11:27:15 AM    3   10.11    0.00   19.85   58.80    0.00    8.99    0.00    0.00    0.00    2.25
11:27:15 AM    4   12.27    0.00   22.38   53.07    0.00   10.47    0.00    0.00    0.00    1.81
11:27:15 AM    5    9.47    0.00   16.67   50.38    0.00   15.91    0.00    0.00    0.00    7.58
11:27:15 AM    6   10.70    0.00   20.66   60.89    0.00    5.17    0.00    0.00    0.00    2.58
11:27:15 AM    7   16.79    0.00   14.96   61.31    0.00    4.38    0.00    0.00    0.00    2.55

11:27:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:27:18 AM  all   15.83    0.00   21.24   49.11    0.00    9.19    0.00    0.00    0.00    4.64
11:27:18 AM    0   21.51    0.00   27.60   40.14    0.00    5.38    0.00    0.00    0.00    5.38
11:27:18 AM    1   11.03    0.00   18.38   45.22    0.00   14.34    0.00    0.00    0.00   11.03
11:27:18 AM    2   20.65    0.00   22.83   48.19    0.00    6.16    0.00    0.00    0.00    2.17
11:27:18 AM    3    9.23    0.00   23.25   50.92    0.00    8.49    0.00    0.00    0.00    8.12
11:27:18 AM    4   20.07    0.00   20.43   45.52    0.00   12.54    0.00    0.00    0.00    1.43
11:27:18 AM    5   15.99    0.00   18.96   47.96    0.00   15.24    0.00    0.00    0.00    1.86
11:27:18 AM    6   15.88    0.00   20.94   54.51    0.00    6.50    0.00    0.00    0.00    2.17
11:27:18 AM    7   11.68    0.00   17.15   60.22    0.00    6.20    0.00    0.00    0.00    4.74

11:27:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:27:21 AM  all   13.02    0.00   18.19   55.50    0.00    8.20    0.00    0.00    0.00    5.09
11:27:21 AM    0   10.55    0.00   22.91   54.91    0.00    5.09    0.00    0.00    0.00    6.55
11:27:21 AM    1    8.79    0.00   19.41   45.42    0.00   11.72    0.00    0.00    0.00   14.65
11:27:21 AM    2   12.73    0.00   20.73   57.09    0.00    5.09    0.00    0.00    0.00    4.36
11:27:21 AM    3   12.18    0.00   19.56   53.14    0.00    8.12    0.00    0.00    0.00    7.01
11:27:21 AM    4   17.45    0.00   19.27   50.55    0.00   11.27    0.00    0.00    0.00    1.45
11:27:21 AM    5   11.57    0.00   13.81   57.46    0.00   14.93    0.00    0.00    0.00    2.24
11:27:21 AM    6   10.33    0.00   16.24   65.68    0.00    5.17    0.00    0.00    0.00    2.58
11:27:21 AM    7   20.22    0.00   13.72   59.21    0.00    4.33    0.00    0.00    0.00    2.53

11:27:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:27:24 AM  all   14.89    0.00   21.54   49.64    0.00    9.88    0.00    0.00    0.00    4.05
11:27:24 AM    0   16.79    0.00   25.55   48.54    0.00    4.74    0.00    0.00    0.00    4.38
