Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/15/2020 	_x86_64_	(64 CPU)

02/15/2020 05:36:27 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.28    0.00    2.17    0.57    0.00   95.99

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdp               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdq               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdr               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sda               0.00     0.00    0.00    6.67     0.00     0.05    14.40     0.09   13.25    0.00   13.25   3.30   2.20
dm-0              0.00     0.00    0.00    9.33     0.00     0.05    11.14     0.03    3.43    0.00    3.43   1.71   1.60
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
dm-2              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdu               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-3              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdv               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.33    1.33    4.33   2.33   0.70
dm-4              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.33    1.33    4.33   2.33   0.70
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
dm-6              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdy               0.00     0.00    0.00  136.67     0.00     1.11    16.62     3.34   34.17    0.00   34.17   0.95  12.97
dm-7              0.00     0.00    0.00  136.67     0.00     1.11    16.62     4.26   45.20    0.00   45.20   0.98  13.43
sdz               0.00     0.00    0.00  148.33     0.00     1.20    16.54     3.72   38.79    0.00   38.79   1.16  17.20
dm-8              0.00     0.00    0.00  148.33     0.00     1.20    16.54     5.14   64.69    0.00   64.69   1.19  17.60
sdaa              0.00     0.00    0.00  157.00     0.00     2.41    31.38     4.50   28.68    0.00   28.68   3.00  47.07
dm-9              0.00     0.00    0.00  157.00     0.00     2.41    31.38     5.46   34.77    0.00   34.77   3.08  48.37
sdab              0.00     0.00    0.33  139.67     0.01     1.16    16.99     2.44   30.52    3.00   30.58   0.80  11.20
dm-10             0.00     0.00    0.33  139.67     0.01     1.16    16.99     3.69   51.85    3.00   51.97   0.84  11.70
sdac              0.00     0.00    0.00  117.67     0.00     1.00    17.36     5.28   44.86    0.00   44.86   1.95  22.93
dm-11             0.00     0.00    0.00  117.67     0.00     1.00    17.36     9.56   81.29    0.00   81.29   1.99  23.37
sdad              0.00     0.00    0.00  115.67     0.00     0.93    16.55     2.45   21.14    0.00   21.14   0.97  11.23
dm-12             0.00     0.00    0.00  115.67     0.00     0.93    16.55     3.51   30.32    0.00   30.32   1.01  11.73
sdae              0.00     0.00    0.00  126.00     0.00     1.04    16.89     5.32   42.21    0.00   42.21   1.80  22.70
dm-13             0.00     0.00    0.00  126.00     0.00     1.04    16.89     9.40   74.60    0.00   74.60   1.84  23.13
sdaf              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
dm-14             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdag              0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.02    6.70    5.33    8.75   6.70   2.23
dm-15             0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.02    6.90    5.33    9.25   6.90   2.30
sdah              0.00     0.00    0.00   37.00     0.00     1.44    79.68     0.55   14.74    0.00   14.74   8.60  31.83
dm-16             0.00     0.00    0.00   37.00     0.00     1.44    79.68     0.56   15.02    0.00   15.02   8.77  32.43
sdai              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
dm-17             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdaj              0.00     0.00    0.67  112.33     0.01     0.94    17.20     2.08   18.43    5.50   18.51   0.91  10.30
dm-18             0.00     0.00    0.67  112.33     0.01     0.94    17.20     3.58   31.65    5.50   31.80   0.97  11.00
sdak              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-19             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00

02/15/2020 05:38:27 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.38    0.00    6.86    0.97    0.00   89.79

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdd               0.00     0.00    6.67    2.33     0.01     0.00     2.81     0.01    1.00    0.30    3.00   1.00   0.90
sdf               0.00     0.00    2.33   18.67     0.01     2.69   263.37     0.24   11.59    0.43   12.98   6.67  14.00
sde               0.00     0.00    2.00   54.33     0.01     3.57   130.23     0.39    6.96    0.17    7.21   4.05  22.83
sdg               0.00     0.00    2.00   20.67     0.01     1.20   109.16     0.17    7.35    0.17    8.05   4.49  10.17
sdc               0.00     0.00    0.00   24.33     0.00     0.28    23.89     0.88   36.05    0.00   36.05   1.89   4.60
sdh               0.00     0.00 1045.33 1185.67     8.25     9.70    16.48     5.16    2.31    0.69    3.73   0.23  51.97
sdi               0.00     0.00 1097.67 1245.33     8.64    11.71    17.78     5.58    2.38    0.74    3.83   0.25  59.43
sdj               0.00     0.00 1114.67 1202.33     8.73    10.43    16.93     5.21    2.25    0.84    3.56   0.23  52.63
sdk               0.00     0.00 1191.67 1172.00     9.51     9.61    16.56     5.48    2.32    0.89    3.77   0.23  53.83
sdl               0.00     0.00 1135.33 1210.00     8.92    11.06    17.44     5.81    2.48    0.99    3.87   0.24  56.07
sdm               0.00     0.00 1070.00 1237.67     8.42    10.97    17.21     4.98    2.16    0.59    3.51   0.24  55.00
sdn               0.00     0.00 1092.33 1175.00     8.80    10.72    17.63     5.54    2.44    1.05    3.73   0.24  54.10
sdo               0.00     0.00 1115.33 1255.67     8.76    11.47    17.48     5.94    2.51    1.12    3.74   0.25  58.63
sdp               0.00     0.00    2.00    0.33     0.01     0.00     8.00     0.01    2.71    2.67    3.00   2.71   0.63
sdq               0.00     0.00    2.00    0.33     0.01     0.00     8.00     0.01    2.29    2.17    3.00   2.29   0.53
sdr               0.00     0.00    2.00    0.33     0.01     0.00     8.00     0.01    2.43    2.33    3.00   2.43   0.57
sda               0.00     0.00    0.00    3.33     0.00     0.02    14.00     0.01    3.10    0.00    3.10   3.10   1.03
dm-0              0.00     0.00    0.00   24.33     0.00     0.28    23.89     0.88   36.04    0.00   36.04   1.88   4.57
sds               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    5.00    4.00    6.00   5.00   0.33
dm-2              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    7.00    0.00    7.00   7.00   0.23
sdu               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-3              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdv               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.50    1.71    4.33   2.50   0.83
dm-4              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.89    2.17    4.33   2.78   0.83
sdw               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    4.50    5.00    4.00   4.50   0.30
dm-6              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdy               0.00     0.00    0.33  269.33     0.00     2.92    22.20     3.79   14.05    2.00   14.07   1.55  41.77
dm-7              0.00     0.00    0.00  269.33     0.00     2.92    22.21     4.46   16.55    0.00   16.55   1.58  42.67
sdz               0.00     0.00    0.33  232.33     0.00     1.91    16.86     7.32   28.37    4.00   28.41   1.56  36.40
dm-8              0.00     0.00    0.00  232.33     0.00     1.91    16.87     9.99   39.31    0.00   39.31   1.59  36.90
sdaa              0.00     0.00    0.33  224.67     0.00     2.40    21.89     9.64   25.85    4.00   25.89   1.97  44.37
dm-9              0.00     0.00    0.00  224.67     0.00     2.40    21.91    14.71   35.39    0.00   35.39   2.02  45.37
sdab              0.00     0.00    1.00  228.33     0.01     1.92    17.24     8.31   36.26    1.67   36.41   1.77  40.63
dm-10             0.00     0.00    0.67  228.33     0.01     1.92    17.26    14.93   65.19    1.00   65.38   1.79  40.97
sdac              0.00     0.00    0.33  241.33     0.00     2.04    17.29    14.16   58.60    3.00   58.68   2.20  53.27
dm-11             0.00     0.00    0.00  241.33     0.00     2.04    17.30    22.08   91.51    0.00   91.51   2.23  53.77
sdad              0.00     0.00    0.33  236.00     0.00     1.94    16.82     8.59   36.36    4.00   36.40   1.81  42.67
dm-12             0.00     0.00    0.00  236.00     0.00     1.94    16.84    11.06   46.88    0.00   46.88   1.83  43.27
sdae              0.00     0.00    0.33  243.00     0.00     2.03    17.11     3.78   15.53    3.00   15.54   1.10  26.70
dm-13             0.00     0.00    0.00  243.00     0.00     2.03    17.12     4.52   18.61    0.00   18.61   1.13  27.40
sdaf              0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.50    4.00    3.00   3.50   0.23
dm-14             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdag              0.00     0.00    2.33    1.33     0.00     0.00     2.27     0.01    3.27    2.00    5.50   3.27   1.20
dm-15             0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.01    3.40    2.00    5.50   3.40   1.13
sdah              0.00     0.00    0.33   13.00     0.00     0.71   109.00     0.27   20.23    3.00   20.67  11.37  15.17
dm-16             0.00     0.00    0.00   13.00     0.00     0.71   111.59     0.27   20.97    0.00   20.97  11.74  15.27
sdai              0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    5.00    3.00    7.00   5.00   0.33
dm-17             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    7.00    0.00    7.00   7.00   0.23
sdaj              0.00     0.00    1.33  247.67     0.02     2.02    16.79     5.78   23.22    6.75   23.31   1.15  28.67
dm-18             0.00     0.00    1.00  247.67     0.02     2.02    16.80     6.76   27.18    7.67   27.26   1.17  29.07
sdak              0.00     0.00    0.33   30.00     0.00     0.93    63.00     0.26    8.42    4.00    8.47   5.74  17.40
dm-19             0.00     0.00    0.00   30.00     0.00     0.93    63.61     0.26    8.77    0.00    8.77   5.97  17.90

02/15/2020 05:38:30 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.81    0.00    5.99    1.97    0.00   90.23

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdd               0.00     0.00  194.33    2.33     0.82     0.00     8.52     0.05    0.25    0.22    3.00   0.24   4.77
sdf               0.00     0.00   92.00    0.67     0.36     0.01     8.17     0.03    0.27    0.21    9.00   0.26   2.40
sde               0.00     0.00   92.00   57.33     0.36     2.74    42.48     0.39    2.61    0.21    6.45   1.73  25.80
sdg               0.00     0.00  190.33   30.33     0.81     3.46    39.62     0.37    1.69    0.19   11.04   1.02  22.53
sdc               0.00     0.00    0.00   10.67     0.00     0.13    24.50     0.03    3.03    0.00    3.03   1.34   1.43
sdh               0.00     0.00  938.00  974.33     6.99     9.15    17.29     4.59    2.41    0.67    4.09   0.25  48.30
sdi               0.00     0.00 1048.00 1013.33     7.62    11.00    18.49     4.84    2.35    0.68    4.08   0.28  57.93
sdj               0.00     0.00  947.00  984.00     7.36     8.22    16.52     4.57    2.37    0.83    3.86   0.25  47.57
sdk               0.00     0.00  902.67  966.00     7.10     7.83    16.36     4.63    2.48    0.88    3.97   0.25  46.30
sdl               0.00     0.00  933.67  988.00     6.99     8.01    15.98     4.90    2.56    0.93    4.09   0.24  46.50
sdm               0.00     0.00  987.33 1096.67     7.37    10.51    17.57     4.92    2.36    0.58    3.97   0.31  64.03
sdn               0.00     0.00 1027.67 1027.00     8.36     8.24    16.54     5.22    2.54    1.00    4.09   0.24  50.23
sdo               0.00     0.00 1004.33  992.00     7.85     8.14    16.40     5.05    2.53    1.04    4.04   0.23  46.60
sdp               0.00     0.00  104.00    0.33     0.48     0.00     9.38     0.25    2.39    2.38    4.00   2.17  22.63
sdq               0.00     0.00  104.33    0.33     0.48     0.00     9.38     0.24    2.32    2.32    3.00   2.15  22.53
sdr               0.00     0.00  104.00    0.33     0.48     0.00     9.38     0.24    2.29    2.29    4.00   2.28  23.83
sda               0.00     0.00    0.00    7.33     0.00     0.04    12.00     0.17   23.36    0.00   23.36   4.00   2.93
dm-0              0.00     0.00    0.00   10.67     0.00     0.13    24.50     0.03    3.00    0.00    3.00   1.34   1.43
sds               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-1              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sdt               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    7.00   11.00    3.00   7.00   0.47
dm-2              0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.01    7.50   12.00    3.00   7.50   0.50
sdu               0.00     0.00    3.67    0.00     0.01     0.00     8.00     0.00    1.27    1.27    0.00   1.27   0.47
dm-3              0.00     0.00    3.67    0.00     0.01     0.00     8.00     0.01    1.64    1.64    0.00   1.55   0.57
sdv               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.10    1.29    4.00   2.10   0.70
dm-4              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.80    2.29    4.00   2.80   0.93
sdw               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-5              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sdx               0.00     0.00    0.67    0.33     0.00     0.00     5.67     0.00    4.33    3.50    6.00   4.33   0.43
dm-6              0.00     0.00    0.67    0.33     0.00     0.00     5.67     0.01    5.00    3.50    8.00   5.00   0.50
sdy               0.00     0.00    0.33  185.67     0.00     1.79    19.72     2.73   14.70    6.00   14.72   1.54  28.70
dm-7              0.00     0.00    0.33  185.67     0.00     1.79    19.72     3.55   19.11    6.00   19.14   1.59  29.57
sdz               0.00     0.00    0.33  172.67     0.00     1.40    16.63     6.51   41.81    6.00   41.88   1.83  31.70
dm-8              0.00     0.00    0.33  172.67     0.00     1.40    16.63     9.57   60.25    6.00   60.36   1.85  32.00
sdaa              0.00     0.00    0.33  209.33     0.00     1.72    16.78     4.71   40.71    6.00   40.76   1.23  25.80
dm-9              0.00     0.00    0.33  209.33     0.00     1.72    16.78     7.95   70.16    6.00   70.26   1.27  26.57
sdab              0.00     0.00    1.00  180.67     0.01     1.49    16.90     2.91   16.03    2.67   16.10   1.15  20.97
dm-10             0.00     0.00    1.00  180.67     0.01     1.49    16.90     3.66   20.17    2.67   20.27   1.18  21.47
sdac              0.00     0.00    0.33  163.67     0.00     1.36    17.02     2.16   13.19    6.00   13.21   0.99  16.27
dm-11             0.00     0.00    0.33  163.67     0.00     1.36    17.02     2.62   15.97    6.00   15.99   1.03  16.90
sdad              0.00     0.00    0.33  162.00     0.00     1.31    16.54     3.93   24.22    6.00   24.25   1.61  26.13
dm-12             0.00     0.00    0.33  162.00     0.00     1.31    16.54     4.59   28.30    6.00   28.35   1.64  26.57
sdae              0.00     0.00    0.33  174.67     0.00     1.42    16.66     5.85   33.43    5.00   33.48   1.45  25.30
dm-13             0.00     0.00    0.33  174.67     0.00     1.42    16.66     9.35   53.41    5.00   53.50   1.47  25.77
sdaf              0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.50    4.00    3.00   3.50   0.23
dm-14             0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    4.00    4.00    4.00   4.00   0.27
sdag              0.00     0.00    2.33    1.33     0.00     0.00     2.27     0.02    5.09    3.86    7.25   5.09   1.87
dm-15             0.00     0.00    2.33    1.33     0.00     0.00     2.27     0.02    5.18    3.86    7.50   5.18   1.90
sdah              0.00     0.00    0.33    0.33     0.00     0.01    20.00     0.00    7.00    3.00   11.00   7.00   0.47
dm-16             0.00     0.00    0.33    0.33     0.00     0.01    20.00     0.00    7.00    3.00   11.00   7.00   0.47
sdai              0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    6.00    6.00    6.00   6.00   0.40
dm-17             0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    6.00    6.00    6.00   6.00   0.40
sdaj              0.00     0.00    1.00  195.00     0.01     2.39    25.11     3.14   16.03    3.00   16.10   1.42  27.80
dm-18             0.00     0.00    1.00  195.00     0.01     2.39    25.11     3.67   18.71    3.00   18.79   1.47  28.73
sdak              0.00     0.00    0.33   46.00     0.00     1.40    62.09     0.67   14.50    6.00   14.56   8.41  38.97
dm-19             0.00     0.00    0.33   46.00     0.00     1.40    62.09     0.68   14.75    6.00   14.81   8.55  39.60

02/15/2020 05:38:33 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.90    0.00    7.20    2.74    0.00   88.16

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdd               0.00     0.00    4.00    2.33     0.00     0.00     1.37     0.01    1.21    0.08    3.14   1.21   0.77
sdf               0.00     0.00    0.00   58.33     0.00     4.87   171.11     0.43    7.29    0.00    7.29   4.35  25.37
sde               0.00     0.00    0.00   12.67     0.00     1.10   177.71     0.10    8.21    0.00    8.21   5.89   7.47
sdg               0.00     0.00    0.00   11.00     0.00     1.38   257.06     0.11   10.42    0.00   10.42   6.58   7.23
sdc               0.00     0.00    0.00   24.00     0.00     0.26    22.00     0.67   28.04    0.00   28.04   1.75   4.20
sdh               0.00     0.00 1682.33 1130.33    13.15     9.33    16.36     5.47    1.94    0.74    3.73   0.19  52.87
sdi               0.00     0.00 1736.00 1186.67    13.56    10.00    16.51     5.67    1.94    0.80    3.61   0.20  57.23
sdj               0.00     0.00 1689.67 1202.67    13.20    13.07    18.60     6.04    2.09    0.91    3.75   0.22  63.33
sdk               0.00     0.00 1640.00 1164.33    12.82    12.04    18.15     6.09    2.17    0.99    3.84   0.22  61.97
sdl               0.00     0.00 1620.00 1195.00    12.66     9.79    16.33     6.21    2.21    1.08    3.74   0.21  58.67
sdm               0.00     0.00 1672.00 1204.33    13.06    10.58    16.84     5.25    1.83    0.61    3.51   0.20  56.20
sdn               0.00     0.00 1736.33 1185.00    13.57     9.53    16.19     6.52    2.23    1.16    3.80   0.20  57.47
sdo               0.00     0.00 1779.33 1197.33    13.90     9.74    16.27     6.59    2.21    1.21    3.71   0.20  59.37
sdp               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    5.00    0.00    5.00   5.00   0.17
sdq               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdr               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sda               0.00     0.00    0.00    2.67     0.00     0.01     8.00     0.01    2.88    0.00    2.88   2.63   0.70
dm-0              0.00     0.00    0.00   24.00     0.00     0.26    22.00     0.67   28.04    0.00   28.04   1.75   4.20
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    8.00    0.00    8.00   8.00   0.27
dm-2              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    8.00    0.00    8.00   8.00   0.27
sdu               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-3              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdv               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.00    1.83    5.33   3.00   0.90
dm-4              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.44    2.33    5.67   3.33   1.00
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
dm-6              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdy               0.00     0.00    0.00  376.33     0.00     3.13    17.03    10.36   27.54    0.00   27.54   1.07  40.27
dm-7              0.00     0.00    0.00  376.33     0.00     3.13    17.03    14.39   38.24    0.00   38.24   1.09  40.97
sdz               0.00     0.00    0.00  412.00     0.00     4.05    20.12    12.30   29.84    0.00   29.84   1.16  47.93
dm-8              0.00     0.00    0.00  412.00     0.00     4.05    20.12    17.82   43.25    0.00   43.25   1.18  48.47
sdaa              0.00     0.00    0.00  376.33     0.00     3.06    16.64     8.28   22.00    0.00   22.00   0.85  31.97
dm-9              0.00     0.00    0.00  376.33     0.00     3.06    16.64    13.24   35.18    0.00   35.18   0.88  33.30
sdab              0.00     0.00    0.33  369.33     0.01     3.07    17.02    10.14   27.42    6.00   27.44   0.90  33.33
dm-10             0.00     0.00    0.33  369.33     0.01     3.07    17.02    13.52   36.58    6.00   36.61   0.92  34.00
sdac              0.00     0.00    0.00  378.00     0.00     4.26    23.05     9.93   26.28    0.00   26.28   1.36  51.30
dm-11             0.00     0.00    0.00  378.00     0.00     4.26    23.05    11.71   30.99    0.00   30.99   1.39  52.37
sdad              0.00     0.00    0.00  387.00     0.00     3.21    16.96    12.69   32.80    0.00   32.80   1.31  50.67
dm-12             0.00     0.00    0.00  387.00     0.00     3.21    16.96    24.61   63.59    0.00   63.59   1.32  51.23
sdae              0.00     0.00    0.00  368.67     0.00     3.07    17.07     8.76   23.76    0.00   23.76   0.87  32.17
dm-13             0.00     0.00    0.00  368.67     0.00     3.07    17.07    19.29   52.32    0.00   52.32   0.90  33.20
sdaf              0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
dm-14             0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
sdag              0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.01    4.20    2.67    6.50   4.20   1.40
dm-15             0.00     0.00    2.00    1.33     0.00     0.00     1.70     0.01    4.40    2.67    7.00   4.40   1.47
sdah              0.00     0.00    0.00    0.33     0.00     0.01    32.00     0.00   11.00    0.00   11.00  11.00   0.37
dm-16             0.00     0.00    0.00    0.33     0.00     0.01    32.00     0.00   11.00    0.00   11.00  11.00   0.37
sdai              0.00     0.00    0.00   38.67     0.00     2.20   116.41     0.40   10.40    0.00   10.40   6.28  24.27
dm-17             0.00     0.00    0.00   38.67     0.00     2.20   116.41     0.41   10.72    0.00   10.72   6.46  24.97
sdaj              0.00     0.00    1.00  371.67     0.02     3.33    18.39    11.44   30.71    8.33   30.77   1.12  41.67
dm-18             0.00     0.00    1.00  371.67     0.02     3.33    18.39    18.10   48.57    8.33   48.68   1.14  42.30
sdak              0.00     0.00    0.00    6.00     0.00     0.34   116.67     0.25   42.39    0.00   42.39  23.56  14.13
dm-19             0.00     0.00    0.00    6.00     0.00     0.34   116.67     0.25   42.50    0.00   42.50  23.61  14.17

02/15/2020 05:38:36 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           3.60    0.00    7.85    6.21    0.00   82.34

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdd               0.00     0.00    5.67    2.33     0.01     0.00     2.75     0.01    1.12    0.24    3.29   1.12   0.90
sdf               0.00     0.00    1.67   10.00     0.01     0.48    85.49     0.06    5.06    0.20    5.87   3.34   3.90
sde               0.00     0.00    1.67   52.00     0.01     4.58   174.98     0.65   12.13    0.20   12.51   6.09  32.67
sdg               0.00     0.00    1.67   19.67     0.01     1.29   124.36     0.14    6.69    0.20    7.24   3.42   7.30
sdc               0.00     0.00    0.00   11.00     0.00     0.05     8.48     0.04    3.82    0.00    3.82   1.88   2.07
sdh               0.00     0.00 1870.33 1137.67    14.61     9.30    16.28     5.68    1.89    0.77    3.72   0.19  58.27
sdi               0.00     0.00 1808.00 1120.33    14.12     9.02    16.18     5.73    1.95    0.87    3.71   0.20  59.13
sdj               0.00     0.00 1823.00 1116.67    14.24     9.69    16.67     5.76    1.96    0.96    3.59   0.20  60.07
sdk               0.00     0.00 1942.00 1097.67    15.17     8.87    16.19     6.10    2.01    1.03    3.73   0.20  59.87
sdl               0.00     0.00 1821.67 1104.00    14.23    10.21    17.11     6.52    2.22    1.12    4.05   0.23  67.70
sdm               0.00     0.00 1788.33 1108.00    13.96     9.96    16.91     5.28    1.82    0.69    3.64   0.21  60.37
sdn               0.00     0.00 1778.00 1126.33    13.88     9.59    16.56     6.43    2.21    1.19    3.83   0.22  62.93
sdo               0.00     0.00 1834.33 1194.00    14.33    12.07    17.85     7.03    2.32    1.27    3.93   0.22  68.07
sdp               0.00     0.00    1.67    0.33     0.01     0.00     8.00     0.01    5.67    6.20    3.00   5.67   1.13
sdq               0.00     0.00    1.67    0.33     0.01     0.00     8.00     0.01    2.50    2.20    4.00   2.50   0.50
sdr               0.00     0.00    1.67    0.33     0.01     0.00     8.00     0.01    6.00    6.60    3.00   6.00   1.20
sda               0.00     0.00    0.00    8.67     0.00     0.05    12.62     0.06    6.58    0.00    6.58   1.85   1.60
dm-0              0.00     0.00    0.00   11.00     0.00     0.05     8.48     0.04    3.82    0.00    3.82   1.88   2.07
sds               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
